,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6984162967635487,0.6664234056541749,0.6978490899697865
1,1,0.5773621788021682,0.506137409598948,0.576836642819875
2,2,0.620326808617494,0.6024720578566733,0.6193948635888336
3,3,0.6692157115307105,0.6641354372123602,0.6684267722008097
4,4,0.6291461238854632,0.6072518080210387,0.6281295304926217
5,5,0.7424838384036744,0.7540959894806049,0.7418715761738145
6,6,0.7363225728970579,0.7466009204470743,0.7356383587706716
7,7,0.7054235190983572,0.707836949375411,0.7046857010960842
8,8,0.7434675877650206,0.7629191321499015,0.7427691449196697
9,9,0.755776863761629,0.7909796186719263,0.7550990543963365
10,10,0.7490507525796778,0.784155161078238,0.7483623848466804
11,11,0.7624654642919195,0.7945956607495069,0.761830327822284
12,12,0.7938077326298343,0.8244575936883628,0.7932252997630896
13,13,0.801602505691875,0.8184023668639053,0.8010832054781971
14,14,0.7821108474734992,0.7919197896120972,0.7815798475239832
15,15,0.806578238813417,0.8209730440499672,0.8060770424833577
16,16,0.8465778789160431,0.8652071005917159,0.8461716459561917
17,17,0.8478601539178965,0.8669559500328731,0.8474513825110921
18,18,0.8460980794800032,0.8648652202498356,0.8457037150051695
19,19,0.8539476709099161,0.8728862590401052,0.8535781892853627
20,20,0.8520292811514159,0.8700328731097962,0.8516560888164251
21,21,0.8433869175739191,0.859750164365549,0.8430105533139918
22,22,0.8460352056536319,0.8627679158448389,0.8456677531067343
23,23,0.8553998021266787,0.8728336620644314,0.8550584380469638
24,24,0.8593058836526133,0.8784615384615386,0.8589633442548467
25,25,0.861686981245121,0.8806969099276791,0.8613486852039205
26,26,0.8653691499913441,0.8828731097961866,0.8650466198926913
27,27,0.8665404955081246,0.8823997370151215,0.8662223444570958
28,28,0.8653925224851852,0.8798816568047338,0.8650497505160563
29,29,0.8684850134635376,0.8813214990138067,0.8681466326790764
30,30,0.8744629380107386,0.8868770545693623,0.8741267146229259
31,31,0.8798663119837405,0.8911176857330704,0.8795441828273339
32,32,0.8830696605141192,0.8930309007232085,0.8827699034079951
33,33,0.8843450793169375,0.894260355029586,0.884040598167839
34,34,0.8841329871573129,0.8933662064431296,0.8838374236707403
35,35,0.8837633971802947,0.8921564760026299,0.883479971384849
36,36,0.887207261543708,0.8955358316896778,0.8869439663351237
37,37,0.8925750919749363,0.9013543721236029,0.892328825465638
38,38,0.896285483649306,0.9054635108481264,0.8960543349657463
39,39,0.8994931455652262,0.9084352399737016,0.899273448858227
40,40,0.902299688984683,0.9103024326101249,0.9020948011932948
41,41,0.9026464226062221,0.91,0.9024507176006196
42,42,0.9034678927810187,0.9109040105193951,0.9032792019923509
43,43,0.9050873344946342,0.9137672583826429,0.9048912300539314
44,44,0.9059507558946378,0.9155424063116371,0.9057522318566673
45,45,0.9070782340238372,0.9170151216305062,0.9068775684220416
46,46,0.9082640223338585,0.917698882314267,0.9080670559790162
47,47,0.9095084170790108,0.9183168967784352,0.9093172802345011
48,48,0.9102417498676156,0.9187113740959895,0.9100546741618005
49,49,0.911569734997228,0.9198685075608153,0.9113924905984951
50,50,0.9126752425873796,0.9214990138067061,0.9125036381883544
51,51,0.9117190089108549,0.9214990138067061,0.9115481001874253
52,52,0.9121506925190777,0.9220578566732412,0.9119838585620178
53,53,0.9130846868983005,0.9225509533201841,0.912922352769305
54,54,0.9148985987022807,0.9232873109796187,0.9147431872740459
55,55,0.9160333729101243,0.9242143326758712,0.9158780973049929
56,56,0.9173125813533421,0.9255687047994741,0.9171562806832937
57,57,0.9188941949736926,0.9268836291913215,0.9187400826322514
58,58,0.9200104394551536,0.9281919789612098,0.9198565793473099
59,59,0.9198484054588152,0.9288165680473374,0.9196908018800641
60,60,0.9198550987534908,0.929559500328731,0.9196941043009823
61,61,0.9207361896154769,0.9309598948060486,0.9205748492874458
62,62,0.9223014875391302,0.9324852071005916,0.9221418533045734
63,63,0.9232301908156794,0.9337541091387246,0.923065330938506
64,64,0.9243490269007983,0.9349178172255095,0.9241797412657364
65,65,0.9251979948015843,0.9356015779092701,0.9250307587112416
66,66,0.9260569981215435,0.9362458908612754,0.9258912608848917
67,67,0.9251498597129789,0.9362721893491125,0.9249735239618688
68,68,0.9249362218499136,0.9366403681788298,0.9247571348736278
69,69,0.9249406678364097,0.9370808678500986,0.9247637245719501
70,70,0.9252965214906744,0.9377120315581854,0.9251196575460012
71,71,0.9266248203331026,0.9384089414858645,0.9264531115374214
72,72,0.9273263591882167,0.9388823142669297,0.927156679589903
73,73,0.9273405814470194,0.9391190006574622,0.9271670303080759
74,74,0.9272519318447515,0.9391715976331361,0.9270774082142815
75,75,0.9265189631330992,0.9388231426692965,0.9263424404806396
76,76,0.9259060718320017,0.9385075608152531,0.9257303326745101
77,77,0.9267173734359397,0.939250493096647,0.926540464869666
78,78,0.9288340858661596,0.940940170940171,0.9286538401907815
79,79,0.9301672054649037,0.9420315581854043,0.9299852370641969
80,80,0.9311848354385329,0.942465483234714,0.9310059949709459
81,81,0.9312019637235404,0.942439184746877,0.9310228422573368
82,82,0.9304447121789657,0.9421499013806707,0.9302574644459547
83,83,0.9302855563230513,0.9420052596975673,0.9300983649552823
84,84,0.9312464896061263,0.9430243261012492,0.9310606936252838
85,85,0.932709566285288,0.9444444444444444,0.9325197117333467
86,86,0.933196216313254,0.9451150558842867,0.9329989015848826
87,87,0.9341522077266359,0.9457527942143327,0.9339638890662644
88,88,0.9341090019393409,0.9456738987508218,0.9339130048254449
89,89,0.9336077885789588,0.9454700854700855,0.9334010702736709
90,90,0.9333339909855347,0.9457988165680474,0.9331146467688319
91,91,0.9331236796345533,0.9462458908612755,0.9328891451381013
92,92,0.9336281456824463,0.9468310322156477,0.9334073410460759
93,93,0.9344949904075673,0.947396449704142,0.9342959451375037
94,94,0.9351299555328578,0.9477449046679816,0.9349400119529403
95,95,0.9359917145319107,0.9481525312294543,0.9358049167215423
96,96,0.9357395347206964,0.9476528599605523,0.9355456986137032
97,97,0.9354171116157992,0.947284681130835,0.9352141056043448
98,98,0.9357763803999789,0.9476265614727153,0.9355735365725762
99,99,0.93672612428564,0.9480013149243919,0.9365424144344483
100,100,0.9370967902215767,0.9483497698882315,0.9369062506927381
101,101,0.937400197953379,0.948750821827745,0.9371902342319548
102,102,0.9376027375509808,0.9490236686390533,0.9373650193241398
103,103,0.9371452751888768,0.9486587771203155,0.9368824812251305
104,104,0.9371682951939464,0.9485272846811309,0.9369059991354369
105,105,0.9380913207733943,0.9493819855358316,0.9378308730222652
106,106,0.9388972272214378,0.9504207758053913,0.9386369235771506
107,107,0.9399396866706891,0.9514727153188691,0.9396815375847809
108,108,0.9405462253017117,0.9522813938198553,0.9402590919071171
109,109,0.9409202629814716,0.952741617357002,0.9406331868795288
110,110,0.9409422978893802,0.9531360946745562,0.9406130387873352
111,111,0.9409968058291689,0.9531426692965155,0.940667593029816
112,112,0.9420843114330797,0.9537804076265615,0.9417987064718936
113,113,0.9434335286430738,0.9547337278106509,0.9431801295835861
114,114,0.9455589138124478,0.9560355029585799,0.9453624332912016
115,115,0.9459523674330954,0.9565680473372781,0.9457558446822323
116,116,0.9452864013100297,0.9560880999342538,0.9450878098760684
117,117,0.944818542927909,0.9558777120315582,0.944617640244287
118,118,0.9461729868260597,0.9567192636423405,0.9459950727838269
119,119,0.9476124704676634,0.9578172255095332,0.9474451574506721
