,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6229441618658069,0.6213701189420926,0.6227326976789642
1,1,0.5969019922382546,0.6063954544703765,0.5964053434984007
2,2,0.5507018720211679,0.5078186591243428,0.5530948783232886
3,3,0.7108742475134425,0.7188587463350855,0.7107106415665296
4,4,0.7008554621636376,0.7065095279257114,0.7006959633659309
5,5,0.6423997814041806,0.6497598846838231,0.6421656569003072
6,6,0.7048254312171556,0.725310280585044,0.7046512967229396
7,7,0.6652922808302999,0.6680353646063968,0.6650988499991076
8,8,0.6946112728220057,0.7227666339206897,0.6944055500469105
9,9,0.706908939869803,0.7380476528685239,0.7067060587776087
10,10,0.7053022683872954,0.7268918667015887,0.7051210480228455
11,11,0.7336015247259099,0.7630764334099155,0.7334303378372148
12,12,0.731698878152185,0.756740519462882,0.7315363695242505
13,13,0.7531072398413637,0.7716750707682772,0.7529758405258955
14,14,0.7412487537042882,0.7546722007105537,0.7411167980403268
15,15,0.7465505817574312,0.7577956530436585,0.7464281153543199
16,16,0.7645558644661467,0.7731078711208537,0.7644500004515663
17,17,0.7590747798881984,0.7662692317070198,0.758965969203736
18,18,0.7633194916442162,0.7702561658262564,0.7632136916443663
19,19,0.7563200334014827,0.7636799661476337,0.7562125892474792
20,20,0.7559673617292701,0.7635300005846559,0.7558602046908667
21,21,0.7690077072479374,0.7761921279090894,0.7689066750765253
22,22,0.7739165084301878,0.7807662086686913,0.7738175455110027
23,23,0.7795511130240504,0.7869395725299793,0.7794555043014367
24,24,0.7835344872253107,0.7919927827761929,0.7834410705314352
25,25,0.7854189262597665,0.7945047059560711,0.785325437328539
26,26,0.7936180149461087,0.8030949536325881,0.7935256529175018
27,27,0.7996346130023789,0.8094050430901926,0.7995423391792587
28,28,0.8024167361090798,0.8126219617226009,0.8023232669465332
29,29,0.8045184765133709,0.8152862100634758,0.804423639398369
30,30,0.8047256425634761,0.8154326362294252,0.8046313281587697
31,31,0.8059616791136529,0.8165016652207574,0.805865775583329
32,32,0.810230809376501,0.8206094631940726,0.8101345802100189
33,33,0.813570581640664,0.8233814665111429,0.8134750642439046
34,34,0.8156726508354566,0.8250241399986209,0.8155769934340911
35,35,0.8169945480755166,0.825665033038305,0.816898374922228
36,36,0.816839960735241,0.824646473226821,0.8167429776064095
37,37,0.8179316264614948,0.8246302182182466,0.817833678341997
38,38,0.8196146041517738,0.8253810947433662,0.8195122890837965
