,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
55,55,0.8310974753733518,0.8567488494411573,0.8307153327429542
56,56,0.8319623080031957,0.8583826429980277,0.8315707824415353
57,57,0.8326092839174857,0.8596449704142012,0.8322065289507276
58,58,0.8342084993717287,0.8614464168310323,0.8337926074683187
59,59,0.8355504958087403,0.8630834976988823,0.8351228063262185
60,60,0.8374738438981421,0.8648849441157134,0.8370471209387861
61,61,0.8393921629007747,0.8663839579224195,0.8389623227628094
62,62,0.8412629548399961,0.8679815910585141,0.8408440162656688
63,63,0.8431410455445414,0.8698948060486523,0.8427265437838587
64,64,0.8452832439377919,0.8720578566732413,0.8448737904124656
65,65,0.8473921909386682,0.874293228139382,0.8469877069909951
66,66,0.8486628961122649,0.8762195923734386,0.8482497972931157
67,67,0.8500546067380701,0.8776134122287969,0.849653804892285
68,68,0.8506385373766014,0.8784746877054569,0.8502400357304442
69,69,0.8526176615073428,0.8796252465483235,0.8522294618539081
70,70,0.854931477610787,0.8806574621959237,0.8545721540297573
71,71,0.8567019659563933,0.8816633793556871,0.8563581863581845
72,72,0.85982529516627,0.8834779750164365,0.859503564019885
73,73,0.8616767913406367,0.8848389217619986,0.8613628747157709
74,74,0.8635372102876457,0.885818540433925,0.8632343537549867
75,75,0.8660618702279921,0.8872912557527941,0.8657731898258672
76,76,0.8682481159443463,0.8883431952662721,0.8679725699895816
77,77,0.8707162619626013,0.8899145299145299,0.8704514298358935
78,78,0.8730800238612165,0.891508875739645,0.8728246757221712
79,79,0.8759733964227243,0.8933201840894148,0.8757278931395067
80,80,0.8781890614077161,0.8949046679815911,0.8779500367072763
81,81,0.8801492075917553,0.8960223537146615,0.8799182213303879
82,82,0.8817596515798718,0.8970085470085469,0.8815331468757364
83,83,0.8831098683979102,0.8976397107166337,0.8828881056771062
84,84,0.8844868929008983,0.8987508218277449,0.8842687498815335
85,85,0.8861073156250256,0.9001972386587771,0.885891368682266
86,86,0.8876228150625487,0.9015450361604208,0.8874098723860911
87,87,0.8887772751201894,0.902656147271532,0.8885647809810926
88,88,0.8900455981598537,0.903767258382643,0.8898355115359522
89,89,0.8913471706396714,0.904792899408284,0.8911404717494265
90,90,0.8927907429766011,0.9057264957264957,0.8925878782577052
91,91,0.8943489364861147,0.9066929651545037,0.8941526696922937
92,92,0.8955598368040651,0.9073504273504274,0.8953671621799344
93,93,0.8965724716982775,0.9080802103879027,0.8963819180371778
94,94,0.897220728110175,0.9084352399737015,0.8970321714503019
95,95,0.8976012882213915,0.9086653517422748,0.8974127772741164
96,96,0.8978885890119985,0.9091387245233399,0.8976975061329001
97,97,0.8995915507091902,0.9107429322813938,0.8994012690996085
98,98,0.9018076910406995,0.9126364234056541,0.9016214721320053
99,99,0.9036204454045499,0.91387902695595,0.9034399195506393
100,100,0.9048971646659617,0.9147666009204471,0.9047207820539103
101,101,0.9056870260116714,0.9154963839579225,0.9055125991999377
102,102,0.9062023681679692,0.9159631821170282,0.9060285801405301
103,103,0.9068427680299707,0.9167850098619329,0.9066677863708522
104,104,0.9087722970368792,0.918560157790927,0.9086003309736633
105,105,0.910486494406185,0.9201249178172255,0.910317571962766
106,106,0.9120027922388781,0.9214924391847469,0.9118345876140347
107,107,0.9136508505626013,0.9228336620644314,0.9134870562976103
108,108,0.9150508605353025,0.9236883629191321,0.9148922807984292
109,109,0.916267246121804,0.9247140039447732,0.9161108085284582
110,110,0.9169303963609707,0.9252859960552269,0.9167756053001158
111,111,0.9176158378045522,0.9259040105193952,0.9174629947547208
112,112,0.9182705393344692,0.9265483234714005,0.9181180048024559
113,113,0.9189235912067246,0.9270151216305063,0.9187727805880188
114,114,0.9201026914408246,0.9277909270216963,0.9199556443844544
115,115,0.9210552898896517,0.928671926364234,0.920911791832554
116,116,0.922096672777744,0.9295792241946088,0.9219556465522288
117,117,0.9230084299110319,0.9301840894148586,0.9228707336523202
118,118,0.9231247741601335,0.9300657462195925,0.9229884837185709
119,119,0.9235390545859256,0.9305062458908613,0.9234038155650058
