,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6201558907203815,0.5800173771285213,0.6200033648226243
1,1,0.5359023687399809,0.5002092176910076,0.5513270475148806
2,2,0.5189976803231342,0.5007932182006807,0.5187292272373363
3,3,0.5579621352277834,0.5389470005445429,0.5576767035749567
4,4,0.54605042953086,0.5461832322245582,0.5457105004961301
5,5,0.5273262730810573,0.5249087032199862,0.5269585411215681
6,6,0.5693872461800018,0.5897667117874243,0.5689207474900608
7,7,0.6383568610021325,0.6444767447195474,0.638156336282359
8,8,0.593297903057901,0.5758707768766735,0.5930914585502309
9,9,0.6076562354451813,0.5940682589758454,0.6074611916212653
10,10,0.6708550467401151,0.6764888866865975,0.670695940113395
11,11,0.7437823155190293,0.7571876632874601,0.7436630522844747
12,12,0.7263516155467484,0.7429147170488036,0.7262043431927521
13,13,0.7083240546844929,0.7235675863593212,0.7081540367638739
14,14,0.7103852430723956,0.7236674760087871,0.7102208917264515
15,15,0.7270716437898188,0.7398818470618678,0.7269240939448498
16,16,0.7492763081932119,0.7637877211238293,0.7491486789142736
17,17,0.7630276355067203,0.7794483731751459,0.7629092698073372
18,18,0.7568519096843587,0.7698233106785706,0.7567295346789736
19,19,0.7397646989689195,0.7492431589354438,0.7396267174570166
20,20,0.7290668830939913,0.7359986041666831,0.7289209067787386
21,21,0.7293039815556843,0.7354117197038756,0.72915648089752
22,22,0.7375267617938351,0.744410964370332,0.7373862992298824
23,23,0.7478613592516433,0.7567077472681754,0.7477233542400193
24,24,0.7545547799957039,0.7657105313316601,0.7544215131777585
25,25,0.7586061414520522,0.7710572493536668,0.7584781892586823
26,26,0.7614846290845907,0.7751984749655827,0.7613565807634097
27,27,0.7646474799746381,0.7797445027265155,0.7645171781951017
28,28,0.7685290740167844,0.7843968434870768,0.7683977646199299
29,29,0.7736404411677449,0.7893122794267435,0.7735163142223536
30,30,0.7788317933179314,0.7944609223039429,0.7787153784110521
31,31,0.7843938573333897,0.7998481467586072,0.784287335484179
32,32,0.7886211939465961,0.8041995076829823,0.7885184032646091
33,33,0.7930902511001465,0.8075673094998203,0.7929923857172371
34,34,0.7964189402040085,0.8097781217547333,0.7963248567316966
35,35,0.7988704830124498,0.8109593627407412,0.7987800705414378
36,36,0.8009125313630432,0.8113779292115351,0.8008258565243955
37,37,0.8027269528666856,0.8124632132114418,0.802643091848819
38,38,0.804233318419189,0.8140649869999257,0.8041511088459592
39,39,0.8054517728062212,0.8157139527487876,0.8053705880562628
40,40,0.8071011079532744,0.8174043425517585,0.8070208250964551
41,41,0.8094897819997214,0.8190227646151534,0.8094111248374054
42,42,0.8111962144556424,0.8201267943104326,0.8111184829754194
43,43,0.8124657391609977,0.8209484587761184,0.8123889078552675
44,44,0.8132629023748439,0.8212953196848939,0.8131869899673143
45,45,0.8137771669710285,0.8217284370101375,0.8137019958170818
46,46,0.8144170924857366,0.8222640657604238,0.8143424984549477
47,47,0.8153411968901305,0.8231919121369595,0.815267015011327
48,48,0.8154877884642455,0.8233775338477782,0.8154134301246507
49,49,0.8158215079147941,0.823363245170886,0.815747256748452
50,50,0.816466614511516,0.8234748017216676,0.8163925614965616
51,51,0.817231299141388,0.823939118176272,0.8171571170768754
52,52,0.8181005334100464,0.8246425405634562,0.8180261321276192
53,53,0.8184210260001699,0.8250932237850626,0.8183461265905306
54,54,0.8187988768027583,0.8253692967532718,0.8187240654550864
55,55,0.819311546802247,0.8258891948500986,0.8192372233975377
56,56,0.8203605282321036,0.8270899680641517,0.8202867814379455
57,57,0.821744950366434,0.8291286607524653,0.8216710550282939
58,58,0.8229499926302268,0.830761764759089,0.8228758408230761
59,59,0.823494555794783,0.8313929572291398,0.8234204118635633
60,60,0.8243238578629122,0.8320868101354698,0.824250146071802
61,61,0.8251512905376279,0.8325403773102102,0.825078868998903
62,62,0.8254721911634371,0.8324748329207969,0.8254006807758121
63,63,0.8257560977899507,0.8321384591143276,0.8256860460994044
64,64,0.8266423351864367,0.8325996294382401,0.8265733757352978
65,65,0.8281096573234425,0.834022991398741,0.828041904442302
66,66,0.8294421791331807,0.835394704380384,0.8293751214812726
67,67,0.8305508083765049,0.836470681076994,0.830484512497685
68,68,0.8314526283656793,0.8372354530126691,0.8313870869834159
69,69,0.8316773788870072,0.837372571875322,0.8316122723032123
70,70,0.831660647564256,0.8373875159961082,0.8315957107822678
71,71,0.8323978815890165,0.8382689569449393,0.8323332814433758
72,72,0.8336363293903752,0.8397511777671334,0.8335724250114716
73,73,0.8349237514344376,0.8414361929301725,0.8348602534340628
74,74,0.8357218410226752,0.8423353308641451,0.8356584710445225
75,75,0.8360905559680052,0.8426454869148492,0.836027208495256
76,76,0.8356785633261006,0.8423492262747008,0.8356148396422839
