,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
70,70,0.7509440442475696,0.7424546032004256,0.7508726267015291
71,71,0.7509346486857364,0.7418646173868417,0.7508637389455393
72,72,0.7501640776473619,0.7409526143729641,0.7500923030952595
73,73,0.7488337940848959,0.739891041259407,0.7487602925492263
74,74,0.7479876543861325,0.7395058781851875,0.7479130655659216
75,75,0.7465013545057542,0.73858384139897,0.7464252769699381
76,76,0.7451970469667549,0.7374775845525928,0.7451202364516434
77,77,0.7449293461935889,0.7370730897436651,0.7448526905649766
78,78,0.7451518784440911,0.7368805750983711,0.7450755887121201
79,79,0.7456122576389425,0.7369788391754861,0.745536557950883
80,80,0.7455907326684968,0.7367521428124209,0.7455157074010778
81,81,0.7457843295268894,0.7368877325226402,0.7457097740843532
82,82,0.7458544982352379,0.7368350217719482,0.745780331104571
83,83,0.7461081258419779,0.7370559654388718,0.7460343693312297
84,84,0.7460940277357837,0.7372506875140807,0.7460200407044641
85,85,0.7467136240596555,0.7378795374725275,0.7466400531768579
86,86,0.7471685673298797,0.7382847680914266,0.747095218230831
87,87,0.7477829699828284,0.7388704059369965,0.7477098863609559
88,88,0.748779338234567,0.7397007340440276,0.7487068058903
89,89,0.7497135605232339,0.7406000945047571,0.7496415888460253
90,90,0.7502472859630587,0.7410033852610037,0.7501759434716948
91,91,0.7510635476077012,0.7417913708487609,0.7509926783729693
92,92,0.7515104594782711,0.7421036218439773,0.7514401554814871
93,93,0.7529112884986779,0.7431490071381593,0.7528419634539079
94,94,0.753895361339114,0.7441008107823186,0.7538263862098116
95,95,0.7543232205190198,0.7444499191679299,0.7542544625123264
96,96,0.7545083842439907,0.7443184098584622,0.7544398614154346
97,97,0.7547042539150958,0.7440839540447876,0.7546361482293715
98,98,0.7552033844651358,0.74385531781907,0.7551362156805003
99,99,0.7558640069940912,0.7437529733412034,0.7557978380668128
100,100,0.7568358542447463,0.7443073058170728,0.7567704863882471
101,101,0.757332888136935,0.7447526046335158,0.7572675512325968
102,102,0.757618905004922,0.7453763039221615,0.7575533867449142
103,103,0.7580727240131823,0.7462440245541127,0.758006918419135
104,104,0.7586702318889472,0.7469520744222287,0.7586047307631942
105,105,0.7594404047415076,0.7474726934230361,0.7593748609291538
106,106,0.7604636219727992,0.7480158549657006,0.7603990715325782
107,107,0.7613210933495146,0.7484186774792382,0.7612572391991582
108,108,0.7618409787014634,0.7487893919212881,0.7617774927615493
109,109,0.761942483487412,0.7488143425685065,0.7618792043230641
110,110,0.7617298550050944,0.7484014862826291,0.761666429631884
111,111,0.7610767687312354,0.7475181129658279,0.7610127869726586
112,112,0.7609020657044651,0.7467885908249046,0.7608381595639353
113,113,0.7608374447737413,0.7465601552746337,0.7607734222310427
114,114,0.7615444040156454,0.7472926206554434,0.7614806507024537
115,115,0.7618723026050789,0.7477094904502568,0.7618085446550777
116,116,0.7628694209159215,0.7486505245121045,0.7628061003283385
117,117,0.7634925010242961,0.7491427144912823,0.7634294758722643
118,118,0.7635917278023429,0.7491342861225169,0.7635288933547018
119,119,0.7632746469137548,0.7489380255355492,0.7632115182675663
