,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6308824084923538,0.6179530277444156,0.6306818403456678
1,1,0.6033968494192494,0.6184178685541353,0.6031304843000578
2,2,0.5,0.5,0.75
3,3,0.5,0.5,0.75
4,4,0.5,0.5,0.75
5,5,0.5,0.5,0.75
6,6,0.5,0.5,0.75
7,7,0.5,0.5,0.75
8,8,0.5,0.5,0.75
9,9,0.5,0.5,0.75
10,10,0.49935762989280286,0.4987148056123825,0.7481410403775353
11,11,0.598487621076635,0.6153138173602968,0.6002512531849922
12,12,0.7240683928857286,0.7494802985363413,0.7238391615506439
13,13,0.6035337217225871,0.6002521099394396,0.6039232728721871
14,14,0.6300747141084156,0.6275855623013842,0.6298757293467732
15,15,0.6969837168143684,0.7096198713809336,0.6967987244742894
16,16,0.7205617548432057,0.7344723375148032,0.7203931243234197
17,17,0.7178841344999811,0.727095185397549,0.7177468944071849
18,18,0.7231738029078952,0.7303142014504187,0.7230521834427942
19,19,0.7412506928252725,0.7484941176532278,0.741139372766944
20,20,0.7614524152120051,0.7700334459910299,0.7613462518524302
21,21,0.7697378598155191,0.7801735562996155,0.7696269507069691
22,22,0.7671973187222365,0.7779388858869558,0.7670820584905008
23,23,0.7629850755913528,0.7722171228687259,0.7628682334161534
24,24,0.7619759549651194,0.7704853090116456,0.7618600283333685
25,25,0.7638821515258458,0.7729738983888927,0.7637677197660359
26,26,0.7665629036866763,0.7768260732434955,0.7664495413782031
27,27,0.7698424571419712,0.7811610480705173,0.7697291381417578
28,28,0.7730128610396678,0.7848527702598362,0.7729003328062238
29,29,0.7763300393094136,0.7879796309011908,0.7762195641568347
30,30,0.7798747949862458,0.7911629908062197,0.7797673532106366
31,31,0.7838421866638197,0.7946441844167428,0.7837386964546332
32,32,0.7873159407852584,0.797757674002657,0.7872163187982069
33,33,0.7906167550991214,0.8005486851926571,0.7905210014621719
34,34,0.793484215564509,0.8030598218398626,0.7933911700208577
35,35,0.796034357398696,0.8049239042747788,0.7959440864168459
36,36,0.7980249442346727,0.8059178193958433,0.7979374095240654
37,37,0.7991184789750565,0.806450826370553,0.7990321839300857
38,38,0.7992502658560706,0.8067491844311625,0.7991627625496869
39,39,0.7996828333346534,0.807184661354425,0.7995953512751389
40,40,0.8014142625113657,0.8088400504534492,0.8013289912771984
41,41,0.8030760695545343,0.8103205671215183,0.8029932641136102
42,42,0.8043977904919966,0.8114578933666194,0.8043177496721565
43,43,0.8050981490843626,0.8124080248355557,0.8050180366920607
