,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
91,91,0.9358712742370128,0.940276134122288,0.9357643102842486
92,92,0.9366061860284449,0.9410059171597633,0.9365008759054829
93,93,0.9372411102327263,0.9419723865877713,0.9371346038700294
94,94,0.9378327475211914,0.942853385930309,0.9377254518601746
95,95,0.9382456176328884,0.9429717291255754,0.938139969594546
96,96,0.9379888810830606,0.9425838264299803,0.9378825694179103
97,97,0.937660409546259,0.942130177514793,0.9375545861887595
98,98,0.9370166068758717,0.9415253122945431,0.9369103645491428
99,99,0.9367655578515345,0.9412623274161735,0.9366591696510305
100,100,0.936746049071373,0.9411439842209073,0.9366404991512177
101,101,0.9377228986772665,0.9415910585141355,0.9376205488014739
102,102,0.9386424579511721,0.9422024983563446,0.9385417907220827
103,103,0.9393842190402264,0.9427547666009205,0.9392856328779804
