,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6136047481567835,0.5878664132983071,0.6134719975339016
1,1,0.5578965966405773,0.5162050774633982,0.5577390017140577
2,2,0.5207816191000393,0.49778889103537294,0.5205405504680054
3,3,0.5596014887547314,0.5643394914830665,0.5593477080368304
4,4,0.5806808571560645,0.5788502661491559,0.5804727151334906
5,5,0.5730825586179235,0.5703422292312952,0.5727721515039412
6,6,0.63303545883416,0.6498939229588231,0.6326491675409862
7,7,0.6614474493333339,0.6610247879663229,0.661319683242168
8,8,0.6227263240885611,0.6059538933444785,0.6225961685252934
9,9,0.6686780863255606,0.6672273315677462,0.6685447211350446
10,10,0.7091521285536599,0.7306059221197321,0.7089670088438325
11,11,0.6987950627412899,0.7269312202297975,0.6984750988723561
12,12,0.6927479211098526,0.7199368113153126,0.6924229988069693
13,13,0.7007228912316406,0.726399095836707,0.7004017291049016
14,14,0.7151949698351681,0.7384439706125525,0.7148896398557634
15,15,0.7272685098634494,0.7432544955313591,0.727073436807101
16,16,0.7236528180244725,0.7282980206979331,0.7235457922458802
17,17,0.7166867858490296,0.7144299425961195,0.7165936057126905
18,18,0.7178841305286074,0.7154620164189974,0.7177919099757892
19,19,0.7171453035999811,0.7186327553702088,0.7170458834717287
20,20,0.7089089102262828,0.7134284383329703,0.7088011441355804
21,21,0.7025142242313569,0.7070076267372474,0.7024025238279336
22,22,0.702701380257408,0.7052157287809796,0.7025903301330562
23,23,0.7078127217449959,0.7077970839449476,0.7077082911623802
24,24,0.7130563967305544,0.7103603114268879,0.7129571841127667
25,25,0.7159729658288241,0.7110111019008514,0.71587822583057
26,26,0.7171588963559741,0.7117150713682159,0.717066406176707
27,27,0.7189485156662252,0.7153110415911904,0.7188571560298064
28,28,0.7203882002522584,0.720116081381118,0.7202947487505389
29,29,0.7209189555086776,0.7242425037017931,0.7208212095432037
30,30,0.7208912997881438,0.7262402277746591,0.720791443698469
31,31,0.7214658666861393,0.7276367282089209,0.7213631113983291
32,32,0.7234768597290093,0.729335780325137,0.7233734587490184
33,33,0.725616191143003,0.7304615026898538,0.7255120953576969
34,34,0.7277070346281708,0.7310621911939333,0.7276072914053966
35,35,0.7292076027703941,0.7313805293443693,0.729110859460161
36,36,0.7303119813506151,0.7321369419951633,0.7302170627192867
37,37,0.7307328575867076,0.7331227935734623,0.730637964528664
38,38,0.7304397749911045,0.733865961644768,0.7303431269464172
39,39,0.7293758137411632,0.7337399374641794,0.729275081542238
40,40,0.7283816787422321,0.7329435903994725,0.7282782575196998
41,41,0.7287371300062334,0.732466852429698,0.7286335289640633
42,42,0.7307888095704316,0.7328541560420165,0.7306886978902969
43,43,0.7325008147426689,0.7324764848511442,0.7324050547755045
44,44,0.7332151535013685,0.7316614749698852,0.7331221587665229
45,45,0.7336663736426503,0.7316784654910475,0.7335748016613343
46,46,0.734272428140486,0.7329999802000227,0.7341815826128818
47,47,0.7345625577733934,0.734431732621105,0.7344697605716322
48,48,0.7345021374622668,0.7354372503931901,0.7344075059282781
49,49,0.734990084191619,0.7365840436798204,0.7348943887468169
50,50,0.7364756377317376,0.7381002135721888,0.7363803077439697
51,51,0.7385909559904984,0.7398394007777644,0.7384975054418189
52,52,0.7405269068460776,0.7409677988151051,0.740439014391115
53,53,0.7424844011580503,0.7422532588354722,0.7423959118253868
54,54,0.7437606666733491,0.7435175810421102,0.7436737373915236
55,55,0.7447963505420266,0.7449760232976168,0.7447107857126269
56,56,0.7445804397055205,0.7458560520236379,0.7444940435211154
57,57,0.7446955942946512,0.7467844435323374,0.744608650398166
58,58,0.7457868800966134,0.7481219453852407,0.7456999725675288
59,59,0.747752841530889,0.7498326366773712,0.7476674832562373
60,60,0.7492584147755065,0.7511014406356542,0.7491741934397121
61,61,0.7502926150114165,0.7518165141444082,0.7502095144553971
62,62,0.7512584500687218,0.7522814122628216,0.7511768152467702
63,63,0.7518318569386863,0.752158063754857,0.7517518231192972
64,64,0.7525029757690299,0.7526566753483324,0.7524241299763152
65,65,0.7526573042035953,0.7529286574705583,0.7525787688233758
66,66,0.7525780783612801,0.7529974891488097,0.7524999605276288
67,67,0.7521732215351304,0.7533064624450616,0.7520932437944388
68,68,0.7520105467576229,0.7533723508834269,0.7519302782110633
69,69,0.7520025658082643,0.7532177638975774,0.751922239431359
70,70,0.7519044482866982,0.7524363337077491,0.7518246627554367
71,71,0.752587190195251,0.75200207204088,0.752509034288013
72,72,0.7534344237274953,0.7521736495478916,0.7533575428028696
73,73,0.7536631363752531,0.7522511102703553,0.7535861884056702
74,74,0.7538983902390285,0.7525111856494044,0.7538216758128792
75,75,0.7539357546639158,0.7523608797397534,0.7538583409512065
76,76,0.7533895052827525,0.751394961922503,0.7533117246496538
77,77,0.7527696137887835,0.7506069763347458,0.7526911952266946
78,78,0.7525314050553082,0.7501858254637342,0.7524528954469138
79,79,0.7526545959535925,0.7502610118644675,0.7525767060171111
80,80,0.7528478639231022,0.7499593297761158,0.752770780483627
81,81,0.7527341321856564,0.7493720196351559,0.7526576763368708
82,82,0.7529843535171744,0.7492428515392341,0.7529088690448472
83,83,0.7545402767663703,0.7497826015993031,0.7544661184243647
84,84,0.7561098399231632,0.750646509397765,0.7560356163679249
85,85,0.757049626523993,0.7517411939600437,0.7569746045153276
86,86,0.75787775619397,0.752976418226896,0.7578024131774374
87,87,0.7584558112209433,0.7540180575794047,0.7583806740910444
88,88,0.7591131716548638,0.7551382279234264,0.7590379175480868
89,89,0.7592604603466666,0.755649013827341,0.7591854253352656
90,90,0.7594371106506334,0.7557285481960883,0.7593628758667267
91,91,0.7597500366038142,0.7555245950503267,0.7596765744839646
92,92,0.7604136690484027,0.7557493515507396,0.7603405880404694
93,93,0.7605010008415428,0.7553777006232711,0.7604275758284678
94,94,0.7601402252477681,0.7550291942640002,0.7600657060766214
95,95,0.7598446033901091,0.7549754132442583,0.7597692068165063
96,96,0.7602094085225899,0.7557361738630666,0.7601339867060174
97,97,0.760608533001186,0.7567220923331812,0.7605328098347419
98,98,0.7610395063498647,0.7573294700188207,0.7609639973552568
99,99,0.7614675409040628,0.7577334965850391,0.7613928008842726
100,100,0.7612605342963172,0.7577240648390394,0.7611860036197022
101,101,0.7616926688459487,0.7584659619658488,0.7616183550243771
102,102,0.7627650133306565,0.7596276721273578,0.762691084742929
103,103,0.763818004018457,0.7608713916547912,0.7637440717496442
104,104,0.7644243388117626,0.7617903514174911,0.7643503359223822
105,105,0.7641160876010706,0.7619961106422738,0.7640418851443871
106,106,0.7632600472809098,0.7613685985201389,0.7631854272479178
107,107,0.7624854488919381,0.7606107811412173,0.7624108536611871
108,108,0.7615268052178771,0.7594373649119784,0.7614524525462386
109,109,0.7618282376326946,0.7593151535648789,0.7617545416861451
110,110,0.7622699348086582,0.7594534189477222,0.7621962167110663
111,111,0.7632272816111363,0.7597880118093487,0.7631545124434975
112,112,0.7640250018703655,0.760309165944681,0.763952809147481
113,113,0.764426171890711,0.7602440802081032,0.7643548720316093
114,114,0.7638374446601849,0.7593940190154702,0.7637661911331817
115,115,0.7633491027531085,0.7586306496158537,0.763278084720878
116,116,0.7629911753483481,0.7580600624287936,0.7629197554522044
117,117,0.7632540164490339,0.7581492961108028,0.763183116300381
118,118,0.763658409745056,0.7585779388651617,0.7635872722949981
119,119,0.7639133468610096,0.7589204249610287,0.763841929411706
