,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5923832591995317,0.5443758809071741,0.592103705244273
1,1,0.4759284841664231,0.4577393883446517,0.6199348180479942
2,2,0.5523073498413216,0.5625444093699402,0.5514363188453516
3,3,0.6089227100271442,0.5956974600752484,0.6085203034741078
4,4,0.6006140986784019,0.5803973400971474,0.600288673984575
5,5,0.6561823454850468,0.6533586588079069,0.6558847978295654
6,6,0.7206771645067257,0.7460366457384476,0.7203297134692679
7,7,0.7096298458020676,0.7370794214259921,0.7091689294108218
8,8,0.7083960711199923,0.7393009819566914,0.7079255967455341
9,9,0.7126484091879393,0.749029910074666,0.7121728751740581
10,10,0.7189508496488628,0.7582492224720149,0.7185795250692412
11,11,0.7230774713484547,0.7613127409754336,0.7227094482980317
12,12,0.7273603491672985,0.7618391012125941,0.7270200962702955
13,13,0.7362179606603579,0.7654682931659076,0.7359483285939378
14,14,0.7434252183246856,0.7686220864541229,0.7431804204094115
15,15,0.7463464925957156,0.767554805530641,0.7461158030569444
16,16,0.7478368974473324,0.7644286770958311,0.7476233832491284
17,17,0.7528228583383919,0.7671442008643082,0.752621197633535
18,18,0.7632963666266097,0.7784642220643222,0.7631058102731287
19,19,0.7752464006854203,0.792176525061445,0.7750638905206482
20,20,0.7852795320049042,0.8024394576523897,0.7851012754393207
21,21,0.7962511475660661,0.8115674032312549,0.7960917600651738
22,22,0.8061292866539775,0.8203539062773008,0.8059820771351256
23,23,0.8129608626764261,0.8272693916061923,0.8128195724750507
24,24,0.8165313787176602,0.830372951344803,0.8163948314996632
25,25,0.8187125755617579,0.831422759729292,0.8185792809580756
26,26,0.8205461228955659,0.8330469778331723,0.8204165001632397
27,27,0.8264272376785329,0.8385504636047013,0.826304679721223
28,28,0.8329244072307879,0.8444128644480424,0.832806943529651
29,29,0.8373695909610297,0.8484199000570769,0.8372538856632785
30,30,0.8407994049222167,0.8513574706752555,0.8406853561081395
31,31,0.8439181273341609,0.8539528707381565,0.8438054465850241
32,32,0.8468345627936095,0.8555690805949981,0.8467245824268985
33,33,0.8488806250944607,0.8558919585551374,0.8487747107325916
34,34,0.8512096575060158,0.856712075854116,0.8511083495784222
35,35,0.8546045601883089,0.8591888082563571,0.8545076492303942
36,36,0.8581748782285383,0.8624787417442252,0.8580805817566455
37,37,0.8608854262649039,0.864648612680404,0.8607963146570362
38,38,0.8622131453503207,0.8654854744959173,0.8621258394687025
39,39,0.8632826305087804,0.8658021642651632,0.863198498092097
40,40,0.8635828773262668,0.8657956120630409,0.8635010173923172
41,41,0.8642671475493744,0.8664966976901304,0.8641868789748344
42,42,0.8670288434486625,0.8692872077717855,0.8669517390955924
43,43,0.8695049359273833,0.8721545242227633,0.8694295558275755
44,44,0.8712260802346479,0.8743076506424069,0.8711494306265909
45,45,0.8714908436223141,0.8752737364442218,0.8714115444706381
46,46,0.8714428033362775,0.8758306736246201,0.871362252412491
47,47,0.8717500665514066,0.876167020000233,0.8716706422838811
48,48,0.8741182878694136,0.8773915537746508,0.8740435229503857
49,49,0.8775509732894913,0.879533395846195,0.8774812786853453
50,50,0.8798452847246199,0.8815594823469114,0.87977772627322
51,51,0.8816829504879264,0.8838025195401228,0.8816159217636781
52,52,0.8819205748921005,0.8846914349613857,0.8818522605133594
53,53,0.8821094798218281,0.8849254941816446,0.8820415504450222
54,54,0.8834200587544602,0.8857033861780568,0.8833526102014575
55,55,0.8852009041118863,0.8866636478002073,0.8851361330156116
56,56,0.8865211757350737,0.8874258873137718,0.8864581751061331
57,57,0.8870907993039194,0.8882332642197347,0.8870278240032778
58,58,0.8868905684167283,0.8889620147002295,0.8868262263003547
59,59,0.8869715002837254,0.8898967955363486,0.8869064928521813
60,60,0.887955945322051,0.890874529697492,0.8878918314219892
61,61,0.8893221170418272,0.8915821675267039,0.8892596855282249
62,62,0.8912082197196115,0.8926181434844903,0.8911482325922755
63,63,0.8927163957883745,0.8933032126175028,0.8926584231420648
64,64,0.8937295528272727,0.894296235250265,0.8936724009912815
65,65,0.8948329101316346,0.8956933103472376,0.8947762807549453
66,66,0.8954366974954836,0.8966200829363183,0.8953799606626202
67,67,0.8961658014309204,0.8971559074654335,0.896109530815421
68,68,0.8975943042389554,0.8977157567356638,0.8975395328701825
69,69,0.8992264718156512,0.8985355100234134,0.8991734802712066
70,70,0.9000945223354756,0.8990822548893987,0.9000426653147816
71,71,0.9002431145599308,0.8996078871041014,0.9001912372353096
72,72,0.8999835342775775,0.9001706484641636,0.89993083143498
73,73,0.9000934583231898,0.9006045498491537,0.9000401100917879
74,74,0.9009268379248037,0.9011607590070938,0.9008737392685446
75,75,0.90216160624391,0.9018101550396627,0.9021094360054147
76,76,0.9031765352560392,0.9025054164870877,0.9031252746507158
77,77,0.9037628274976242,0.9034693182215285,0.9037116476962483
78,78,0.9039063792811876,0.9041915164999009,0.9038547178294243
79,79,0.9040951063383286,0.9049865170240771,0.9040428073862142
80,80,0.9046500132782057,0.9059176577479062,0.9045972547054284
81,81,0.9054592108615321,0.9067672599564351,0.9054066637704388
82,82,0.9061426849117192,0.9071909690270125,0.9060907971487885
83,83,0.9067741527884616,0.9073547740800709,0.9067232184711089
84,84,0.9074514316561652,0.9080063541800137,0.9074009232513659
85,85,0.9077359783135485,0.908586588079069,0.9076855692052197
86,86,0.9075695286049799,0.9087176321215158,0.9075187434553064
87,87,0.9086864668069046,0.90975433610176,0.9086366518216825
88,88,0.9102272243865632,0.9109577572248948,0.91017901314867
89,89,0.9106208841058291,0.9109286363265734,0.910573147209665
90,90,0.9108899777133904,0.9110553122342718,0.9108421151293196
91,91,0.9114516022254561,0.9115845845612646,0.9114040930946099
92,92,0.9115238483097674,0.9118051753660495,0.9114762306996826
93,93,0.9119006180185294,0.9122536372002004,0.9118533840635356
94,94,0.9128361192709706,0.9127097432701602,0.9127902935262986
95,95,0.9128204014951226,0.9124676758028633,0.9127741716360374
96,96,0.9123969534177989,0.9121204090903797,0.9123501311026732
97,97,0.9125689355284654,0.9124218103880068,0.9125218820985056
98,98,0.9130527851474717,0.9130195168260551,0.9130058463991357
99,99,0.9133493154479848,0.9136427040501345,0.9133023758242153
100,100,0.9137921855043423,0.9143124847115285,0.913745979295964
101,101,0.913712178955324,0.9144180479679438,0.9136659362277796
102,102,0.9134729193221414,0.9142899160153293,0.913426163578096
103,103,0.9129177462723231,0.9140889818169111,0.9128697004849073
104,104,0.9128107229038815,0.9140729653228342,0.9127618532297425
105,105,0.9131951079114359,0.9143321413178955,0.9131464370886909
