,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5770690355966601,0.5742997475541681,0.5769184534592335
1,1,0.588797479012538,0.5827617548123902,0.588620570007873
2,2,0.5023749371797355,0.4962392382102425,0.5797345297638241
3,3,0.6116348286647381,0.6269311200156347,0.6114756092421555
4,4,0.6048598146590505,0.5848848705284861,0.6047495085913437
5,5,0.6094458289543729,0.6166024227293141,0.6092731466754829
6,6,0.609823509487549,0.6266717013464209,0.6096576380716174
7,7,0.6657216200784464,0.6781430913580822,0.6655966605576327
8,8,0.6484043120919921,0.6535069731608859,0.6482814650262646
9,9,0.6591528362783381,0.6867377604864354,0.6590234313738489
10,10,0.6380185849091358,0.6629835201600742,0.6378808001806553
11,11,0.6691065371161804,0.6892709550748667,0.6689765220296318
12,12,0.6593094008463025,0.669350400121143,0.6591806672360556
13,13,0.6650449994066632,0.6775379833583773,0.664924596283957
14,14,0.6528014146313679,0.6686467259697583,0.6526801149778745
15,15,0.6434127087889785,0.6605991252729275,0.6432875493390913
16,16,0.6461590907366132,0.6634569369862588,0.6460331719492374
17,17,0.6479626220979486,0.6626555460427287,0.6478339016767027
18,18,0.6455902882733227,0.6578829948190686,0.6454621715669657
19,19,0.6441829402153183,0.6586257799547267,0.6440541502692544
20,20,0.6426609577452921,0.659956969019247,0.6425293724029303
21,21,0.6392070849730029,0.6574280212284878,0.6390740462896595
22,22,0.6389813583535938,0.6565678626943172,0.638851788162348
23,23,0.6425413331470026,0.659516677214903,0.642416828878737
24,24,0.6462288892892433,0.662296064731227,0.6461066406946818
25,25,0.6489494750443335,0.6630285362153963,0.648830160252529
26,26,0.6507981765203679,0.6626212076501247,0.65068088562793
27,27,0.6520619446197689,0.6625656757148533,0.6519451454449754
28,28,0.6524233084521898,0.6626426438669447,0.6523071669519765
29,29,0.6525906905483808,0.6636455756942745,0.6524748506969964
30,30,0.65158411406811,0.6645588394221895,0.6514655539985466
31,31,0.6508989999141157,0.6657107327335722,0.650778473903931
32,32,0.6519563933658962,0.6674054881244977,0.6518361203156818
33,33,0.652630405155061,0.6677053524858245,0.6525118647632723
34,34,0.6525848247565342,0.667079981194371,0.6524669607802583
35,35,0.6518171232244347,0.6654069046944182,0.6517001459040063
36,36,0.6504357240865524,0.6640370495482378,0.6503185588110992
37,37,0.648350106255661,0.6618184011073707,0.6482317595999342
38,38,0.6473661376124288,0.6606999563833656,0.6472469862486249
39,39,0.6461895437002458,0.6594278989207147,0.646070789831392
40,40,0.6454812739431364,0.6583758255774673,0.6453649660457107
41,41,0.6446694434457945,0.6573113354067412,0.6445539475031163
42,42,0.6438144375117808,0.6567719112110282,0.643698932340676
43,43,0.6430521556512611,0.6563117605718568,0.6429371333928098
44,44,0.6428279222220217,0.6562473305843206,0.6427123195426943
45,45,0.642327375364814,0.6556321920529715,0.6422105686676374
46,46,0.6418691292561542,0.6545995730876306,0.6417524072728245
47,47,0.6418264271026678,0.6543853727021993,0.6417093038128682
48,48,0.6431403865301246,0.6553065637857687,0.6430239638054297
49,49,0.6440161857455656,0.6558115282518013,0.6438989531608373
50,50,0.6449099018377794,0.6565936670458855,0.6447920821879773
51,51,0.6464497688693126,0.6584114582322191,0.6463311250831584
52,52,0.6481250956631099,0.6609270184988888,0.6480061323622137
53,53,0.6487456786264197,0.6622866004392726,0.6486260677829763
54,54,0.648630909962428,0.6631193772398825,0.6485091773244783
55,55,0.6482187430917477,0.6633095528841986,0.6480963093711045
56,56,0.6481602112671849,0.6629756332501122,0.6480376597074538
57,57,0.647471200235513,0.6625318226705547,0.6473477419388713
58,58,0.6470131711558165,0.6621603694341874,0.6468887968151413
59,59,0.6477142046958557,0.662541610528046,0.6475916988995535
60,60,0.6485918073887018,0.6633746300028085,0.6484713358733849
61,61,0.6493947929588708,0.6641100944681941,0.6492762134083987
62,62,0.6503599702532272,0.6650698707420393,0.6502448834160746
63,63,0.6507595646430837,0.6652334331209449,0.6506451602842186
64,64,0.6510473177579341,0.6652352127313979,0.650932387878862
65,65,0.6518002727303145,0.665689215625368,0.6516862579199758
66,66,0.6520957923801659,0.6657778725824801,0.6519828763074944
67,67,0.6520220591823015,0.6664068435405318,0.6519083062067946
68,68,0.65084587027876,0.6659396149052406,0.6507310988183878
69,69,0.6501147261482295,0.6654180272597493,0.6499987786441923
70,70,0.6501473924077705,0.665155858283472,0.6500319214351267
71,71,0.649936680032176,0.66441740083687,0.6498210641561445
72,72,0.649448713631033,0.6635613273176029,0.6493325737278333
73,73,0.6492182378809824,0.6630547854695777,0.6491025441328925
74,74,0.6482515282771867,0.6619363407455726,0.6481349310656666
75,75,0.6475240004111029,0.6610143003024691,0.6474066522474093
76,76,0.6465325344578725,0.6600519355043286,0.6464140421692802
77,77,0.6460747106268261,0.6590895707061883,0.6459559484849415
78,78,0.6456589979679129,0.6584488300517315,0.6455396560433431
79,79,0.6456632943875055,0.6584670306131826,0.6455442834563171
80,80,0.6461370662705259,0.659217419538958,0.6460190382008033
81,81,0.6455875890046021,0.6592477942537349,0.6454697043227194
82,82,0.6448724833767666,0.658708450949406,0.6447536588940326
83,83,0.6438241554581253,0.6579352506532787,0.6437041108049388
84,84,0.64279437622763,0.6568759375311433,0.6426738217315353
85,85,0.6419754852396626,0.6554656366928497,0.6418552779689632
86,86,0.6410024060638242,0.6538520153603031,0.6408835047474531
87,87,0.6402270499608,0.6522304666721026,0.6401085270171459
88,88,0.6396406991995452,0.6510134557964177,0.6395229856393587
89,89,0.6388338832333105,0.6496890616081725,0.6387163252483181
90,90,0.6376129379790604,0.6479912323446465,0.6374957125667664
91,91,0.6357475623943702,0.6456562216475699,0.6356302389366784
92,92,0.6346587638456027,0.6442592274419815,0.6345407640726983
93,93,0.6341626045162639,0.6436983670294484,0.6340437570879819
94,94,0.6341353443268425,0.6440175239859133,0.6340168030674688
95,95,0.6340145767526539,0.6442350813637899,0.6338959358651128
96,96,0.6338904049773832,0.6445088582537039,0.6337720810054326
97,97,0.6336968114758106,0.6448994018567485,0.6335780897748167
98,98,0.6337703776990704,0.6450685861868578,0.6336518705803063
99,99,0.6341244257006521,0.6450538235092365,0.6340060726888396
100,100,0.6346770926430583,0.6448243750978786,0.6345594617361754
101,101,0.635003082484357,0.6446195581130176,0.6348857144662863
102,102,0.6358800160661022,0.6450365936443963,0.6357632537384273
103,103,0.636870912101551,0.6455500112600807,0.6367551784708566
104,104,0.6379304545269588,0.646578100307905,0.6378164554308751
105,105,0.6388554522598509,0.6478647991111008,0.638741652636437
106,106,0.6395588233934435,0.6487366060045997,0.6394449157246533
107,107,0.6399385434879665,0.6493606021425216,0.6398243595743044
108,108,0.6399949914592588,0.6493980952991105,0.6398811024639606
109,109,0.6404488296136149,0.6499114320234105,0.640335522101025
110,110,0.6414466284540802,0.650836991241728,0.6413337162434032
111,111,0.6431603395581651,0.652799294885982,0.6430475743122621
112,112,0.6447022884279341,0.6544101659114647,0.6445887676825078
113,113,0.6461264822189882,0.6556642250411251,0.6460120386448154
114,114,0.6475478686543246,0.6568037015250291,0.6474333989011434
115,115,0.64857658658354,0.6576521712541789,0.6484617678191984
116,116,0.6500076896732345,0.6586631113285472,0.649893371123938
117,117,0.6516442922346619,0.6598493025868417,0.6515307348509822
118,118,0.6523669670743154,0.6604895983386851,0.6522539398493774
119,119,0.6530091134063393,0.6614537023015865,0.6528971392244323
