,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
93,93,0.9317971887997051,0.9326166995397764,0.9316917383870037
94,94,0.9324000604270597,0.9331492439184746,0.9322955271121504
95,95,0.9324925040635543,0.9333727810650889,0.932387898358929
96,96,0.9314791954356457,0.9325969756738987,0.9313719404519077
97,97,0.9308246017764251,0.9321104536489152,0.9307155416674285
98,98,0.9313670139532092,0.9325049309664695,0.93125963725054
99,99,0.9328221505838714,0.9336752136752137,0.9327169633073429
100,100,0.9334343837514931,0.9345496383957923,0.9333273957965962
101,101,0.9332207968718346,0.9345627876397107,0.9331121720279695
102,102,0.9310027897504684,0.9326429980276134,0.9308890578317734
103,103,0.9300709647107714,0.9316699539776463,0.9299560961806979
104,104,0.9298725832764747,0.9314003944773176,0.9297578582998669
105,105,0.9301554254257138,0.9316568047337279,0.9300409801286109
