,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
67,67,0.7364918723600731,0.7391314178014641,0.7364008978163801
68,68,0.7370363632751705,0.7390023834891735,0.7369461088717706
69,69,0.7370108850300122,0.7382566066370595,0.7369203511527775
70,70,0.7369980342044591,0.7375359142157951,0.7369072513148434
71,71,0.7370060387012412,0.7367138806938982,0.7369158370353053
72,72,0.7371573357494203,0.7362069076234729,0.7370677818592184
73,73,0.7369640626981407,0.7355919711626707,0.73687550701165
74,74,0.7366348904805464,0.7346605026304538,0.7365470378489354
75,75,0.7356619777816179,0.733146540168,0.7355747451397701
76,76,0.7347510158466988,0.7316592006481548,0.7346631278228429
77,77,0.7346177994083936,0.730684185543983,0.7345301058344285
78,78,0.7347848411736033,0.7302832360012821,0.7346963658192533
79,79,0.7355841866038112,0.7305089289871134,0.7354968702685806
80,80,0.7364195734385763,0.7312127646708468,0.7363321132339654
81,81,0.7370756516703882,0.7319155300855305,0.7369892666134067
82,82,0.7379885392287704,0.7329211816412469,0.7379032671637258
83,83,0.7385722984597999,0.733757195552604,0.7384882426841172
84,84,0.7390511224683569,0.733922351445318,0.7389673992766499
85,85,0.7397368656316557,0.7340038925685333,0.7396541822435128
86,86,0.7403576211135754,0.7336553862092622,0.7402756026063254
87,87,0.7407382177276401,0.7333906284031211,0.7406563810759728
88,88,0.7412037422098272,0.7332754406966595,0.7411216767748668
89,89,0.7414166836977645,0.7332320279083357,0.7413346927099206
90,90,0.7420103763732971,0.7344043069767093,0.7419276479109256
91,91,0.7431719029062432,0.7360371361954824,0.7430893693184878
92,92,0.744585514791406,0.737765486926931,0.744502698912673
93,93,0.7457723207685529,0.7391952325935456,0.7456897626406536
94,94,0.7465222533134547,0.7400048911295567,0.7464401720896446
95,95,0.7470386116288811,0.7404149379591789,0.7469568713612169
96,96,0.7473874285483694,0.7404986196204933,0.7473072704652268
97,97,0.7469991890717407,0.7397698332895415,0.7469180332509391
98,98,0.7461639463181635,0.7389448565277582,0.7460802167884422
99,99,0.7451260870276855,0.7380091069193428,0.7450421996080444
100,100,0.7440675085865733,0.7370360985696389,0.743983524817054
101,101,0.743592116610817,0.7367380955311451,0.7435061801533598
102,102,0.7430103576180203,0.73641761684261,0.7429232270436646
103,103,0.7425798723293471,0.7361247644739173,0.7424944207516517
104,104,0.7421494305096996,0.7360399456517377,0.7420643708886615
105,105,0.7417634842378427,0.7359852281465776,0.7416799741373497
106,106,0.7413188053598182,0.7356683616160848,0.7412359333471873
107,107,0.7409071932405495,0.7349868677987617,0.7408246749324325
108,108,0.7403691402947326,0.7347340836276127,0.7402857534155594
109,109,0.7407868399052738,0.7356290961203281,0.7407029706263789
110,110,0.7415012587948687,0.7369621162215865,0.7414173767030907
111,111,0.7425800661049767,0.7387731452371156,0.7424963947012149
112,112,0.7436546540144343,0.7403724616562734,0.7435730662807994
113,113,0.7447140555680586,0.7415131677876843,0.7446335110922966
114,114,0.7457318524729692,0.7423299837479646,0.745653380304001
115,115,0.7460573002780233,0.7422731925965209,0.7459793103331327
116,116,0.7460311892760363,0.7421261643858341,0.745953549546336
117,117,0.7465840172586048,0.7420175989691168,0.7465071485235047
118,118,0.7470065448279863,0.7418052174545899,0.7469302346062844
119,119,0.7475049718597604,0.7419845544122109,0.7474311520445838
