,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5649796552241975,0.5686693836464801,0.5647955999047738
1,1,0.5614037087705928,0.5632667289853891,0.5612301235880124
2,2,0.5000711136395961,0.5001422070534698,0.750035556819798
3,3,0.5,0.5,0.75
4,4,0.5,0.5,0.75
5,5,0.5,0.5,0.75
6,6,0.5,0.5,0.75
7,7,0.5,0.5,0.75
8,8,0.5,0.5,0.75
9,9,0.5,0.5,0.75
10,10,0.5,0.5,0.75
11,11,0.5003562169248603,0.5007113992785783,0.7492542906763011
12,12,0.5388037243136289,0.5440368246701897,0.5395125972024691
13,13,0.630830389648011,0.6379147948400357,0.6307082361400171
14,14,0.5480190637964174,0.5443335342675317,0.5479105054325671
15,15,0.567762765859678,0.5718626114845058,0.5676042928481111
16,16,0.6521461143080377,0.6593612848658045,0.6520441778974535
17,17,0.6687787244914225,0.6788819937072974,0.6686745898292612
18,18,0.6610435981590707,0.6706958665149791,0.6609376323402021
19,19,0.6634614343912887,0.673278000390867,0.6633552712886437
20,20,0.6720892860916643,0.6819252893646597,0.6719843241236686
21,21,0.6779323522372214,0.688165533863722,0.6778230085500241
22,22,0.6795228380384903,0.6901311136090371,0.6794084783764924
23,23,0.6788944966216841,0.6891653513727592,0.6787779366806208
24,24,0.6778511448623062,0.6872465672932189,0.6777317601397606
25,25,0.677731293602501,0.6868671867011976,0.6776168383606398
26,26,0.6773895999334976,0.6860287070579998,0.6772794826144399
27,27,0.676497075787482,0.684929999831746,0.6763894778584112
28,28,0.6748195909819934,0.6827129287728713,0.6747150949366842
29,29,0.6727903596138038,0.6800816938267579,0.6726871090978687
30,30,0.6694509745110084,0.6756554790646626,0.6693476030702388
31,31,0.6668747784115321,0.672447973897321,0.6667708073594003
32,32,0.6641390167371606,0.6692871835043701,0.6640337851468939
33,33,0.6614051644781765,0.6661902973049579,0.6612976157907975
34,34,0.6588831965726193,0.664536796519988,0.6587707926446329
35,35,0.6570050738982143,0.6636621584280409,0.6568881524296315
36,36,0.6542185500509055,0.6614994868250583,0.6540976423294408
37,37,0.6509318715135541,0.658211939633025,0.6508092585450305
38,38,0.6479378854521826,0.6553268675232093,0.6478135091778321
39,39,0.6453677542404024,0.6528844330678802,0.6452414022740365
40,40,0.644138851838183,0.6511408597265742,0.6440119340088197
41,41,0.6433898189716414,0.6498252018078254,0.6432632869921774
42,42,0.642799863001088,0.6487141181997849,0.64267347002785
43,43,0.6426228032739528,0.6476835215190495,0.6424976042024628
44,44,0.6424972012612319,0.6473568821095439,0.6423729583213473
45,45,0.6427910306397329,0.6476906804065536,0.6426682495513745
46,46,0.6433636059281608,0.6484400581900261,0.6432412175349882
47,47,0.6445266860794754,0.6494990073009328,0.6444071568307874
48,48,0.6461012989678216,0.6514728379674389,0.6459827217249463
49,49,0.6473611414474936,0.6527511240666752,0.6472430326732483
50,50,0.6487345591693192,0.6536672189930381,0.6486179317551091
51,51,0.6506132967142476,0.6550902197786553,0.6504989789742728
52,52,0.6528878124537101,0.6569568289153694,0.652775601744354
53,53,0.6549606407699863,0.6593543282067609,0.6548491659912182
54,54,0.656793760369588,0.6613407779292064,0.6566830907837391
55,55,0.6587940237136158,0.6637941731670983,0.6586842341879564
56,56,0.6596291046865174,0.6653166703553137,0.6595190113735376
57,57,0.6598253885132412,0.6657942126420937,0.6597157028217425
58,58,0.6607064483068912,0.6667736050766139,0.6605979947641111
59,59,0.6609707812658241,0.6673420288335722,0.6608634248719782
60,60,0.6612516913454592,0.6680335288316307,0.6611455404470025
61,61,0.6609288123648375,0.668527936972022,0.6608229955713167
62,62,0.660070985376435,0.6680891012125942,0.6599658054278952
63,63,0.6579957433707591,0.666486966456608,0.6578896741965159
64,64,0.6557850051497434,0.6644527908174689,0.6556782186629571
65,65,0.653909705772014,0.6620423489046012,0.653801695223755
66,66,0.6523386644125214,0.6598727206425752,0.6522301109204873
67,67,0.6510193722118544,0.6575503694471301,0.6509114679163103
68,68,0.6505089989173132,0.6559821281811347,0.6504013815428942
69,69,0.6506812166918339,0.655444685824335,0.6505750718193815
70,70,0.6515024744084801,0.6552807594342004,0.651397438170348
71,71,0.6522222439704161,0.6549048571717007,0.6521180698069373
72,72,0.6521472409970919,0.6540378633155631,0.6520425384388573
73,73,0.6524300207014428,0.6539348885834431,0.6523261058322507
74,74,0.6529767086288256,0.6543949583312301,0.6528731544345305
75,75,0.6537392345548014,0.6553023169880966,0.6536355021237876
76,76,0.6537779926276466,0.655444281367414,0.6536741815771048
77,77,0.6545133896950746,0.6562190994912256,0.6544101815508496
78,78,0.6558758141964495,0.6572935797479036,0.655773502097722
79,79,0.6578700818005032,0.6589735724612078,0.6577676243539534
80,80,0.6602001895937157,0.6612706855447744,0.6600972726496857
81,81,0.6614735238896015,0.6628047097552421,0.6613713575852551
82,82,0.6625888099785427,0.6643292292280631,0.662486823245712
83,83,0.6631350569771642,0.6650429743567841,0.66303594164757
84,84,0.6628691337551074,0.6648798568804919,0.66277009525669
85,85,0.6624650589880094,0.6647025429662676,0.662364284241464
86,86,0.6625506344907999,0.6645896994852719,0.6624493218628673
87,87,0.6623044340624114,0.6642114918183218,0.66220281926139
88,88,0.662083843599731,0.6635347140521924,0.6619812512251304
89,89,0.662820955318894,0.6636613495141988,0.6627199755506225
90,90,0.6632756849363699,0.6639614565496783,0.6631744585105345
91,91,0.6631728192359985,0.6640452195780446,0.6630724134074016
92,92,0.6622798288034104,0.663592834511759,0.6621793299726564
93,93,0.6613182590562132,0.6633891500062772,0.6612167890121085
94,94,0.6605857415690273,0.663128153955071,0.6604823125800141
95,95,0.6597478175972095,0.662376470767148,0.6596435221486845
96,96,0.6585022109167267,0.6613064395366024,0.6583965914832055
97,97,0.6573073010101782,0.660228278721942,0.6572014617160731
98,98,0.6568587992774149,0.6596537476654747,0.6567538408906872
99,99,0.6566091448906585,0.6595303883045296,0.6565047633795323
100,100,0.6571698385155887,0.6600973155708796,0.657066859361561
101,101,0.6580391897747888,0.6607739719999327,0.6579378308351997
102,102,0.6588516430705414,0.6610912684545605,0.6587513506883806
103,103,0.6588696958876098,0.6607418581203949,0.6587687678907546
104,104,0.6590052639460963,0.6607842856514214,0.6589038279973694
105,105,0.6592828923465858,0.6607881279921723,0.6591809447753612
106,106,0.659041011313188,0.6603823363632011,0.6589382563403892
107,107,0.6583018939999123,0.6595277593345421,0.6581981774301244
108,108,0.6579800667099331,0.6593019510354745,0.6578762412719418
109,109,0.6582393166994351,0.6596724740209231,0.6581356661259334
110,110,0.6588176418580424,0.6605270106038899,0.658714556955482
111,111,0.6599424413048395,0.6615335420978177,0.659841660461145
112,112,0.6613881740009235,0.6629009705024713,0.6612886014106683
113,113,0.6627626199345682,0.6641648579353153,0.6626636400647324
114,114,0.6633594914235423,0.6649206665838339,0.6632605897658705
115,115,0.663218570275083,0.6651643518788157,0.6631189408514321
116,116,0.6622254064481858,0.6647993295074945,0.6621246795337501
117,117,0.6605698671684455,0.6637174881348518,0.660468136726889
118,118,0.6593435825014928,0.6627795120890556,0.6592406439387218
119,119,0.6585198009876503,0.662138083857833,0.6584158334766177
