,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6099145924948088,0.571684367319363,0.6096247015730869
1,1,0.5347740752017043,0.4915563955316894,0.5366980027415578
2,2,0.5300362359832156,0.5181721685750562,0.5295495083334952
3,3,0.6550377664854149,0.6571866008922642,0.65475778367836
4,4,0.5621612362225787,0.5475274901280154,0.5618180053513706
5,5,0.5697699250770076,0.5580932800615034,0.5694178569392517
6,6,0.6611042755101915,0.6711340551433331,0.6607911412088673
7,7,0.7481456214979202,0.7736785664364174,0.747910780181672
8,8,0.7087317735414951,0.7221502288902609,0.7084911124434705
9,9,0.6912383460788794,0.7003226595534018,0.6909863221003636
10,10,0.6997699553994217,0.712317557572016,0.6995230520924012
11,11,0.7148891754363165,0.7346714871460355,0.7146411936359325
12,12,0.7284712528915696,0.7554783689967269,0.728217632261944
13,13,0.7402656319191654,0.7708199862549359,0.740019496057237
14,14,0.749211478051227,0.7803476161632634,0.7489739164189345
15,15,0.7576475715748316,0.7863017478363172,0.7574145265712325
16,16,0.7696128096085637,0.7947100432154132,0.7694078193284923
17,17,0.7864014599405151,0.8086524013092756,0.7862231783538552
18,18,0.8034422900486915,0.8227920534892661,0.803287158215073
19,19,0.8116670163732362,0.8274645016249461,0.8115257448474411
20,20,0.8086260757283261,0.8215369427716106,0.8084879391810409
21,21,0.8023684227879588,0.8130860580787196,0.8022272657292957
22,22,0.8020969303680935,0.8116372933872263,0.8019562348055637
23,23,0.8080069930210008,0.8176918921594893,0.8078691871871531
24,24,0.8147147372505921,0.8252298366900023,0.8145802695543873
25,25,0.8215262239427319,0.8324114142273062,0.821388525301251
26,26,0.8269081093056649,0.8373794394809492,0.8267684250995349
27,27,0.830762554724752,0.8407338029563536,0.8306267375259402
28,28,0.8343043157204424,0.8436528090018521,0.8341677266966192
29,29,0.8361710880656186,0.8452515463197009,0.836037362277448
30,30,0.8361299681098404,0.8450054747288844,0.8359940406041853
31,31,0.8368911292975705,0.8443298698878263,0.8367570087950544
32,32,0.8378243070619665,0.8439112569744551,0.8376944432814286
33,33,0.8395888851341042,0.8444543617281505,0.839464688201705
34,34,0.841739277470364,0.846481176251325,0.8416202744688258
35,35,0.8436477592338848,0.849012874349148,0.8435327635753124
36,36,0.8460326350143329,0.8520476359654743,0.845921356512676
37,37,0.8481321396520365,0.8550434483802957,0.8480225024942402
38,38,0.8503787662155695,0.8577902771144683,0.8502705495800473
39,39,0.852326012306797,0.8600566110263369,0.8522212724068574
40,40,0.8541914782435374,0.8618861314633833,0.8540899582242212
41,41,0.8559010092252115,0.8635998963296021,0.8558027597208154
42,42,0.8573373365759904,0.8650573972905917,0.8572413172952908
43,43,0.8594978764889064,0.86700121725355,0.859405068859709
44,44,0.8615137335178089,0.8689930866987385,0.8614237667244121
45,45,0.8630549218356414,0.8704658761313468,0.862966488443372
46,46,0.8645681065802879,0.8723168732309055,0.8644804668008413
47,47,0.8665841019488328,0.8746170601870726,0.8664968190078359
48,48,0.8685508147549194,0.876840440773917,0.8684645276914141
49,49,0.8704598704829372,0.8787278389963774,0.8703750906308574
50,50,0.8729798802922838,0.880740093070391,0.8728975046909477
51,51,0.8751032952530596,0.88204216123659,0.8750229488363102
52,52,0.8768290255482947,0.8828429859404302,0.8767505521588105
53,53,0.8779943038518085,0.8832157334389451,0.8779172550716229
54,54,0.8789299651118305,0.8838403767079407,0.8788537043650125
55,55,0.8799654658694197,0.8848821768453913,0.8798896795738251
56,56,0.8812297918648286,0.8864547053547508,0.881154505305684
57,57,0.8827901184700416,0.8879398711691459,0.8827155862679703
58,58,0.883935189143807,0.8890584776759194,0.8838616031487085
59,59,0.8851757042510491,0.8901698039581125,0.8851026158268591
60,60,0.8865479109176871,0.8914176344511876,0.8864755635530797
61,61,0.8875873652318167,0.8922286514694406,0.8875159291456095
62,62,0.8884819209431236,0.8930134596792041,0.8884109299923044
63,63,0.8881503204831536,0.8927389952125243,0.8880781266063178
64,64,0.888058983517621,0.8928048812449766,0.8879852523529779
65,65,0.88894257166122,0.8940159466039208,0.8888667781690143
66,66,0.890438600743951,0.8957784889748279,0.8903647250772269
67,67,0.89174149452508,0.8970663607030951,0.8916709387888277
68,68,0.8927195026789507,0.8980499190439027,0.8926499483773449
69,69,0.8927222840543645,0.8979625563489382,0.8926520359299723
70,70,0.8922392226316147,0.8974310999545714,0.8921671790608545
71,71,0.8923778447758628,0.8976196577712029,0.8923050554153424
72,72,0.8935294359877909,0.8986621859311117,0.8934590997411515
73,73,0.8950044038367818,0.8998619669419563,0.8949379585793606
74,74,0.8960656338991321,0.9005193712215634,0.8960019439483746
75,75,0.8967009936901782,0.9006424070169717,0.8966387377302385
76,76,0.8967887435410626,0.8999558818390431,0.8967272846820578
77,77,0.8967310453292432,0.8997382031240899,0.8966692803570597
78,78,0.8972430846526329,0.9000374203543431,0.8971818621260758
79,79,0.8987150536884443,0.901323108015236,0.8986554540585783
80,80,0.8999163863827873,0.9023437955014038,0.8998583837589881
81,81,0.9007169412668035,0.9029094689512982,0.9006600666666538
82,82,0.9010593089825205,0.9030776421391047,0.901002667243097
83,83,0.901583746318185,0.9032079581590934,0.9015278031419528
84,84,0.9020601714105416,0.9031919416650165,0.9020050756352969
85,85,0.9021854743147888,0.9030710899369825,0.9021309632947307
86,86,0.9028025394814554,0.9036040023762653,0.9027485996802058
87,87,0.9034992464104362,0.9044980139547345,0.9034452566549629
88,88,0.9039468624208685,0.9051765308856248,0.9038925100249162
89,89,0.904895104609035,0.905933674241983,0.9048413579270397
90,90,0.9055768650443972,0.9060574380598492,0.9055239585732675
91,91,0.9055150691883871,0.9054386189705179,0.9054629683062062
92,92,0.9057706737758193,0.9055252536430245,0.9057190076022179
93,93,0.9068156657726673,0.9065867103868419,0.9067642375793007
94,94,0.9080094544969723,0.9080034420901817,0.9079581827633254
95,95,0.9091883873885916,0.909260008852753,0.9091376781887872
96,96,0.9095015669308615,0.9095839788465794,0.9094511095532916
97,97,0.910000053845587,0.9098555312234271,0.9099502734694805
98,98,0.9105919763193928,0.9101256275553588,0.9105424972849777
99,99,0.9103959360104757,0.9100877703875409,0.9103456938816653
100,100,0.9107420484421067,0.9106410674556489,0.9106922402174507
101,101,0.9107522573495797,0.9108878670689233,0.9107020283595119
102,102,0.9112453265869962,0.9112096529953756,0.9111955478250412
103,103,0.911116470014528,0.9108369054968608,0.9110669692565941
104,104,0.9111396213235574,0.9106177707369916,0.9110902052334263
105,105,0.9111531626472427,0.9105333201318594,0.9111038637072283
106,106,0.9112737209463266,0.9105952020407926,0.9112239718587661
107,107,0.9110050952588838,0.9103549546296404,0.9109547054977055
108,108,0.9110338130960407,0.9102894326084171,0.9109832334530025
109,109,0.9115738460495066,0.9103163694393644,0.9115244494312803
110,110,0.9116017435929404,0.9098526191335949,0.9115534947460255
111,111,0.9122300440738174,0.9101700369252991,0.9121830417867296
112,112,0.9126170146254915,0.9104517816165593,0.9125699941358492
113,113,0.9125628703265624,0.9104139244487415,0.9125148941136716
114,114,0.9125040417715722,0.9102486633507672,0.9124554101144582
115,115,0.9125870172725892,0.9101638487344057,0.9125391958804421
116,116,0.9125838709779475,0.9100309846358141,0.9125353373528865
117,117,0.9129050203168038,0.9103898997076262,0.912856835668061
118,118,0.9128513406325862,0.910443773369521,0.9128028879893773
119,119,0.9129512094193822,0.9105922899509604,0.9129027234551914
