,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6211007247511638,0.5772530111008864,0.6207963372937548
1,1,0.5349709596538849,0.5013563058393226,0.5342004274785512
2,2,0.5051924492200792,0.4894225617071835,0.5278729365389303
3,3,0.5900735518870099,0.5993674212862118,0.5896120088357781
4,4,0.5337065096602928,0.5222166973406795,0.5331998771534294
5,5,0.5555250344097284,0.5735601171824949,0.5548870885396737
6,6,0.6352818064230598,0.6486112243590489,0.6349660279424991
7,7,0.5798198300783487,0.5578934378967724,0.5795121627223645
8,8,0.6443869345845773,0.6494637386574101,0.6441104384051874
9,9,0.7123142928155181,0.7448441449521834,0.7120085624625943
10,10,0.6890845535456934,0.7167948956889422,0.6887196911580705
11,11,0.6848812030295928,0.7104108667544176,0.684499096396749
12,12,0.6971163840838284,0.7226110671061982,0.6967418341154699
13,13,0.7201063718955663,0.7468316462626239,0.7197765105314338
14,14,0.7472206434546566,0.7748117333923517,0.7469625451546549
15,15,0.7529456341600507,0.7727918350825287,0.752733536903398
16,16,0.7371419596362723,0.7486094771051497,0.7369167257979248
17,17,0.7299024317190239,0.7376032335845497,0.7296622878638693
18,18,0.7425976502483771,0.750495783293923,0.7422776961987271
19,19,0.7655190916502301,0.7748088213025195,0.7651450054286656
20,20,0.782202328017859,0.7925449044252117,0.7818398104180475
21,21,0.7891397850067646,0.7995353760672808,0.7887840434082827
22,22,0.791797807850234,0.8016444571282135,0.7914457602811484
23,23,0.7949569749038299,0.8043112033920023,0.7947137744258801
24,24,0.7988777809592862,0.8085839671982202,0.7986716689372938
25,25,0.8037315833618328,0.8141380505305829,0.8035363563826756
26,26,0.8090683635238365,0.8197088783794803,0.80889621876354
27,27,0.8135201281870041,0.8247540740136752,0.8133521048802281
28,28,0.8177841808896864,0.8290312059546414,0.8176287214190069
29,29,0.821051701643924,0.8322949306340203,0.8209034500362157
30,30,0.8233128054499681,0.8348393691248588,0.8231725523174147
31,31,0.8261108393194319,0.8375024752763573,0.8259784360620512
32,32,0.8280335171751385,0.8399613711283767,0.8279069417543348
33,33,0.8308731658274927,0.8426350336055166,0.8307509834483888
34,34,0.8348104834733502,0.8458172197695955,0.8346936921048262
