,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
56,56,0.6408041633454921,0.6468280546851644,0.6406851942923876
57,57,0.6418699673606895,0.6474255993404441,0.6417531998968912
58,58,0.6424039604754452,0.6479777234834807,0.6422868071122004
59,59,0.6431684342157521,0.6487986496963014,0.6430525545171345
60,60,0.6445643574953637,0.6502701448667623,0.6444506823534408
61,61,0.6451737705188458,0.6512833094541967,0.6450605964480707
62,62,0.6459673223018777,0.6524648494578982,0.6458543451713058
63,63,0.6467464290458302,0.6535779957962365,0.6466343327732789
64,64,0.6471856979829129,0.6537912254850571,0.6470752611804802
65,65,0.6476266020638093,0.6534292769863363,0.6475188725218195
66,66,0.6477526493083394,0.6529782670735826,0.6476464321766612
67,67,0.6470042685495001,0.6522020333505469,0.6468973164161343
68,68,0.6465905023985972,0.6516895864314733,0.6464832446192443
69,69,0.6462525449804513,0.6515509790446016,0.6461436087214475
70,70,0.6460472887515804,0.6519261532846432,0.6459359236547341
71,71,0.6462294315014621,0.6526024457024673,0.6461156955823448
72,72,0.6464915190842385,0.6529004495619569,0.6463773494849603
73,73,0.6467610340887313,0.6527920955527858,0.6466476277297492
74,74,0.6470710938920075,0.6526300296644885,0.6469590581288924
75,75,0.6467481286864613,0.6519595209806366,0.6466366604378496
76,76,0.6464167724002416,0.6513982965568744,0.6463055410550715
77,77,0.6458381877283734,0.6509441723258279,0.6457261861515878
78,78,0.6451531773211041,0.6502847862073071,0.6450405059191842
79,79,0.6451199660906373,0.6497585877529151,0.6450073932939859
80,80,0.6459248308264478,0.649684248570811,0.6458129516661932
81,81,0.6467585148655257,0.6496825094060502,0.6466472751021493
82,82,0.6473515773734115,0.6497290219519803,0.6472413979824806
83,83,0.6472004737092254,0.648605521516461,0.6470911664560096
84,84,0.6470268906034224,0.6476084138687954,0.6469188048315195
85,85,0.6466107549256187,0.6468638491226844,0.6465030477280924
86,86,0.6458762244617444,0.6460831259278241,0.6457684818056051
87,87,0.644861912611082,0.645197729281775,0.6447538740089722
88,88,0.6445257306796055,0.6448331113673749,0.6444166519719725
89,89,0.6444216625993275,0.6444051959448178,0.6443124773261905
90,90,0.6445991828530147,0.6443324745903983,0.6444890255362681
91,91,0.6455650229413281,0.644556098822092,0.6454553454449714
92,92,0.6456743417265522,0.6443067915759065,0.6455650301310807
93,93,0.6452364243670299,0.6435923993161119,0.645127440316038
94,94,0.6445606235739698,0.6429768563278417,0.644450727613007
95,95,0.6440003154492033,0.6426252619263022,0.6438894851061917
96,96,0.6432569068752297,0.6424070169716596,0.6431452278118751
97,97,0.6424023758364097,0.6421690749649579,0.6422886663204688
98,98,0.6423809839822819,0.6421452120066111,0.6422694582939003
99,99,0.6426871468531131,0.6425116095314641,0.6425764721136253
100,100,0.6427798820612286,0.6428572988619554,0.6426687271640679
101,101,0.6431083554516164,0.6428930528537833,0.6429997253513011
102,102,0.6433549857618489,0.6424994758238302,0.6432474362931144
103,103,0.6435809021441613,0.6423037186740026,0.6434724131525654
104,104,0.6436564328353025,0.6419583529090483,0.6435487222095435
105,105,0.643947979767021,0.6421600151299245,0.6438405701986678
106,106,0.6450377369826317,0.6431877401665197,0.6449315659682305
107,107,0.6456199099269503,0.6441940289862951,0.6455139392307232
108,108,0.6455792559216206,0.6450066233865406,0.6454723124909552
109,109,0.6450037731821867,0.6455484743237805,0.644896318292164
110,110,0.6442992760253019,0.6458534752880057,0.6441905217813367
111,111,0.6443320495119391,0.6462299842358871,0.6442238573301482
112,112,0.6452026705580552,0.6468498953589052,0.6450955329274238
113,113,0.6456471738354083,0.6469858333300976,0.6455404639168851
114,114,0.6457699683021836,0.6468974999385225,0.6456640712614838
115,115,0.6460525462328147,0.6470275732843584,0.6459463318314651
116,116,0.6468688360816461,0.6476241067973354,0.6467628208924798
117,117,0.6480549836109328,0.6489770960899046,0.6479482011393175
118,118,0.648480374207922,0.6497635221273528,0.6483720627675714
119,119,0.6479476027588238,0.6497241684689267,0.6478379058196602
