,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5797473986378749,0.5408854447454254,0.5796293339287394
1,1,0.5573039251242993,0.4997464274024538,0.5580653306767609
2,2,0.5266718122760345,0.49152723819158084,0.5494708562991193
3,3,0.5606492841329076,0.538152821450617,0.5604942301120805
4,4,0.5520316080721241,0.5228866214184192,0.5519014167717496
5,5,0.5540446721842844,0.5314902555295531,0.5539192886348177
6,6,0.6445058994358142,0.6444779026743664,0.6444292545128236
7,7,0.5632024671104363,0.5196429832424325,0.563116546905418
8,8,0.582478286873559,0.5566846279388162,0.5823933904528729
9,9,0.6270182625304513,0.639804355401392,0.6268705566986752
10,10,0.5828664004691861,0.5853122050716346,0.5826877132347373
11,11,0.583726077612616,0.5852560345350977,0.5834725803912415
12,12,0.5959819099179202,0.6080831204725574,0.5957186831541204
13,13,0.613501981203041,0.628890494661732,0.6133320284662999
14,14,0.6168342091535473,0.616652696539073,0.61673325335855
15,15,0.6167963844997352,0.6082657888840599,0.6167046404670696
16,16,0.6299054648926121,0.6227020013391518,0.6298180583426439
17,17,0.6474800772904558,0.6469943282900348,0.6473956364423292
18,18,0.6463320428533523,0.6519775946617752,0.6462413057609416
19,19,0.6368101979776062,0.6416913441275303,0.6367118296500036
20,20,0.6333900208885952,0.6363223589837117,0.6332887267870866
21,21,0.6356746361100903,0.6395996225686054,0.6355737521202935
22,22,0.6413974757158958,0.6465411664176047,0.6412973468621439
23,23,0.6470359311137868,0.6511386659466327,0.6469386818691062
24,24,0.6493361084852203,0.6507280706211462,0.649240009559673
25,25,0.648775323175171,0.6484602663276597,0.6486742079208316
26,26,0.6482402339478561,0.648032197326494,0.6481354140439106
27,27,0.6486848640616326,0.6498609965494417,0.6485774872958956
28,28,0.6489762646710924,0.6516996502524839,0.6488726557564466
29,29,0.6471178985117415,0.6503789576373207,0.6470230370664144
30,30,0.6449673322931014,0.6472016569370901,0.6448767488193989
31,31,0.6434682553906109,0.6445972380247758,0.6433793445757924
32,32,0.642891866134421,0.6433401188238789,0.6428029812570497
33,33,0.642199286319667,0.6424902300040461,0.6421096599392996
34,34,0.6414183312140549,0.6421253258167525,0.6413263701999716
35,35,0.6408828108292748,0.6414487316346742,0.6407891489670248
36,36,0.6403778947312411,0.6404411230626993,0.6402838052521316
37,37,0.6393131808920873,0.6391078119059521,0.639217995754354
38,38,0.6389644351920872,0.6377594546405733,0.6388701787768176
39,39,0.6387800682153182,0.6369902523809265,0.6386851359346358
40,40,0.6379087748789993,0.6359871384132874,0.6378122199126133
41,41,0.6367996310757518,0.6351159543023241,0.6366965280126746
