,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6034537474911847,0.5640690710520038,0.603303491757009
1,1,0.5566108450044924,0.5121666565957905,0.5564285745811951
2,2,0.5042482821457408,0.4775335624924858,0.5582689141404183
3,3,0.6414050095518918,0.6316571346343245,0.6412364730687385
4,4,0.5643219670844295,0.5272454835235276,0.5641055022084767
5,5,0.5978483834615653,0.5949255866077697,0.5976471598271809
6,6,0.6933719555314194,0.6916958566339144,0.6932660307574674
7,7,0.6018117390849284,0.5848443800462098,0.6016596536028784
8,8,0.6126469385913185,0.5977573197100335,0.6124987609885323
9,9,0.6763654221771724,0.6743897827743166,0.6762494164744055
10,10,0.6866763648456966,0.6937612946952232,0.686536614331759
11,11,0.6744602156426578,0.6757292612109096,0.6743157877465356
12,12,0.6806330234854735,0.6781864511623763,0.6804992221479087
13,13,0.6961999146946026,0.6937837984313104,0.6960630996296162
14,14,0.7160331483968498,0.7147286251883617,0.7159147790745701
15,15,0.7263106028181383,0.7243127249984271,0.7261990524093738
16,16,0.721589276921562,0.7182638920468526,0.7214792112896597
17,17,0.7178763974178206,0.7147561903183788,0.717767304482133
18,18,0.7263730111301302,0.7258841710121977,0.7262650603552718
19,19,0.7370219077992638,0.7398455978954569,0.7369171208008504
20,20,0.7409664013915942,0.7444724127555848,0.7408654732221045
21,21,0.7416963897539153,0.7442067285080756,0.7415981740595041
22,22,0.7421729778767562,0.743946806462886,0.7420766125529006
23,23,0.7441161125196059,0.7458714599053503,0.7440224505420641
24,24,0.7460516896218157,0.7483520101364927,0.7459597784752962
25,25,0.7476900069706076,0.7506337643875963,0.7476002377224689
26,26,0.748948357712834,0.7522857254986485,0.7488583815589419
27,27,0.7498202102308982,0.7538382496858821,0.7497300044697598
28,28,0.7518906286669114,0.7559568713172519,0.7518020878995462
29,29,0.7548523062357192,0.7586344265736575,0.7547658878206516
30,30,0.7581454362003454,0.7615214456711533,0.758059251368211
31,31,0.7607752410817579,0.7633633258559673,0.760690940576207
32,32,0.7635079011750479,0.7654075839303702,0.7634245984215352
33,33,0.7656063146969998,0.7671638097563741,0.7655228925496294
34,34,0.7672823913288825,0.7691272412630997,0.7671995788659856
35,35,0.7690720147894436,0.771105078275625,0.7689899644045479
36,36,0.7703309352838673,0.7725640056089589,0.7702488169930011
37,37,0.7721214892072246,0.7742521751535082,0.7720394140833398
38,38,0.7747993693592758,0.776690131808042,0.7747182685346903
39,39,0.777703190554541,0.779344404652371,0.7776251138330955
40,40,0.7804571717647458,0.7820033495526351,0.7803805872883902
41,41,0.783048762955888,0.7845238458620224,0.7829729809931458
42,42,0.7855082444823974,0.7863454804711176,0.7854342763601831
43,43,0.7869114409534544,0.7872260072796861,0.7868384584274031
44,44,0.7888948460226985,0.7886204602411155,0.788822804808322
45,45,0.7915025722809642,0.7908533915076974,0.7914323041184947
46,46,0.7940462002699318,0.7930483233860072,0.7939784747978637
47,47,0.7959961775157727,0.7948738513750483,0.7959296947670762
48,48,0.7977933827261526,0.7963945277143243,0.7977296059436334
49,49,0.7989543121722611,0.7971508557026179,0.7988915223876965
50,50,0.7993467779703185,0.7972808945928116,0.7992836999957456
51,51,0.799870184971647,0.7973494180798597,0.7998075105439095
52,52,0.8015083522688706,0.7984453266670362,0.8014468394510661
53,53,0.803852647280727,0.8001873027224381,0.8037930277444664
54,54,0.8057598313200562,0.8017756460051741,0.8057016269754962
55,55,0.8069722447425635,0.8029763643804948,0.8069143223919679
56,56,0.8077802450581204,0.8038645222137571,0.8077220664146179
57,57,0.8080273190109626,0.8040292121854693,0.8079688353863448
58,58,0.808007674010975,0.8039726803086547,0.8079488135392867
59,59,0.8083421577851779,0.8042159386876755,0.8082838683543445
60,60,0.809482872068275,0.8053126259508412,0.8094244923232516
61,61,0.8110433478339889,0.8066294449161491,0.8109859935240166
62,62,0.8123678462590785,0.8075910318951914,0.812311250552294
63,63,0.8131627085667896,0.8081271503137442,0.8131066213749193
64,64,0.8134370670949669,0.8081290970037172,0.8133812184443849
65,65,0.8135411334741652,0.8083044548364812,0.8134849986374875
66,66,0.8142169436877738,0.8088336430387302,0.8141607911969551
67,67,0.8151888725761496,0.8097526364411641,0.8151331804957964
68,68,0.8163126981833202,0.8107665504466797,0.8162573441569125
69,69,0.8171797121241708,0.8115293414456837,0.8171249419181889
70,70,0.8184516647253206,0.8126574872188124,0.818398419415465
71,71,0.8196532229318133,0.8139264954783842,0.8196010102118526
72,72,0.8205675321041813,0.8149432905850598,0.8205158186830118
73,73,0.8212415695299538,0.8156729878545235,0.8211903493231287
74,74,0.8215392171697473,0.8159904540553135,0.821487850132737
75,75,0.8221526913622628,0.8169677702893373,0.8221016318398124
76,76,0.8234490901293712,0.8183911121299654,0.8233983271498269
77,77,0.8242342052742104,0.8193990303303642,0.824183449249807
78,78,0.8246399314142393,0.8199017435489808,0.824589210691696
79,79,0.8247169266676494,0.8201485838375522,0.8246663134200936
80,80,0.8247706007037903,0.8206118960511161,0.824719739804478
81,81,0.8247508315671515,0.8210263074125593,0.824700139791064
82,82,0.8247410081477092,0.8213416711881787,0.8246896554013552
83,83,0.8254193318490104,0.8220451270768068,0.8253684561743075
84,84,0.8264645924131857,0.8228937281698187,0.8264142572846993
85,85,0.8270992119999994,0.8232579927975585,0.8270495540305834
86,86,0.8271816007368696,0.82337378191715,0.8271322698836243
87,87,0.827015512717181,0.8232543330204095,0.8269661010370363
88,88,0.8268873576825873,0.8232370464134495,0.8268377426380144
89,89,0.8265956933530368,0.8230379389630155,0.8265453297793619
90,90,0.826954519807341,0.823307205120075,0.8269042097394479
91,91,0.8275154336747966,0.8239134043776541,0.8274656031425505
92,92,0.8279784655529224,0.8244085644391757,0.8279290432707718
93,93,0.8280468790305592,0.8246865517673141,0.8279974928724629
94,94,0.8279280855396252,0.824678142066631,0.8278786785186525
95,95,0.8279123198963109,0.8246540031109664,0.8278624455335754
96,96,0.8280720651449514,0.8247164529252988,0.8280212478528117
97,97,0.8281498531080146,0.8246018318196909,0.8280986003815538
98,98,0.8291217622968285,0.8256044550233634,0.8290716723458246
99,99,0.829989534668859,0.8264893424174712,0.8299409995157508
100,100,0.8302919791206764,0.8267589979125254,0.8302440206535169
101,101,0.8309448916878658,0.8271747330231504,0.8308971367784825
102,102,0.83202552882397,0.8282697071991398,0.8319776487870816
103,103,0.8328759057372898,0.8291569306212152,0.8328280162270122
104,104,0.8333593517522182,0.829860775847838,0.8333115483320437
105,105,0.8339346258292624,0.8304957861170169,0.8338867202157505
106,106,0.834585070243356,0.8312989125322605,0.8345375512491514
107,107,0.835070309725996,0.8319389841953692,0.8350230414687128
108,108,0.8357353460691089,0.8326893163785462,0.8356886050432668
109,109,0.8367834052101288,0.8337419305807242,0.8367370060795007
110,110,0.8374813207968759,0.8344765335089196,0.8374349820887131
111,111,0.8372835893673249,0.8345491061111114,0.837236781925925
112,112,0.8370413161005482,0.8341413134955762,0.8369948350149585
113,113,0.8373215548849292,0.8341178753483018,0.837275411428896
114,114,0.8377255111877486,0.834336994771658,0.8376799217136589
115,115,0.8381739417832487,0.8344978692310232,0.8381284744449389
116,116,0.8386358235116785,0.8347903399325605,0.8385903971928368
117,117,0.8392327788711221,0.8352427506822759,0.8391872872220256
118,118,0.8393546186059725,0.8354758084058385,0.8393093741623039
119,119,0.8395766247781089,0.8363547778624285,0.8395313550902497
