,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5805774074362217,0.53753848298681,0.5804569348407622
1,1,0.5513238314304161,0.5055392132822847,0.551178855739902
2,2,0.4897084451571025,0.47988726679606064,0.7131861691731216
3,3,0.47324851091575804,0.4517507021781453,0.6451491649701896
4,4,0.5815146021998632,0.5660863355818984,0.5813839928169805
5,5,0.5496427665721741,0.5094602990857238,0.5495149732370543
6,6,0.5662056372584754,0.5275526779660047,0.5660669690063119
7,7,0.5542754755603937,0.5080745817035548,0.5541479655376332
8,8,0.5957557117612172,0.5729573366120855,0.5956375274649761
9,9,0.6834714677782956,0.6856909379694749,0.6833655343961658
10,10,0.6525906420478549,0.6528481086356646,0.6524748910066119
11,11,0.6484865543646884,0.6492315245696976,0.6483737273359635
12,12,0.6599328599557528,0.662531637460279,0.659824232547926
13,13,0.6665440226744204,0.6697142937534859,0.6664365719226442
14,14,0.6698508308805852,0.6726741046905746,0.6697454322577798
15,15,0.6728809064704058,0.6747664314296027,0.6727757035297782
16,16,0.6765414180977549,0.6767333330206977,0.6764381600187563
17,17,0.6807052359211274,0.6795217375373067,0.680605748175254
18,18,0.6851857738963378,0.6827422149969848,0.6850904443598089
19,19,0.6879031713052746,0.6848362903755911,0.6878100330859784
20,20,0.6897353866518181,0.6863570106815648,0.6896454781576539
21,21,0.6912344578531846,0.6870981954119035,0.6911483596647781
22,22,0.6922019627733176,0.6872123736280035,0.692119576164556
23,23,0.6920851429916229,0.6864930866342018,0.692005164028096
24,24,0.6926454844813121,0.6864526692148584,0.6925678786017461
25,25,0.6938327964287123,0.6875138947298308,0.6937570619920471
26,26,0.6964590422543145,0.6901073656752701,0.6963857695187105
27,27,0.6987322039553846,0.6923284956159619,0.698660825452893
28,28,0.7009249422018426,0.6940033346556758,0.7008547906144078
29,29,0.7027623597978235,0.6953667171414131,0.7026935903358987
30,30,0.7037621189671155,0.6962139727588978,0.7036938937545256
31,31,0.7042975872432682,0.6967856984173778,0.7042286696252996
32,32,0.704716158484521,0.6978024925903386,0.7046457590140836
33,33,0.7050452204385306,0.6989635495285071,0.704973599279857
34,34,0.7058503466960417,0.7002929527678938,0.7057785506642962
35,35,0.7065920023676305,0.7010308786699275,0.7065204558680145
36,36,0.7083860013184464,0.7020058247184353,0.7083173218338101
37,37,0.7091565636072504,0.7018006377606476,0.7090890026019174
38,38,0.7091931686192567,0.7013328369316494,0.7091258088731139
39,39,0.7096361862367209,0.7017441249088223,0.709568778904144
40,40,0.7106670802694678,0.7028835225613055,0.7105991377132295
41,41,0.7106363123362215,0.7035660881239632,0.7105673474059093
42,42,0.71061029721041,0.7043542476720641,0.7105404714782337
43,43,0.7119037872987612,0.7056471679311583,0.7118344415617304
44,44,0.7134566486490773,0.7061531208964099,0.7133879290827808
45,45,0.7142279121540425,0.7057904371511514,0.7141595262002092
46,46,0.7145387466587936,0.7048306724735278,0.7144703378840871
47,47,0.7158766581411256,0.7051361280144062,0.7158083798632864
48,48,0.7167344269919051,0.706000154675119,0.7166663735820089
49,49,0.7179209511430917,0.7080451489201078,0.7178535810691149
50,50,0.7188200140590034,0.7099746534693129,0.7187530161307127
51,51,0.7199977617190656,0.7116850614277213,0.7199316063847634
52,52,0.7216488811454866,0.7124758439351894,0.7215837573559902
53,53,0.7223949084926922,0.7121922861308481,0.7223305543284346
54,54,0.7224256284838376,0.7110086955872048,0.7223623422411147
55,55,0.7226014051509286,0.7099368590093368,0.7225394581820278
56,56,0.7231345588120613,0.7100813602253965,0.7230734655291281
57,57,0.723386394614608,0.7105902143426757,0.7233254921469113
58,58,0.7230218602719146,0.7109474932019649,0.7229603221748804
59,59,0.7232348864842869,0.7116507642469019,0.7231732984893898
60,60,0.7236329313788377,0.7119402038389157,0.7235712614602496
61,61,0.7234558290181575,0.7116894727684756,0.7233935057708291
62,62,0.7229288284774165,0.7110617509016821,0.7228662119250362
63,63,0.7227299203062519,0.7104483360859835,0.7226674886603986
64,64,0.7226068833479395,0.7101578632069462,0.7225444664550766
65,65,0.7233711375488602,0.7106919533726845,0.7233088144261923
66,66,0.7239371310575179,0.7109583427157119,0.7238746059138964
67,67,0.7242215827391159,0.7112230629027783,0.7241585027840862
68,68,0.7249206618040874,0.7118520167656383,0.7248575914617589
69,69,0.7257479065085413,0.7126946623333257,0.7256849950759728
70,70,0.726482317979674,0.7133169793141502,0.7264195673745522
71,71,0.7275098283697704,0.7142140314178074,0.72744764850387
72,72,0.7287998973824962,0.7151313121020404,0.7287384111056708
73,73,0.7301274751514614,0.7166653061720857,0.7300659003641344
74,74,0.7314446480915963,0.7181314609748554,0.7313826018824534
75,75,0.7323011138332197,0.7192910474661061,0.7322386198095054
76,76,0.7329944067162221,0.7197768115925902,0.7329316835602466
77,77,0.7336681791473774,0.7199952723144492,0.7336062192286208
78,78,0.7344061427298698,0.7200685562095026,0.7343445888615806
79,79,0.7354444736104502,0.720505159718752,0.7353834932294968
80,80,0.735562246033212,0.7209557126028191,0.7355003369574512
81,81,0.7356704814727943,0.7214994202862381,0.7356081757891754
82,82,0.7357574784094977,0.7219792628832412,0.7356950741510974
83,83,0.7353695254961348,0.7215609803477552,0.7353075717660877
84,84,0.7347653831568739,0.7205987914198071,0.7347042657372058
85,85,0.7348345566863528,0.7200956998647746,0.7347741993523121
86,86,0.734401456548818,0.7192780916365034,0.7343413310809699
87,87,0.7342514210648359,0.7186956754315106,0.734191263806022
88,88,0.7345247929317298,0.7184864348092461,0.734464898980416
89,89,0.7348989587097525,0.7185237523675188,0.7348398966130398
90,90,0.7351519908715833,0.7189593225897447,0.7350935792058808
91,91,0.7351391453557672,0.7192172469275409,0.7350806965642411
92,92,0.7349471428773152,0.7192961741594149,0.734888885753863
93,93,0.7350666090135509,0.7193960453244199,0.7350084383342261
94,94,0.7359520706095297,0.7198093203920228,0.7358941991451774
95,95,0.7367312937031131,0.7199909801991207,0.7366735806357326
96,96,0.7375651393285542,0.7204308027948666,0.7375076328921754
97,97,0.7381742255855721,0.7209760206670122,0.7381165977589713
98,98,0.739206752682219,0.722049446917224,0.7391498536663875
99,99,0.7399870906726176,0.7227961160171491,0.7399308424409918
100,100,0.7403579256677536,0.7234617913111531,0.7403020557875678
101,101,0.7405300635770953,0.7240746894833399,0.7404739969979585
102,102,0.7404733808081911,0.7245940751798973,0.7404170025221529
103,103,0.7403088986922013,0.7243488682208522,0.7402525416681319
104,104,0.7399461853669681,0.7238245147982201,0.7398897840498265
105,105,0.739653515101548,0.7231840755526753,0.7395975922433138
106,106,0.7399967515105619,0.7231106724321963,0.73994116068295
107,107,0.7405726860859395,0.7234160484894576,0.7405175950257266
108,108,0.7407788293388771,0.7236173407500026,0.7407236678823252
109,109,0.7407108870000323,0.7239341227063314,0.7406555258008265
110,110,0.7406796532146871,0.7243468811304223,0.7406242356830286
111,111,0.7407669768322753,0.724853708415463,0.7407114443753384
112,112,0.7408875978179708,0.7254441127239838,0.7408318174377079
113,113,0.7414813114811372,0.7258143076710672,0.7414257499113135
114,114,0.7426048606331139,0.7261984122511596,0.7425500645234626
115,115,0.7434698173846235,0.7269427763261862,0.7434151478183953
116,116,0.7443386515579433,0.7277754864417243,0.7442841615150961
117,117,0.7448961728721925,0.7283426417922156,0.7448419661152158
118,118,0.7451477494453506,0.7289461608975736,0.7450932560078695
119,119,0.7451740441585146,0.7295429238954698,0.7451194469096016
