,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5727754087722465,0.5402429086079652,0.572658547233534
1,1,0.5491413550304383,0.499383734464352,0.5641812663572829
2,2,0.47626340463491484,0.45851348003946213,0.6057022802592746
3,3,0.5458796831659205,0.49201818358281113,0.5457088081877478
4,4,0.5125398154452159,0.49149101696840525,0.5495813878787649
5,5,0.530241459732159,0.5026403517116823,0.5301287622683206
6,6,0.6118799595985769,0.6015848599805766,0.6117934502049015
7,7,0.5630043356391986,0.511840013621295,0.5628964088380096
8,8,0.5740777784590093,0.5357459247758982,0.5739762486350867
9,9,0.6062063064580169,0.5966197162380825,0.6061158340213073
10,10,0.5561980504364458,0.5190283761436785,0.5561126775575058
11,11,0.5790307659721676,0.5587002056125254,0.5789468518997367
12,12,0.6392399450214326,0.635899842140843,0.6391510424737088
13,13,0.6091213930278043,0.5938900492873024,0.6090308095936229
14,14,0.6016762694553384,0.5819304359271078,0.6015818300389952
15,15,0.6144902606259464,0.6041152741509153,0.614390903328351
16,16,0.6187982068767756,0.6225639424765635,0.6186610225282141
17,17,0.6114737618366878,0.6182005469380665,0.6113412170964305
18,18,0.613773999286132,0.6165127629217351,0.6136479649823365
19,19,0.6178548995880364,0.6169049231588503,0.6177455117295694
20,20,0.6217840716535248,0.6209620847195902,0.621675644470085
21,21,0.6242787342518338,0.6252780585770487,0.6241736260215018
22,22,0.626974417498107,0.6278820688889689,0.6268724992497541
23,23,0.6303252115593446,0.6292564804383042,0.630227607025627
24,24,0.6324216480730961,0.627166873987302,0.6323298773145887
25,25,0.6329657291509599,0.6236425994464858,0.6328780476975338
26,26,0.6339537984914436,0.6227928788738742,0.6338689784223258
27,27,0.6352553011657862,0.6238294980738337,0.6351728902429907
28,28,0.6354028643022972,0.6243623850937576,0.6353222064972514
29,29,0.633925976528926,0.6230975986266412,0.6338448273469541
30,30,0.6316193641902486,0.6204541944296613,0.6315369007671279
31,31,0.6298505311724881,0.6183529068144499,0.6297661220722116
32,32,0.629428448027656,0.6175407053721482,0.629344293086757
33,33,0.629030413796742,0.6168138773769066,0.6289460144792711
34,34,0.6292012483690392,0.6164429162896528,0.6291182660376372
