,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6026699109067193,0.5758218069503495,0.6025517388745492
1,1,0.5624972229220502,0.5126246611116626,0.5623758142234715
2,2,0.5463679633979752,0.5011377682383307,0.5486079519544997
3,3,0.6057286532518293,0.5980791273716222,0.6056066058838967
4,4,0.5635876123489548,0.5346335952292025,0.563457532472132
5,5,0.6087168155861047,0.6045937238623093,0.6085865500957028
6,6,0.5600362632388507,0.5192346776847916,0.5610742054237404
7,7,0.605761643932257,0.5965849148519828,0.6056455756738788
8,8,0.6252488584739139,0.6386571036217585,0.6251015878763226
9,9,0.6186142274939475,0.6156336008725394,0.6184861516286599
10,10,0.6240001047639157,0.6185401180442992,0.6238726591134025
11,11,0.6394437181911858,0.6426256014028541,0.6392970197850113
12,12,0.6482726465865543,0.6560926298895441,0.6481368417579048
13,13,0.6537194306078984,0.6580425617283682,0.6535948035632908
14,14,0.6556513442494598,0.6549928548202322,0.6555443557798761
15,15,0.6553483380825007,0.6517352585113243,0.655245868782933
16,16,0.6596731044158192,0.6552199792563655,0.6595709536153334
17,17,0.6654053085316749,0.6603143624750214,0.6653020567787278
18,18,0.6683895078796485,0.6626478425086175,0.6682872020203646
19,19,0.6699037251903297,0.6639363116851489,0.6698012129555833
20,20,0.6713242039318423,0.6656983442529252,0.671221751277687
21,21,0.6732611678166429,0.66817692162971,0.6731585803232774
22,22,0.6760371821156705,0.6711864098275452,0.6759315483223611
23,23,0.6799555148568672,0.6742094897239208,0.6798513039255061
24,24,0.6833260554691168,0.6760359040216246,0.6832279164150818
25,25,0.6855738169605339,0.677387642157443,0.6854820273276102
26,26,0.6876847003751789,0.6793644792006872,0.6875966548291954
27,27,0.6892708529955491,0.6814362196828619,0.6891845551835639
28,28,0.6909644209735541,0.6832843727498684,0.6908789427553732
29,29,0.6930054804756051,0.6848637917071404,0.6929212741849536
30,30,0.6955162740497794,0.6860204373045546,0.6954342439799968
31,31,0.6976519284621074,0.6867154420533035,0.6975702741022667
32,32,0.698846008379219,0.6869185226952353,0.6987655713037151
33,33,0.6992998180599139,0.6871344796831529,0.6992203107041242
34,34,0.7009033767636876,0.68837688810352,0.7008260198243318
35,35,0.7041552756477045,0.6910550488430802,0.7040812924908937
36,36,0.7074675381774957,0.6939046160031201,0.707396123518871
37,37,0.7108923822359514,0.6967457976415462,0.71082363572407
38,38,0.7137900890234565,0.6993795667809032,0.7137232905193482
39,39,0.7167502282395566,0.7019063509715163,0.7166854105634345
40,40,0.7193909583835627,0.7039202273803734,0.7193277117384472
41,41,0.7207969927545623,0.7043685547231591,0.7207352089221064
42,42,0.7212710962328113,0.7043303231032885,0.7212101309357888
43,43,0.7223262262498702,0.7054022789065819,0.7222656741552421
44,44,0.72391143190885,0.707286914953881,0.7238511732650424
45,45,0.7258557056345901,0.7096454720687018,0.7257957043865579
46,46,0.7273983863243922,0.7119264929149496,0.7273379330122483
47,47,0.7284713086603554,0.7135831699481345,0.7284107084162813
48,48,0.7290600194638429,0.7142213041687806,0.7289993085718811
49,49,0.7291953950046504,0.7150257578584062,0.7291335103770239
50,50,0.7293315110123424,0.715505044070089,0.7292690819197583
51,51,0.7292207736698602,0.7153441294870788,0.7291584573766416
52,52,0.729409820291133,0.7152500208843204,0.7293479527010143
53,53,0.7302018637705994,0.7158453929189158,0.7301406768677478
54,54,0.7319238459433197,0.7170300962331998,0.7318636817526282
55,55,0.7340264583247166,0.7185498627357673,0.733967615098847
56,56,0.7352189915002278,0.7194176251264883,0.7351608536311465
57,57,0.7363363154590867,0.7202291925998527,0.7362787595971698
58,58,0.7375636235564729,0.7205030136610878,0.7375069182585893
59,59,0.7380623441360381,0.7201806281097468,0.7380058983291122
60,60,0.7384174706355322,0.7200818299735741,0.7383608493263512
61,61,0.7394795546097288,0.7203909020190349,0.739423434747176
62,62,0.7403934822951358,0.7204166944528144,0.7403379909464287
63,63,0.7410834074091357,0.7210461252173778,0.7410281991245381
64,64,0.741598398630952,0.7218111550328749,0.7415431800108142
65,65,0.7420583117866562,0.7223067353860826,0.7420031606748501
66,66,0.742374526312777,0.72257113763868,0.7423189900088457
