,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
65,65,0.7295020116977698,0.7145475049337469,0.7294445814860646
66,66,0.7299377866192396,0.7148061048822891,0.729880252576053
67,67,0.7305776396371242,0.7152900011437693,0.7305201150055693
68,68,0.7317742555160509,0.7165337607856288,0.7317169838185492
69,69,0.7331812785735058,0.7180679138229085,0.7331245706731144
70,70,0.7345539262891528,0.71934561296931,0.7344976263794586
71,71,0.7356941289182214,0.7204004400530982,0.7356380069351803
72,72,0.7368092879762111,0.7215338764342919,0.7367532821002909
73,73,0.7380664966429882,0.7226273325560365,0.7380109192561279
74,74,0.739282023013424,0.7239256179592916,0.7392265582928641
75,75,0.7404883940861486,0.7247973147890635,0.7404333859713288
76,76,0.7412388757718957,0.7253054138119794,0.7411842606348342
77,77,0.7423856904805342,0.7262753921344126,0.7423315878253898
78,78,0.7437352040144602,0.7272957630701469,0.7436819236263237
79,79,0.7450647001127226,0.7282715039548266,0.7450117630761807
80,80,0.7460832343982926,0.7293303052194746,0.7460304829893933
81,81,0.7468052794239979,0.7302683311277954,0.746752629351357
82,82,0.747440401540058,0.7309986266025784,0.7473879551643531
83,83,0.7480309804188903,0.7313574951342117,0.7479787970235712
84,84,0.7485840333150398,0.7318671043458542,0.7485320529859356
85,85,0.7488640549708285,0.732388715583693,0.7488120862831631
86,86,0.74943432480545,0.7332219820845517,0.74938260709829
87,87,0.7502588930479832,0.7341940269810318,0.7502073873713455
88,88,0.7506760928838044,0.7349377154453121,0.7506245629545075
89,89,0.7508759643321599,0.7351859825236191,0.7508241381559589
90,90,0.7512109680282097,0.7352695595470992,0.751159151408656
91,91,0.7518119634723361,0.7355202111339221,0.7517602141128487
92,92,0.7522100223934012,0.7356071662111329,0.752158320938056
93,93,0.7523425063344693,0.7358907240154741,0.7522909017973414
94,94,0.7521861704529051,0.736168121839483,0.752134577510317
95,95,0.7521610620788663,0.7362297613846174,0.7521098692450956
96,96,0.751714919528922,0.7360664225512826,0.751663139062405
97,97,0.7513004417694364,0.7355464407275962,0.7512484368114032
98,98,0.7509946773463594,0.7350338111385004,0.7509423950232468
99,99,0.7511132221214165,0.7348027125215072,0.7510608781080256
100,100,0.7509494696336387,0.7344201976137588,0.750896639800772
101,101,0.7504480193741143,0.734303634889143,0.7503942556894321
102,102,0.7506562282504359,0.7350829320139265,0.7506026099342602
103,103,0.7510825930338509,0.7359350758738687,0.7510294047290398
104,104,0.7511933475595588,0.7360674955801148,0.7511403080314583
105,105,0.7514000681700876,0.7359402025671777,0.7513472048332172
106,106,0.7519007412959615,0.735925577581614,0.751848107625015
107,107,0.7524903368745913,0.7362598061919168,0.7524378384714583
108,108,0.7526717543200219,0.7364845858613429,0.7526192581329614
109,109,0.7525210446516257,0.7366219335518551,0.7524685318095159
110,110,0.752817654730989,0.7368041497442734,0.7527655059868241
111,111,0.7530441483936556,0.7367447357404205,0.7529921107816363
112,112,0.7534053161661852,0.7365824699359179,0.7533533461944081
113,113,0.7539876192435184,0.736826285931662,0.7539357776498863
114,114,0.7546389573128807,0.7373849762769222,0.7545874244466472
115,115,0.7549981080170526,0.7380489824149651,0.7549468014169594
116,116,0.7551571268403234,0.7383604787107503,0.7551057105903749
117,117,0.7553379415184165,0.7389120950140802,0.7552863481671219
118,118,0.7556319947869905,0.7396254207365922,0.7555804829213528
119,119,0.7559348353876819,0.740081140055777,0.7558833685454552
