,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6349773451870737,0.6004804362880886,0.6347644076116333
1,1,0.6089397871635936,0.631564231301939,0.6086180253580867
2,2,0.48371751741558194,0.4694985716759003,0.6835983473084157
3,3,0.6057566677357283,0.5823433171745153,0.6055051098801596
4,4,0.5803460915896916,0.5485413781163435,0.5798742428007855
5,5,0.7043147310407325,0.7095505107340719,0.7041027403948832
6,6,0.6839671399979852,0.6787465373961219,0.6837268365537696
7,7,0.6915423889968509,0.6921701869806094,0.6913083342413372
8,8,0.698090313178933,0.6954994806094182,0.6978977038221935
9,9,0.6395024859272698,0.634513720567867,0.6392730407730687
10,10,0.7425994950227355,0.7438867728531855,0.7424404115898853
11,11,0.6703383338429796,0.6820474809556787,0.6701023384372639
12,12,0.7079663975522567,0.7192382271468144,0.7077745551745396
13,13,0.7638855437165728,0.7711984937673131,0.7637418807678351
14,14,0.6960457170680729,0.7083379501385041,0.6958393887004228
15,15,0.7499163908775718,0.7611184210526315,0.7497591709173339
16,16,0.7838755836457448,0.7908812326869806,0.7837351672643479
17,17,0.7642970219990286,0.7722792590027701,0.764137960030161
18,18,0.7768969604701587,0.7847766620498615,0.7767490228209037
19,19,0.7968770351221041,0.80273891966759,0.7967513104952464
20,20,0.7936312155329053,0.7977497403047091,0.7935139511198848
21,21,0.7883162193311132,0.7909046052631579,0.7881997125988642
22,22,0.7984215676866897,0.8006219702216066,0.7983126400905979
23,23,0.8099295707321819,0.8124748961218837,0.8098283661730616
24,24,0.8130374858127726,0.815751817867036,0.8129376896658287
25,25,0.8138472262905483,0.8154527354570636,0.8137498263336654
26,26,0.8177459909355875,0.8183914040858724,0.8176514229401393
27,27,0.8234945430075613,0.8226346087257617,0.8234043054376665
28,28,0.8257073571250668,0.8233171745152356,0.8256199858401339
29,29,0.8250301043746912,0.8218853878116343,0.824941891157126
30,30,0.8267284947076676,0.8236625692520776,0.8266390885653179
31,31,0.8315487476498425,0.8288374307479224,0.8314587744005812
32,32,0.8353864271577107,0.8329349896121884,0.8352951820719978
33,33,0.8371458296515562,0.8346234418282549,0.8370595735202542
34,34,0.838571981307753,0.8354674515235456,0.838491949779039
35,35,0.8407427760642249,0.8372078427977839,0.8406660284881283
36,36,0.8429792024246694,0.8390871710526316,0.8429053797625384
37,37,0.8451893632001618,0.840889889196676,0.8451177596877588
38,38,0.8472106123219043,0.8427168455678671,0.847139801028713
39,39,0.8495231772249768,0.8452882617728532,0.8494523900332545
40,40,0.8519702189464383,0.8479315270083103,0.8518998677341023
41,41,0.8538385584743189,0.8497372749307478,0.8537714115282916
42,42,0.8551973891368085,0.8515391274238227,0.8551317474992406
43,43,0.8572114609557886,0.8541953774238227,0.8571469987170837
44,44,0.8591101992844368,0.8566070810249308,0.8590462359989568
45,45,0.8615850436468218,0.8590495152354569,0.8615215013049902
46,46,0.864046273645934,0.8607825484764542,0.8639839134694123
47,47,0.8658827833624497,0.8619143871191137,0.8658221298434708
48,48,0.8677676364312779,0.8636184210526315,0.867708263843775
49,49,0.8687878367556112,0.8650389542936289,0.8687291935844255
50,50,0.8699771056259525,0.8669390581717451,0.8699187096794212
51,51,0.8715349063447819,0.8688885041551246,0.8714764899404098
52,52,0.8731908781794755,0.8702233379501385,0.8731334124723078
53,53,0.8746383848670813,0.8709106648199447,0.8745820265480186
54,54,0.8755132515814211,0.8711517486149585,0.8754579394990775
55,55,0.8766322776146162,0.8720531076869806,0.8765788270303839
56,56,0.8772158003681998,0.8729843317174515,0.8771618573858037
57,57,0.878077425991139,0.8739984418282549,0.8780238058043279
58,58,0.8796381744167181,0.8753994979224378,0.8795849642145366
59,59,0.8810849833877933,0.8766252596952908,0.8810319582972062
60,60,0.8822231222949656,0.8777590460526314,0.8821705224474339
61,61,0.8826700415939608,0.8783864265927978,0.8826160582918376
62,62,0.8829919065469786,0.8789274584487536,0.8829376998656904
63,63,0.8832665147187503,0.8796788434903047,0.8832131096113092
64,64,0.8839332585320083,0.8807392659279778,0.8838795945116811
65,65,0.8853289889406308,0.8820667416897507,0.8852756606006428
66,66,0.8869582108001635,0.8833496364265928,0.8869060606524753
67,67,0.8877860244247584,0.8843568213296398,0.8877337578489929
68,68,0.8885432292024539,0.8850246710526317,0.8884924889812539
69,69,0.8887503247876334,0.8853540512465373,0.8887007748249336
70,70,0.8886357490504183,0.8852761426592798,0.8885867963122419
71,71,0.889232712769189,0.8860340200831025,0.8891837442418309
72,72,0.8905646233140265,0.88747273199446,0.8905158168325916
73,73,0.892040374878032,0.8884664993074792,0.8919925737671522
74,74,0.8929627481312004,0.8887781336565097,0.8929163164282128
75,75,0.8928123974052808,0.8886108466066484,0.8927664509104605
76,76,0.8928734680828394,0.8888902354570637,0.8928275005937474
77,77,0.8935984909471845,0.889790512465374,0.8935524477514616
78,78,0.8950479055728012,0.8912768351800554,0.8950019546689139
79,79,0.8965480260788936,0.8927540685595569,0.8965021193895449
80,80,0.8974506850601044,0.8936781509695291,0.897404987336816
81,81,0.8980579254785144,0.8943278220221605,0.8980127583204085
82,82,0.8983110227817219,0.8947688711911358,0.8982660227344993
83,83,0.8986871502831826,0.8953137984764543,0.8986418931464611
84,84,0.8992353247390392,0.8960569598337951,0.8991894883151743
85,85,0.899740674329426,0.8968498961218836,0.8996939059543421
86,86,0.9002408889352753,0.8973337950138504,0.9001941075271034
87,87,0.9009936015113034,0.897484851108033,0.9009485145793066
88,88,0.9012955660115299,0.8973736149584487,0.9012518163409031
89,89,0.9013465371851479,0.8973623614958449,0.9013034054287015
90,90,0.9014945523305155,0.8976480263157894,0.90145130697866
91,91,0.9016606852717121,0.8978163954293629,0.901617169398437
