,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5889785572700342,0.5499031386211314,0.5882517371414503
1,1,0.531633461786974,0.4834925557343499,0.5321473573568147
2,2,0.5286384160117233,0.4787334593572779,0.5334573674800536
3,3,0.6918745193263418,0.7128724085675452,0.6910621116289489
4,4,0.5411944267782463,0.5136308956552985,0.5399700522291803
5,5,0.5805196908505281,0.5665140839569436,0.5797128555990139
6,6,0.7192257133978588,0.7280265275195675,0.718684858384929
7,7,0.6378525137809299,0.6546384102235623,0.6370386020863474
8,8,0.6205950701798397,0.6287279913762129,0.6197929919220949
9,9,0.6653618395420704,0.679396647346467,0.6646753360452287
10,10,0.7240524035002236,0.73744317205393,0.7234596743742346
11,11,0.7390212427424794,0.7471097814369855,0.7385142335826427
12,12,0.7374283395551872,0.7384039744410942,0.7369378353750207
13,13,0.7537355677071271,0.7520153415925885,0.7533001855408772
14,14,0.7857752581382795,0.7894202377790623,0.7853993513220934
15,15,0.802432547065737,0.8121943789154651,0.8020724327272107
16,16,0.7779015649794502,0.7902990204502491,0.7774627553431703
17,17,0.7571916871129954,0.764451092815073,0.7566858806823323
18,18,0.7674841592143036,0.7734498273680264,0.7669829783990095
19,19,0.7973097694354689,0.8042970519770658,0.7968411261357593
20,20,0.8224733983268581,0.8293599337593152,0.8221634154218209
21,21,0.831039437788128,0.8378313987095564,0.8307755297414439
22,22,0.8324453250192065,0.8390460716461747,0.832190869333137
23,23,0.8364372842107923,0.8421120467434269,0.8362009975798486
24,24,0.84157657360193,0.8479042009717382,0.8413473438615157
25,25,0.8482850728180839,0.8552195784967738,0.8480594378987321
26,26,0.8525240292808505,0.859871268102923,0.8522917156475055
27,27,0.8542396507772536,0.8606680310581325,0.854010454968248
28,28,0.8538512438100334,0.8601290443531378,0.8536139519907913
29,29,0.8553862673528905,0.8608047305847614,0.8551592652182658
30,30,0.8590415610855908,0.8634176443937571,0.8588266945743623
31,31,0.8643393723706614,0.8667218672374197,0.8641477400279087
32,32,0.8692864841428025,0.8706978706119454,0.8691104783295536
33,33,0.8734140864219198,0.8737521286069148,0.8732509943922148
34,34,0.8765953431364274,0.8754745426424408,0.8764413815624028
35,35,0.8783683248953383,0.876716555484385,0.8782191251864697
36,36,0.8808428585392472,0.8778609258073082,0.880700787476939
37,37,0.882260809606706,0.8786225374556703,0.8821229865203394
38,38,0.882734124762055,0.8788959365089284,0.8825971124352595
39,39,0.8829978249401654,0.8790482588386007,0.8828606204228877
40,40,0.8830060260109951,0.8792435438766424,0.8828667592301637
41,41,0.8824807953293706,0.8796770766610945,0.8823366738683097
42,42,0.8828417863721024,0.880657407552063,0.8826955878406743
43,43,0.8853297964993396,0.8834421721945351,0.8851850675356294
44,44,0.8889301573000504,0.8874962895842773,0.8887879939092419
45,45,0.8917810727816975,0.8905388304769641,0.8916404951522576
46,46,0.8939265022061429,0.8932689153087848,0.8937867346017613
47,47,0.8951513742140005,0.8948819697230077,0.8950112892432076
48,48,0.8946937315513865,0.89536237091659,0.8945466435317153
49,49,0.8941379321480076,0.8959482260307144,0.8939840318859419
50,50,0.8945925729931825,0.8971941445734193,0.8944349758872656
51,51,0.8961557239710172,0.8985455170366666,0.8960023489872624
52,52,0.8973334946729503,0.8995375650299178,0.8971812553229911
53,53,0.8973280256404103,0.8997328500679592,0.8971741099266102
54,54,0.8969052884912114,0.8995180365261135,0.8967501462608862
55,55,0.8965167248476946,0.8994164883063318,0.8963610444067358
56,56,0.8970442326560408,0.9000687403333905,0.8968902829458666
57,57,0.8982370841822842,0.9012834132700089,0.8980853870218977
58,58,0.900439460011744,0.9030331672108609,0.9002933557283302
59,59,0.902554113936544,0.9045798247121498,0.9024134738736687
60,60,0.9034628125209753,0.9052359824399692,0.9033251324493221
61,61,0.9040707209527199,0.9055796841069225,0.9039359435559571
62,62,0.9034722082683699,0.9051852083300785,0.9033362826817739
63,63,0.9035186875883984,0.9054664187848585,0.903383976634235
64,64,0.9044512468303283,0.9064233154712619,0.9043168510942748
65,65,0.9051692707265413,0.9071693043165805,0.9050346115965551
66,66,0.9065665011124087,0.9084972425752629,0.9064332512531609
67,67,0.9066041857102327,0.9088331328406944,0.906468119663071
68,68,0.906194093566325,0.9089698323673234,0.9060569499694093
69,69,0.9056510514478752,0.9088253214391726,0.905512544845962
70,70,0.9064514365639155,0.9096377071974254,0.9063162457217817
71,71,0.9081598657148398,0.9111257791873018,0.9080273270508186
72,72,0.9097563611093881,0.9124732459497883,0.909624763932684
73,73,0.9112146237046042,0.9139339780343388,0.9110830109821824
74,74,0.9117280707923636,0.914578418659876,0.9115973469333274
75,75,0.9104282786395939,0.9142503397959661,0.9102916692164288
76,76,0.9095866851409191,0.9139066381290131,0.9094489824014113
77,77,0.9100772219660784,0.9143948507241169,0.9099386136668438
78,78,0.9108941645801911,0.914978752987861,0.9107576692734809
79,79,0.9116929275182226,0.9154845412363886,0.9115536727940715
80,80,0.910765541501381,0.9151681794747615,0.9106204247973281
81,81,0.9099581740806297,0.9149221203268291,0.9098113627965185
82,82,0.9100459800861709,0.9150549141526975,0.9099045193955976
83,83,0.9106542464573877,0.9156095236607351,0.9105153989194259
84,84,0.9117975092538467,0.9163750410098579,0.9116586194301906
85,85,0.9126729951513459,0.9167929509912669,0.9125393774785289
86,86,0.912834525201866,0.9170194816353952,0.9127024949484831
87,87,0.9141272236044622,0.9179685669202768,0.9140011226264225
88,88,0.9146388370611342,0.9185387992313582,0.9145148084281008
89,89,0.9150131927428468,0.9186208189473355,0.9148910227354787
90,90,0.9157669444307582,0.9191519942508084,0.9156474912676706
91,91,0.9168172447568241,0.9196909809558032,0.9167025297293989
92,92,0.9172241254497734,0.9203002702744927,0.9171112834004644
93,93,0.9178274785009222,0.9207298973581839,0.9177171167905045
94,94,0.918512488441695,0.921257166960896,0.9184038243707586
95,95,0.9187323662968101,0.9215110375103501,0.9186234764257801
96,96,0.9190237168881429,0.9216711712415441,0.9189152993019372
97,97,0.9194539921647207,0.921901607586433,0.9193458322566105
98,98,0.919783094846614,0.9224601227952319,0.9196734863918538
99,99,0.9203979425757355,0.9230967520192472,0.9202880087559181
100,100,0.9214925280115296,0.9236630786295678,0.9213856731277263
101,101,0.9224586495742049,0.92419034823228,0.922353687207992
102,102,0.9229901007801655,0.924510615694668,0.9228859100132641
103,103,0.9235198797868972,0.9253073786498774,0.923414743235859
104,104,0.9231539544572058,0.9254792294833539,0.923046253160663
105,105,0.9235564308556432,0.9258307425518286,0.9234507727627194
106,106,0.9238726881601038,0.9257877798434595,0.9237689705647916
107,107,0.9243496431164725,0.9257565342373728,0.9242478193221815
108,108,0.9248024882511013,0.9263423893514975,0.9246988636733662
109,109,0.9250000711322038,0.9268462247496445,0.9248959501062443
110,110,0.9246638417868753,0.9272133606211627,0.9245565620484153
111,111,0.9243609880818513,0.9275414394850724,0.9242504058988515
112,112,0.9245277996137403,0.9277054789170273,0.924415201539263
113,113,0.9253673647459157,0.928150728803762,0.9252550805591108
114,114,0.9259563461807374,0.9285373931790842,0.9258413671029428
115,115,0.9260924401949473,0.9289592088612537,0.9259743059925399
116,116,0.9261695259941101,0.9295255354715743,0.9260439992958079
117,117,0.9264053458454382,0.930314487025262,0.9262741476918099
118,118,0.9264798825600563,0.9307714540142793,0.9263389025926281
119,119,0.9265123589447218,0.9308651908325392,0.9263633044780708
