,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
32,32,0.6096710854151062,0.6116137643724588,0.609550933745351
33,33,0.6088542213609944,0.6126987666661492,0.6087265515227998
34,34,0.6083531286494541,0.6130239645092582,0.6082283465738024
35,35,0.6086673701750713,0.6128202651951156,0.6085458458373199
36,36,0.6090740683776434,0.6119938348449705,0.6089513301096476
37,37,0.6096089469914499,0.6106814344142769,0.6094869709317596
38,38,0.6092002879234011,0.6097608817615734,0.6090781588421067
39,39,0.6081600139627286,0.6094027555337592,0.6080373220430874
40,40,0.6066724389769521,0.6088712625622389,0.6065445983193154
41,41,0.6063102689368594,0.6082948956533138,0.6061913359334723
42,42,0.6069404530986194,0.6079160750173018,0.606828945429798
43,43,0.6074968235264563,0.6075631163827078,0.6073877955462895
44,44,0.6076568723422987,0.6068852483288124,0.6075498813826734
45,45,0.6080757928679756,0.60605514057512,0.607972442282543
46,46,0.6084477194928547,0.6057772202011458,0.6083458438628073
47,47,0.608873108833015,0.6052896878249725,0.6087745740097468
48,48,0.6087479415685785,0.6046606355005194,0.6086494821649685
49,49,0.6086859048942495,0.6042136747399536,0.608589359496683
50,50,0.6087239153210743,0.6041137839612424,0.6086280272504504
51,51,0.6085438772883558,0.6036638187860136,0.6084478932342472
52,52,0.6081741235227809,0.6029985452383849,0.6080785765546821
53,53,0.6086472434645074,0.6025057250924051,0.6085524614199346
54,54,0.6089150905642046,0.60223004000294,0.6088202372762621
55,55,0.6093110689771212,0.6020848907217474,0.6092161881400183
56,56,0.6097755940115209,0.6018344907860852,0.6096808513870902
57,57,0.6104868674476407,0.6019566382686188,0.6103940155300513
58,58,0.6104054874807314,0.6022625838225683,0.6103117333811343
59,59,0.6100986860017589,0.6025740574994973,0.6100035820070704
60,60,0.6101060270195866,0.6026947147923583,0.6100104736534292
61,61,0.6098794218058798,0.6028391430140317,0.6097832886206112
62,62,0.6093182732241441,0.6025282461847179,0.6092208658141304
63,63,0.609135245703614,0.6026130908547973,0.609036520631832
64,64,0.6096578410420221,0.6025696830717482,0.6095594852069905
65,65,0.6100585867738743,0.6023651905921346,0.6099612764361197
66,66,0.6105266982375537,0.602550310606002,0.6104302460702427
67,67,0.6115847980244753,0.6031158375868234,0.6114898790326349
68,68,0.612648089156709,0.6039284957001538,0.6125540761660193
69,69,0.612954588954328,0.6045201490708836,0.6128605851002253
70,70,0.6124321605370975,0.6050407300083485,0.6123365655042052
71,71,0.6119814375872791,0.6056815115676454,0.6118836071385824
72,72,0.6119376553501991,0.6062395395294683,0.611838716223581
73,73,0.6119938015682433,0.6070365746865518,0.6118933119907156
74,74,0.6115436667386235,0.6073308150409746,0.6114410965224981
75,75,0.6115177194953973,0.6073371363294253,0.6114144103418883
76,76,0.6114156012549348,0.6068987802124539,0.6113068522420823
77,77,0.6120376297321014,0.6066666471179418,0.611927472202846
78,78,0.6127573215696591,0.6066592202048954,0.6126443774578192
79,79,0.613436893291228,0.6066827027099002,0.6133267282034731
80,80,0.6135608266295789,0.6065144554887796,0.6134515373241535
81,81,0.6135074369051238,0.6069777362297941,0.6133924442868695
82,82,0.6132523330193673,0.6076440432960669,0.6131311484705562
83,83,0.6131391221355146,0.6081141500671956,0.6130268391798267
84,84,0.6130958038447282,0.6080933354824112,0.6129836134773978
85,85,0.6137524782847728,0.6079428503607773,0.6136450832290112
86,86,0.614689561759372,0.6079820279279812,0.6145808161839716
87,87,0.6152386900695909,0.6083642375437328,0.615130952464393
88,88,0.6148281746519934,0.6086765284214504,0.6147193885611245
89,89,0.6146536377017903,0.6088201875129701,0.61454722453964
90,90,0.6147112945355709,0.6090005004633768,0.6146069311747253
91,91,0.6145226147982874,0.6088488376111952,0.6144181674163445
92,92,0.6142795783115713,0.6087206091933839,0.6141741206796791
93,93,0.6145468896009586,0.6086676593893655,0.6144432631341106
94,94,0.6149150608483789,0.6084762901929992,0.6148118061244567
95,95,0.6151799756046625,0.6080863171697587,0.6150758675027536
96,96,0.6151023949740347,0.607970587116945,0.6149975336518502
97,97,0.6148969588260286,0.6076768995748201,0.6147914423559003
98,98,0.6149124911225079,0.6079450375746519,0.6148062405521321
99,99,0.6152064389484297,0.6088356181866785,0.6150997968893462
100,100,0.6149398570627921,0.609400904814327,0.6148335060773579
101,101,0.6145334374874183,0.6094666173718333,0.6144278931210577
102,102,0.6152134335863181,0.6093254579533129,0.6151093179374703
103,103,0.6158446521720353,0.6090341739429184,0.615741221952898
104,104,0.6163731329510149,0.6086870558904289,0.6162709578638027
105,105,0.6167648755291478,0.608268096274521,0.6166650022705477
106,106,0.6168110586323826,0.6078147901901871,0.6167125300327786
107,107,0.6173924224988845,0.6080431978105172,0.6172951738848738
108,108,0.6176665909115429,0.6084521587344272,0.6175702228906964
109,109,0.6178594956079276,0.6091232968994776,0.6177635997310014
110,110,0.6178000784967538,0.6098482501399698,0.6177044034171658
111,111,0.618147572149292,0.6108017792480128,0.6180517352990534
112,112,0.6184152162639183,0.6112544604140968,0.6183199447434543
113,113,0.6187759025173318,0.6114976497545682,0.6186811914198679
114,114,0.6190178161573607,0.611358485267384,0.6189236158062839
115,115,0.6192553601367331,0.6108410289211685,0.6191627643070075
116,116,0.6193340101157654,0.61024740465442,0.6192419342015866
117,117,0.6195983450834313,0.6097473258426145,0.6195074668755698
118,118,0.6198129012172803,0.6093932615834247,0.6197226649985189
119,119,0.619625056632552,0.6090640258070086,0.6195342891779936
