,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
103,103,0.6235144940809652,0.6248282856843583,0.6233942579551542
104,104,0.6234055076168876,0.6250195827747725,0.6232868484127256
105,105,0.6234168171367701,0.6254476758112557,0.623297409950569
106,106,0.6235372202713996,0.6259461442568018,0.6234204196110245
107,107,0.6235481448132768,0.626316961132152,0.6234318907579582
108,108,0.6242171730496165,0.6270126633914861,0.62410224266337
109,109,0.6247186560690895,0.6275561499863407,0.624602745008493
110,110,0.625263113944929,0.6279997458024842,0.6251483737638962
111,111,0.6255095823955606,0.6280607955084337,0.6253932448530863
112,112,0.6260443621536457,0.6282529097996363,0.6259271771242625
113,113,0.6267259538928285,0.6287825520517244,0.6266097062641616
114,114,0.6275919020521473,0.6293727392680987,0.6274793334597218
115,115,0.6277280105290078,0.6298928154639003,0.6276156186121462
116,116,0.6274483127222041,0.6297434119315449,0.6273334296113147
117,117,0.6275519849156488,0.6296013391709671,0.6274330420118754
118,118,0.6282579649594738,0.6298819755357965,0.628140923729952
119,119,0.6288101694201875,0.6302757942098055,0.6286941713349732
