,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.6213672391052737,0.5958234079604887,0.6210658667192699
1,1,0.5444200876074462,0.5198640927675338,0.5440171399893772
2,2,0.5261996042276255,0.4976419352584188,0.5337822329474858
3,3,0.6884621574401074,0.703570367738704,0.6881427263547453
4,4,0.5944887470779736,0.6130749921373574,0.5938845690469348
5,5,0.6458730321660757,0.6526138918333353,0.6455101991165921
6,6,0.5806908648709121,0.5719832205383871,0.5802196013571692
7,7,0.6546282173945476,0.6854098475229764,0.6541923163209461
8,8,0.5783188846483179,0.5973173100443803,0.5776209007469725
9,9,0.6178678320634375,0.627216464373493,0.6174892368844986
10,10,0.6083060800685001,0.6111184317813836,0.6080248105647283
11,11,0.6731409907264827,0.7095547123437664,0.6726832139845842
12,12,0.600022161899674,0.6194491927686985,0.5993410621862099
13,13,0.6666611327528625,0.6995866288483268,0.6662329163494392
14,14,0.6874478088581089,0.7100301110088645,0.6870578091120528
15,15,0.6345559887040271,0.636891518829573,0.6342105773001034
16,16,0.6590861862349966,0.6640598609185897,0.6587714370787413
17,17,0.7396544781029688,0.7489538317278011,0.7394177786168712
18,18,0.7563175922804015,0.770107252268518,0.7559823542388926
19,19,0.7315324132024849,0.7446992684830342,0.7311750545922578
20,20,0.7288530690421324,0.7401156390872345,0.7285296058210049
21,21,0.743105803897901,0.75297033162879,0.7427963851708188
22,22,0.7589230608464463,0.7688470453936562,0.7585916874815077
23,23,0.7701616080885783,0.7802602534682989,0.7698488716655882
24,24,0.7759792066288427,0.7856847488031311,0.775676236704495
25,25,0.7787470891763002,0.7881032394087293,0.7784821956392384
26,26,0.7819805217608848,0.7916057554543444,0.781751264444199
27,27,0.785758544367236,0.7971518305396684,0.785564709794869
28,28,0.7890057702497992,0.8027532353318035,0.7888182878985883
29,29,0.7926848140777727,0.8073608894687183,0.7925029616465298
30,30,0.7970678248434151,0.8116897110042051,0.7968945794036646
31,31,0.7998647725479603,0.8140135586902585,0.799700580027916
32,32,0.8016064026804035,0.8150517187154188,0.8014473672786686
33,33,0.8038262082359827,0.8164102086221154,0.8036676925645874
34,34,0.8061714084520348,0.8178050996517141,0.8060102362796251
35,35,0.8091900487561369,0.8196167835385386,0.809034011238485
36,36,0.8118790810322749,0.8215871763212153,0.8117255519202646
37,37,0.8147518999935902,0.8239503372200024,0.8146007821580541
38,38,0.8171634318378063,0.8260666985055155,0.8170144213422332
39,39,0.819172301728303,0.8278030320679333,0.8190224337676281
40,40,0.8204189376798927,0.8287982387680695,0.820265560204601
41,41,0.8225337508974657,0.8304981712075855,0.8223809545351948
42,42,0.8247830152973594,0.8326509336160002,0.8246310354729403
43,43,0.8269638308127394,0.8350628720194762,0.8268130551611916
44,44,0.8287764856055314,0.8372564036855409,0.8286288852063473
45,45,0.8307259273001368,0.839455031508812,0.8305797100875365
46,46,0.8326369030742655,0.8411047303987235,0.832492355097426
47,47,0.8343911643451117,0.8423263520833091,0.8342507677981194
48,48,0.8354254286391413,0.8431628498875934,0.8352875385862705
49,49,0.8364348873549778,0.8438996086151266,0.8362999969563545
50,50,0.8370231934964456,0.8440408449719856,0.8368907973380926
51,51,0.8376636779163664,0.8442810923831379,0.837529762573023
52,52,0.838881351091976,0.8450527961886569,0.8387528339414381
53,53,0.8406636292275517,0.846243112907547,0.8405393861632677
54,54,0.8419887005713642,0.8471487728453448,0.8418667957469648
55,55,0.8434821249629586,0.8483099686659133,0.8433650162488169
56,56,0.843963800040894,0.8488494333073187,0.8438469810790042
57,57,0.844295514823294,0.8486135540309148,0.8441799212668971
58,58,0.8445954243103333,0.8478833475055039,0.844481003851003
59,59,0.8447445461469764,0.8473143979545481,0.8446296292446716
60,60,0.8457111771855375,0.8475921385222891,0.8455995959519996
61,61,0.8479717065683549,0.8495235821034607,0.8478685526743363
62,62,0.8492517047022432,0.8510888303882398,0.849151698661281
63,63,0.8499519702606917,0.8523890784982935,0.8498527001015757
