,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
35,35,0.603005476725148,0.5955827965381075,0.6026681302191877
36,36,0.5883623144340232,0.5780345432095889,0.5880175159974816
37,37,0.5794160761941951,0.5652974262950063,0.5790715143763854
38,38,0.5752317512756803,0.5579389393003995,0.5748856556564415
39,39,0.5748811053275641,0.5569808617456231,0.5745350114168597
40,40,0.5782101113786194,0.5622404599937099,0.5778650576626578
41,41,0.5846950885340965,0.5719497315053175,0.5843496615294612
42,42,0.5935058876145096,0.5834033448263811,0.5931626520413811
43,43,0.6017623398092379,0.5947958042609699,0.6014177151511438
44,44,0.6041289696139085,0.5984286363265734,0.6037811940852025
45,45,0.5973987095618117,0.5948256531817493,0.5970109684537561
46,46,0.585135701905598,0.5878024205290686,0.5845642645742236
47,47,0.5720670724158057,0.5777848315064823,0.5712420471924988
48,48,0.5611514098798227,0.5672179495393074,0.5603081662693752
49,49,0.5501739757263443,0.5572633344593414,0.5493024458220477
50,50,0.5428021759905601,0.5504315717131242,0.5418990346177228
51,51,0.5432118052032466,0.5493628347447261,0.5423067686501098
52,52,0.543134384792928,0.5490869142331303,0.5422287976326499
53,53,0.5459517073463266,0.5506852875397501,0.5450561839553953
54,54,0.5501847477533324,0.5531412713019371,0.5493070024816306
55,55,0.5540915040270218,0.5548386556628498,0.5532404618331379
56,56,0.5582042629053795,0.5563904355321553,0.5573754996792075
57,57,0.5629642437377926,0.5582811098556768,0.562153163796894
58,58,0.5671655454367841,0.5597804721080036,0.5663747598176487
59,59,0.5696833580843501,0.560996269612925,0.5688958752879021
60,60,0.5710306574661297,0.5620118609418863,0.5702415592871186
61,61,0.5716021443568935,0.5628101375671236,0.5708132244371409
62,62,0.5708434147021975,0.5630893341797808,0.5700533961625669
63,63,0.569232752555715,0.5630452888210695,0.5684341203234005
64,64,0.5665913299378784,0.561905933674242,0.5657797697083053
65,65,0.5635843531288582,0.560681399899824,0.5627583388121294
66,66,0.5606177409257491,0.5591816736362684,0.5597670121692371
67,67,0.5572821378963762,0.5573587054013442,0.5563919091425669
68,68,0.5544077719108769,0.5555950709967501,0.5535163828015572
69,69,0.5521571116988709,0.5542140123938544,0.5512733985198195
70,70,0.5509504560338008,0.5536585312583723,0.5500789850522673
71,71,0.5532122748860026,0.5561691167049121,0.5523330296138862
72,72,0.556134963039209,0.559233363230789,0.5552534001041752
73,73,0.5598527708057077,0.5626434204242332,0.5589688489281815
74,74,0.5639029311154493,0.5656232163449777,0.5632458654350492
75,75,0.5662863964866574,0.5671680800009318,0.565648625042278
76,76,0.5670244363951038,0.5665529010238908,0.5664737439668845
77,77,0.5678443340091957,0.5670515964076461,0.5673016175483097
78,78,0.5717375767123418,0.5706600397209054,0.5711895209537967
79,79,0.5745323761562042,0.5736795128656129,0.5740102949454906
80,80,0.5756809846079143,0.5754966569208727,0.5751509200266798
81,81,0.5721631855339988,0.5727811331523955,0.5716568522315237
82,82,0.5680425581770265,0.5695621818541858,0.5675525886945388
83,83,0.5662205224794485,0.5696429923470279,0.565690825848103
84,84,0.5692373672718952,0.5732405153234167,0.5687215222635871
85,85,0.5652962364758755,0.5697591119290848,0.5647780478348786
86,86,0.5590669604247945,0.5671054700695407,0.5584374728136368
87,87,0.5655494948405508,0.5711834878682337,0.5650290831050223
88,88,0.5687274047851096,0.5721455695465294,0.5682747121573983
89,89,0.5668840218363318,0.5705144352292979,0.5664173897215881
90,90,0.5628592350537042,0.5674396323777796,0.5623500702583805
91,91,0.5614116461122133,0.5652271721278058,0.5609298173135344
92,92,0.5656150713015655,0.5669831622965905,0.5651441607002369
93,93,0.569010831735302,0.5690922433575232,0.5685817842636542
94,94,0.5679384816874234,0.5678262123029971,0.5675017099386809
95,95,0.5625555389628212,0.5631242792577665,0.5619852854075914
96,96,0.5625769627502648,0.5625123763817866,0.5620826777642745
97,97,0.567006653378071,0.5664517059022237,0.566576494509226
98,98,0.5718951781294384,0.5714379317173176,0.5714930287895023
99,99,0.5734367038918908,0.5733096774569302,0.5730379745562137
100,100,0.5708776409192513,0.5695778343370336,0.5704606029942183
101,101,0.566820522862348,0.5673238768069517,0.5663867287929145
102,102,0.5713863244472355,0.573208846346492,0.5709796385769402
103,103,0.5760626177522283,0.5787188843201435,0.5756709792262169
104,104,0.578205383529874,0.5784400517187154,0.5778268245664853
105,105,0.5750498971242993,0.5765544735524002,0.5746494290450765
106,106,0.5698634463118417,0.5749371716618714,0.5694255172858316
107,107,0.5708316473072232,0.5772985125045138,0.570388459796011
108,108,0.5773238463056428,0.5812058090367971,0.5769141235826871
109,109,0.5789258100434989,0.5822767300725693,0.5785146512780063
110,110,0.5771822598361693,0.582687334738902,0.5767594686609612
111,111,0.5749111445340674,0.581479909492248,0.574480290819072
112,112,0.5767730041535901,0.5813812624491841,0.5763441782775138
113,113,0.580312756800702,0.5833207142773941,0.5798939284442971
114,114,0.5805711521006486,0.5828453156122959,0.5801509613943552
115,115,0.5796215181750153,0.5829872799916131,0.5791945554931995
116,116,0.5802022360878856,0.5827171836596815,0.5797789616641118
117,117,0.5810704444878362,0.5829319502848025,0.5806498463503331
118,118,0.5831511300479182,0.5843523221004322,0.5827452055511355
119,119,0.5848049066362648,0.5850934489627136,0.5844021642320703
