,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.608999712506288,0.5847676589127422,0.6087094272214195
1,1,0.5402956558564802,0.513634768605342,0.539906909766721
2,2,0.6245926850165819,0.6138772728861139,0.6242997279132474
3,3,0.6183359806056044,0.6025452393155424,0.6180738839165024
4,4,0.532152430060776,0.5091446900954001,0.5317391646508307
5,5,0.722811183528678,0.7304802618551176,0.7226050472953456
6,6,0.5861838930655494,0.5718620047991241,0.5858457383613468
7,7,0.6151892517542811,0.6112032463977448,0.6148873442640763
8,8,0.7200572758760163,0.7336234988176915,0.7198408161722387
9,9,0.6796784311507884,0.6870591824016588,0.6794246380955377
10,10,0.6830500396727506,0.692052688441333,0.6827927673694643
11,11,0.7069798004033968,0.7267880959591843,0.7067361092263339
12,12,0.7172719004272512,0.7377892433225781,0.7170393018743318
13,13,0.7046325218190579,0.7165186111661173,0.7044031325180793
14,14,0.7027256074444963,0.7133174964181295,0.7024985600618521
15,15,0.7256641642729822,0.7404450692494962,0.7254527222391958
16,16,0.7471664696617925,0.7686857884192011,0.7469602914735965
17,17,0.7488301892965495,0.7697610775897215,0.7486136464326163
18,18,0.7450761855683472,0.7643569668837145,0.744847482204203
19,19,0.7474640748031867,0.7674779991613182,0.7472355254499335
20,20,0.7526774332230057,0.7743126739973674,0.7524547543421897
21,21,0.7532814213514658,0.7744531823317685,0.7530593592731107
22,22,0.7513757759542927,0.770187698750131,0.7511583296408848
23,23,0.7528839612237286,0.7695361186501882,0.7526731207971755
24,24,0.7591782055182454,0.7753348175284511,0.7589779149357824
25,25,0.767712006743978,0.7845355653531201,0.7675215255796131
26,26,0.7763824257678122,0.7932481741196752,0.7762031708672151
27,27,0.7824345953195784,0.7989453138650421,0.7822622416079085
28,28,0.7879992569077416,0.8030382561241249,0.7878378596670081
29,29,0.7928236608302427,0.8061185191440786,0.7926712186375705
30,30,0.7964336730146642,0.8081820988013838,0.7962860462324488
31,31,0.7988679308162756,0.8091055952894035,0.7987266716091924
32,32,0.8001486309657417,0.8094557740917193,0.8000101934639886
33,33,0.8011054876701891,0.8099908705983763,0.8009687633347096
34,34,0.8033217244359553,0.8121006796817668,0.8031871050543892
35,35,0.8062883079513818,0.8152180718470803,0.806154935679479
36,36,0.809454647240653,0.8183405601696001,0.8093217017433503
37,37,0.8125851592733038,0.8216836392969049,0.8124531606962537
38,38,0.8165998676159879,0.8258013343195612,0.8164714730558339
39,39,0.8194427652361784,0.8287330807580753,0.8193176917819387
40,40,0.8209224985884911,0.8300144002842199,0.82079997805526
41,41,0.8220960124182195,0.8309775739962028,0.8219747742908903
42,42,0.8233491605895016,0.8316124095796106,0.8232298709998671
43,43,0.8237517667831197,0.8320288384256077,0.8236316587829341
44,44,0.8254443221681413,0.8337841005719344,0.825324467675207
45,45,0.8294561541400669,0.8376943091940501,0.8293384940540434
46,46,0.8320080421426745,0.8400429096436767,0.8318918469108776
47,47,0.8330196711996114,0.8408473744598074,0.8329033126176382
48,48,0.8331349454035236,0.8404520582650934,0.8330195678441896
49,49,0.8332133316796635,0.8398681842537478,0.8330955109786937
50,50,0.8334754517306245,0.8396181085394121,0.8333616207831046
51,51,0.8342250131488331,0.83987109634358,0.8341044878532433
52,52,0.8347870237138146,0.8404840912532471,0.8346659031391861
53,53,0.8356728828658719,0.8411429515777703,0.8355530502244672
54,54,0.836591759297661,0.8420755483465154,0.8364721754229267
55,55,0.8371022550077736,0.8425065376416732,0.8369808314568333
56,56,0.837848404693189,0.8428974857016389,0.8377268350480804
57,57,0.8379964104301773,0.8426477739985324,0.8378736848576565
58,58,0.8384841877239222,0.8423733095318524,0.8383633635905743
59,59,0.8389529746190557,0.842344188633531,0.8388349094501688
60,60,0.8396886237619383,0.8426972795256787,0.8395739796786312
61,61,0.8408592479727093,0.843673921653135,0.8407464369054996
62,62,0.8422658298351378,0.8448631463383383,0.842155136423597
63,63,0.8440071336550345,0.8460527350347702,0.8438997096024978
64,64,0.8449944354945573,0.8466693700567275,0.8448898458010536
65,65,0.8457264615620228,0.8467348920779507,0.8456231728030859
66,66,0.8462750973879185,0.8472481479108667,0.8461720816939452
67,67,0.846259659729705,0.8477148103064683,0.8461567893086059
68,68,0.8457199682849257,0.8476572965322834,0.8456185448308328
69,69,0.8465212078184738,0.8483117887220586,0.8464240544904529
70,70,0.8482052709499575,0.8496629984041748,0.848110762483789
71,71,0.8500060826011427,0.8508533151230648,0.8499132166560295
