,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
62,62,0.8729243758089607,0.8762980640426796,0.8728017014586374
63,63,0.8747697165153105,0.8778254551596407,0.8746576484092976
64,64,0.8767442012733458,0.8793834232198395,0.8766400149304221
65,65,0.8775736578314051,0.8800102505562092,0.8774703556314417
66,66,0.8781315402122223,0.8802432177427809,0.8780289499568545
67,67,0.8785262547751165,0.880364069470815,0.8784246052435783
68,68,0.8790277835494434,0.8803021875618819,0.8789347653864642
69,69,0.88100063587368,0.8814655674498246,0.88091835903048
70,70,0.8842864533858937,0.8835520798145581,0.8842134438059368
71,71,0.8859541525591306,0.8847336602639518,0.885883496988659
72,72,0.886331617870735,0.8848887290475136,0.8862613832782014
73,73,0.885855486654153,0.8841745390161796,0.8857854552790285
74,74,0.8847712058359195,0.8832965439317872,0.884700359893751
75,75,0.8852549341614644,0.8839437558969819,0.8851835000020012
76,76,0.8864425043976966,0.8851428088853684,0.8863723443414904
77,77,0.8875886828456636,0.8864372328157578,0.8875197021578798
78,78,0.8874971810963868,0.8867823154608674,0.8874273973710052
79,79,0.8880857081727317,0.8873902142133281,0.8880164800629645
80,80,0.8882580229836281,0.8878394040699367,0.8881882354249373
81,81,0.8879720042522725,0.8881109564467845,0.8878995672726938
82,82,0.8879346456099404,0.8881073163344942,0.8878615348127804
83,83,0.8883170252299437,0.8886526051555639,0.8882431083358622
84,84,0.8886300077538718,0.8892816165593076,0.8885551584543336
85,85,0.8887183096856276,0.8898545702337826,0.8886436754152276
86,86,0.8887689067022047,0.8903845705832333,0.8886918223583984
87,87,0.8898226282079724,0.8918449836340551,0.8897408357375685
88,88,0.8912826564460413,0.8932737277079523,0.8911951926972074
89,89,0.8917644749176127,0.8940945730293888,0.8916671189438676
90,90,0.8917011576249275,0.8941579109832379,0.8916006059375595
91,91,0.8918147258541949,0.8943770457431071,0.8917145992317681
92,92,0.8914557622346864,0.8943806858553973,0.8913556516972431
93,93,0.8914367557539827,0.894732320702629,0.8913325948299288
94,94,0.8914073524017211,0.8952907139279431,0.8912741940416552
95,95,0.8914594254961766,0.895582650933616,0.8913251103296022
96,96,0.8916242531411311,0.895723159268017,0.8914894043396283
97,97,0.8918839408748742,0.8959583105219631,0.8917493917098155
98,98,0.892305313447155,0.8960049039592773,0.89219556844571
99,99,0.8922985867593338,0.8962167584945661,0.8921891820422283
100,100,0.8923321409709304,0.8965938741278291,0.8922269389018462
101,101,0.8932278970970589,0.8977084765110834,0.8931178330212377
102,102,0.8940309934286214,0.8985566226746963,0.8939144586912944
103,103,0.893284617664697,0.8984226665424175,0.8931472581496454
104,104,0.8933885445307583,0.8985260457314588,0.8932618208709081
105,105,0.8936535410667179,0.8986410732798286,0.8935462434264688
106,106,0.8938571306152683,0.8990101806660532,0.8937542147917739
107,107,0.8948355618573003,0.8998648790317884,0.8947450756106022
108,108,0.8958427192059264,0.9010653880650911,0.8957523211674725
109,109,0.8959441993164273,0.9015633554263882,0.8958434732610997
110,110,0.8961932145904559,0.9018487402299386,0.8960796576175736
111,111,0.8968129443875499,0.9020533145406471,0.896695340388413
112,112,0.8969610882118981,0.9019826963622175,0.8968442747754893
113,113,0.8968832301924357,0.9016893033116286,0.8967768532665505
114,114,0.8971862653548965,0.9021173805169542,0.8970800970811034
115,115,0.897583795401697,0.9026197160129995,0.8974773119291397
116,116,0.8982476382085283,0.9029309456138103,0.898148616779995
117,117,0.8978679003210086,0.9024970442288204,0.8977681984247814
118,118,0.8976837152413566,0.9023390633554264,0.8975828167427572
119,119,0.8984455374729758,0.9028322985707463,0.8983513459238085
