,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5745684049852436,0.5315947186338804,0.5742061606073909
1,1,0.5489728419154645,0.49219523523861664,0.5487062925768469
2,2,0.504117596164139,0.49269138254376865,0.57888370188437
3,3,0.564883200826905,0.5428492178126711,0.5644923627387767
4,4,0.5224683768700396,0.4930765064240702,0.5219720786849865
5,5,0.5332701721738222,0.5139576465654813,0.5327854986643581
6,6,0.6991029685080795,0.7128806829433074,0.698721272329046
7,7,0.5670646538619235,0.5505986528672436,0.5665821867085263
8,8,0.5592835324023889,0.5350688418036319,0.5588616275050046
9,9,0.5962849423673505,0.5900389055201575,0.5958222049058622
10,10,0.7016087287282533,0.7319130100525342,0.7008962462971442
11,11,0.700375622861912,0.7308857703642442,0.6995789974352177
12,12,0.6858455009810932,0.7103904821255926,0.6852600480848311
13,13,0.6919208149482123,0.7195941420400938,0.6913365067662245
14,14,0.7045185965255273,0.7402721639157125,0.7037081365555068
15,15,0.7163253764634276,0.7573708633763934,0.7155155723121369
16,16,0.7248313678448404,0.766842799566681,0.7242410365414346
17,17,0.7287760650807531,0.7679344692425073,0.728203536180038
18,18,0.7290539244372174,0.760351023308367,0.7286290332816594
19,19,0.7245313999706912,0.7502853848035504,0.7241352603206476
20,20,0.7225079070270735,0.744380394646414,0.7222337220094688
21,21,0.7241007033390112,0.7450268785891507,0.7238483577394028
22,22,0.7304769272906317,0.7518411687963751,0.7302372310680578
23,23,0.7397304159452838,0.7615122191289356,0.7395007914966427
24,24,0.7489930099078027,0.7713063052569046,0.7487711901230765
25,25,0.7574924103853227,0.7806548416405549,0.757274025367192
26,26,0.76556520982228,0.7892673473191302,0.7653531797359169
27,27,0.7716458794397715,0.7960860056611027,0.7714356798742827
28,28,0.7762905102986679,0.8007992230544329,0.776081234160353
29,29,0.7800016736556314,0.804107357103752,0.7797959210590253
30,30,0.7824183474694855,0.806146548008713,0.7822018807127719
31,31,0.784696566366145,0.8078049831681207,0.7844797010695934
32,32,0.7866668383479869,0.8092056983773835,0.7864448534783597
33,33,0.7872065367851686,0.8091023191883422,0.7869796463266311
34,34,0.7879461171117349,0.8090135004484618,0.7877227068878886
35,35,0.7878714176393578,0.8086909864995515,0.7876519329928728
36,36,0.7872334711824329,0.8081427855886498,0.7870163667892485
37,37,0.786437155224522,0.807590944565458,0.7862212184251942
38,38,0.7862972967015921,0.8073132039977169,0.786089100006849
39,39,0.7864614904200136,0.8073172081212361,0.7862445257307846
40,40,0.7870238740054262,0.8078843376160468,0.7868031816309848
41,41,0.788123252981659,0.8085701347715174,0.7878987306300208
42,42,0.7904008986923187,0.8100589406982026,0.7901808827193202
43,43,0.793575952728278,0.8125975550093769,0.7933786068390616
44,44,0.7957388511021439,0.8147747061701358,0.7955520857640892
45,45,0.7975042172244375,0.8170042749478735,0.7973243669205945
46,46,0.7993166026457553,0.8192578684667264,0.7991440133523681
47,47,0.800802865310062,0.8210826567577956,0.8006298365446863
48,48,0.801793068894277,0.8224666274505236,0.8016192607261534
49,49,0.8040637098899879,0.824475241412247,0.8038919540906317
50,50,0.8072904705791689,0.82746304558003,0.8071208212063866
51,51,0.8097661441136188,0.829361000128132,0.8095983964178941
52,52,0.811268608180435,0.8302477314820208,0.8111036396245432
53,53,0.8130423678804147,0.8311140782070846,0.8128809396015438
54,54,0.8143977514850476,0.8315268669407914,0.8142397613821908
55,55,0.8142493699840923,0.8310580204778157,0.8140887959594731
56,56,0.8141150451133425,0.8309990506587148,0.8139474276319899
57,57,0.814894449133763,0.8315261389183335,0.8147271355642686
58,58,0.8150699165097784,0.8311519353749025,0.8148955105171308
59,59,0.8155921545726951,0.8304814266910505,0.8154203887992334
60,60,0.8159693407565869,0.829817470209321,0.8157769393009408
61,61,0.8170624434845278,0.830073006092092,0.8168717583300276
62,62,0.8173457065280155,0.8301356160234831,0.8171554124591174
63,63,0.816866088005936,0.8301050390802455,0.8166593859557867
64,64,0.8163297002369899,0.829575766753253,0.8161354181555447
65,65,0.8166550257568009,0.8297184591550281,0.8164607646228124
66,66,0.8179944724550546,0.8304472096355228,0.8178022871262989
67,67,0.819784895517247,0.8317416335659122,0.8195950198289927
68,68,0.8212415105338772,0.8330305973278664,0.8210538337390161
69,69,0.8227335349141259,0.8345896574217522,0.8225467553215503
70,70,0.8240180763941545,0.8362721173222751,0.8238318830969665
71,71,0.824974383726967,0.8377660194061667,0.8247979330916804
72,72,0.8254222706758374,0.8383979428997426,0.8252728967596228
73,73,0.8257872603954608,0.8391856631993383,0.8256458606842911
74,74,0.8268034703897309,0.8400854989574719,0.8266684170917915
75,75,0.8284568816860675,0.8414199641230532,0.8283283780106717
76,76,0.8294494245672055,0.8424450197439691,0.8293238535420995
77,77,0.8302456195622476,0.8440594095446657,0.8301206142650157
78,78,0.8312690372839017,0.8449610653589443,0.8311447945884987
79,79,0.8317314181674073,0.8448955433377209,0.831605668837083
80,80,0.832122362211471,0.844027740567741,0.8319971101645179
81,81,0.8324385402964396,0.8432851576605436,0.8323118533192424
82,82,0.8334671367735554,0.8431464693822875,0.8333427868138408
83,83,0.8348115943922486,0.8440801581847196,0.8346845183352742
84,84,0.8354020099079605,0.8449938263695558,0.8352672370915994
85,85,0.8351714169085648,0.8456126454588873,0.8350126802305801
86,86,0.8351986115814681,0.8459722885531573,0.8349868872367011
87,87,0.8361600926241874,0.8460166979230975,0.8359848490077805
88,88,0.8367193726591362,0.8456981880977065,0.8365558623095505
89,89,0.8368399796827968,0.8453702139803609,0.8366840037601583
90,90,0.8374506369077713,0.8457203927826766,0.8372958740923933
91,91,0.8381744496087464,0.846598387867069,0.8380196724799136
92,92,0.8390215167537386,0.8477442952160188,0.838866808883256
93,93,0.8399766921122519,0.8487933755780499,0.839821846293713
94,94,0.8406874492081091,0.8494525999138021,0.8405262184075891
95,95,0.8409410329048316,0.8493685133198989,0.8407798012177121
96,96,0.8411279217368174,0.8491814115481835,0.840966789142124
97,97,0.8413118876885233,0.8490299828769119,0.8411509859242747
98,98,0.8421105996810527,0.8493241039499587,0.8419517281914863
99,99,0.842286987372202,0.8490277988095377,0.84212855560144
100,100,0.8421579985863534,0.8487977437127983,0.8419989041388711
101,101,0.8429606824436096,0.8500259175995061,0.8427763588752526
102,102,0.8439177235430456,0.8517484187352212,0.8437097612825342
103,103,0.8440071846012978,0.8524531444746009,0.8437624130127424
104,104,0.8444857037750981,0.8534578154666915,0.8442390499051385
105,105,0.845149559660962,0.8538414833020769,0.8449034981349272
106,106,0.845737147668707,0.853921565772461,0.8455273405984072
107,107,0.8452656094832113,0.853684958473599,0.8450531759413167
108,108,0.8451018994250183,0.853367540681895,0.8448895709124951
109,109,0.8450877442292902,0.8534112220293772,0.8448727453697719
110,110,0.8455073635005373,0.8536390930587426,0.845290557583809
111,111,0.8456246363781625,0.8533937494903844,0.8454073197892806
112,112,0.845561361307299,0.8530836119232607,0.8453081912843625
113,113,0.8465025992653517,0.8533056587729618,0.846304508015357
114,114,0.8469755458960151,0.8536915106757214,0.8467887179576855
115,115,0.8473241308045903,0.8538385712122447,0.8471484379975007
116,116,0.847438493882391,0.8539441344686601,0.8472602032398153
117,117,0.8482710944348122,0.8541851099022703,0.8481019363752964
118,118,0.8489221424306638,0.8547180223415531,0.848753185741226
119,119,0.8495248378548187,0.8546983657351862,0.8493708446116253
