,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.4839857511571452,0.47142594163073365,0.4835725548451297
1,1,0.49998601010762317,0.4710156128688655,0.5022089209088871
2,2,0.5012850486092556,0.4865993230980665,0.5008389142708359
3,3,0.6192037858769763,0.6195079005852103,0.6188876260616816
4,4,0.4958216168273182,0.47665657941793743,0.495423195968351
5,5,0.5452965421575803,0.5438278895681641,0.5448470937618645
6,6,0.5122263936773644,0.4865424110608896,0.5118309178862277
7,7,0.501004278730661,0.47434145395500016,0.5006198637477215
8,8,0.5023112730213793,0.48041066601838467,0.50192561046086
9,9,0.5251880716434321,0.5269021794499767,0.5247816022967063
10,10,0.5511802473457825,0.5398879605747132,0.550798778563124
11,11,0.5388503848908592,0.5357368949495134,0.5382525228206481
12,12,0.5408288402636959,0.5285624651765082,0.5403276890873219
13,13,0.5497536122718752,0.5419290651179098,0.5493150352699061
14,14,0.578872148764121,0.5776617443609656,0.5784855206925481
15,15,0.6283994942261694,0.6485449840470642,0.6280822273601973
16,16,0.5757973474658649,0.587565141447491,0.5754184895649167
17,17,0.5426356840710258,0.546987561558097,0.5422333082014197
18,18,0.5340924506647984,0.536076259319346,0.5336962459764845
19,19,0.5416264886865294,0.5459164208090082,0.5412418651065279
20,20,0.5710913332558154,0.5846636814780829,0.5707234061018595
21,21,0.6251576307085925,0.6568773278604096,0.6248390743155641
22,22,0.6511442513949806,0.6973259773939767,0.6508067581799286
23,23,0.6416929830420497,0.6987101343475386,0.6412452988691422
24,24,0.6356923880033825,0.6948763006332693,0.6352210892595256
25,25,0.639449904137001,0.6996667484045307,0.6389842212017367
26,26,0.647242276563595,0.7050979835573395,0.646794243645152
27,27,0.6532119029249788,0.7049869699539575,0.6528030030988967
28,28,0.6570656580800145,0.7040770799768699,0.6566757987724722
29,29,0.6603317890205664,0.7070048881116374,0.6599457777243276
30,30,0.665498463575642,0.7124712541515925,0.6650970108314609
31,31,0.6731381553728774,0.7193913363016591,0.6727210472220376
32,32,0.6779048323533815,0.7241178458583144,0.6774513584136744
33,33,0.6743865669025323,0.7243180919150478,0.673838105568616
34,34,0.6680452847139916,0.7219390282375044,0.6675136778396855
35,35,0.6666464311950525,0.7221259245571224,0.6661099784931926
36,36,0.6717330889799188,0.7254907609279894,0.6712034929826545
37,37,0.6732330871582088,0.725943949372176,0.6726684204258973
38,38,0.6727473027810625,0.725279272987369,0.6719151811445085
39,39,0.6707687582347861,0.7232571391232314,0.6701566618810284
40,40,0.6706246728938838,0.7223929192994339,0.6701369854886391
41,41,0.6778781320612074,0.7247737395213348,0.6774823850919098
42,42,0.6785604933315904,0.725634094947546,0.6781532126239295
43,43,0.6736600349524876,0.7243939746312839,0.6732159511686963
44,44,0.670709379006957,0.7236228516584239,0.6702368267565676
45,45,0.6702251770664551,0.7236105558479226,0.669683637836517
46,46,0.6687738302432695,0.7232395736796583,0.6680050216270238
47,47,0.6738697995567432,0.7242727730706293,0.6732653365015286
48,48,0.6778749151674779,0.7243300364166776,0.6774732457780634
49,49,0.6799563516251406,0.7241817840729206,0.6795904832377961
50,50,0.6806545890011536,0.7246757243461966,0.680298788169768
51,51,0.679202005110801,0.7244273489740727,0.6788388504875648
52,52,0.6756580974245358,0.723616176789866,0.6752684232075639
53,53,0.6721926861660812,0.7226546444086734,0.6717706562342488
54,54,0.6725810674113242,0.7228201108871322,0.6721464178038515
55,55,0.6731599668069869,0.7228334606242477,0.6727072301713717
56,56,0.6751197096409915,0.7231264522230474,0.6746924247231751
57,57,0.6779804125404278,0.7234854898896821,0.6776027576135424
58,58,0.6788913055413137,0.7235806945938482,0.6785312314257247
59,59,0.678340573974213,0.7236983830657882,0.6779776989215945
60,60,0.6775322689068181,0.7239077631531798,0.6771659022543423
