,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5070087609253765,0.4796885813148789,0.5048175735389273
1,1,0.5082327958037525,0.468166089965398,0.5059930045864328
2,2,0.49719366405263143,0.4947058823529412,0.7235339001160457
3,3,0.5,0.5,0.7485294117647059
4,4,0.5016210963666795,0.5027162629757785,0.7125718772599196
5,5,0.5544381455562599,0.503840830449827,0.5524596656701982
6,6,0.4824363626186683,0.46849480968858126,0.4911565613836044
7,7,0.503197046730116,0.4872318339100345,0.5095284752451237
8,8,0.4936613468951333,0.48591695501730103,0.5048250790544794
9,9,0.531038813380252,0.5138062283737024,0.5288429206894693
10,10,0.6011815695757998,0.5584775086505189,0.5994103273003695
11,11,0.5688927751060134,0.5401038062283736,0.5664580722038796
12,12,0.5718013674136262,0.5437716262975778,0.5692812238464479
13,13,0.6050018008989098,0.5677854671280277,0.6033404784141521
14,14,0.54653210793268,0.5308650519031142,0.5443515986526822
15,15,0.5191307356157498,0.4817301038062284,0.5169342190550044
16,16,0.5124978138584935,0.47349480968858126,0.5102739429260326
17,17,0.5120424807773238,0.4741868512110726,0.5098110355848685
18,18,0.5158184991442845,0.47854671280276817,0.513590676648642
19,19,0.5286203195110921,0.5014532871972318,0.5264257992474859
20,20,0.585642697534305,0.5342560553633218,0.5837679074314751
21,21,0.6086386980971373,0.5589619377162629,0.60703030223535
22,22,0.5896773162524334,0.5515570934256055,0.5878101096461504
23,23,0.5698079139101677,0.5345328719723184,0.5677297977614779
24,24,0.5551749867499953,0.5247058823529411,0.5527481698588561
25,25,0.5500691376289112,0.519204152249135,0.5474023175932254
26,26,0.548565456255687,0.5211418685121108,0.545918234734337
27,27,0.5642491696814587,0.5319723183391003,0.5621099890269119
28,28,0.5974877275114286,0.5613494809688582,0.5956708339404375
29,29,0.5756282733497443,0.5566782006920415,0.5733790495804326
30,30,0.5712754560915412,0.5428373702422146,0.568960818071857
31,31,0.5556902118893714,0.5167474048442907,0.5533236657010667
32,32,0.5405891013370752,0.5034948096885813,0.5381739123492169
33,33,0.532398506797602,0.496712802768166,0.5299349431863609
34,34,0.5303494888095142,0.4943598615916954,0.5278840118655397
35,35,0.5289433906573169,0.4930795847750865,0.5264743625065773
36,36,0.5271734148933638,0.4929065743944636,0.5246056847987371
37,37,0.5275518918091202,0.49335640138408304,0.5249876292641861
38,38,0.5276862054160484,0.49401384083044986,0.5251132900707745
39,39,0.5290373271119622,0.4947750865051903,0.5264699869320237
40,40,0.530164086620781,0.49605536332179934,0.527597300750787
41,41,0.5334747511508018,0.4982352941176471,0.5309355531110211
42,42,0.5370738071480033,0.500726643598616,0.5346234516908468
43,43,0.5404308780227,0.5038927335640138,0.5380454021728321
44,44,0.5446718244921716,0.5094463667820068,0.5422747176467105
45,45,0.5510682506832225,0.5166089965397924,0.5487531591180657
46,46,0.5598536756367747,0.5297231833910034,0.557609572300436
47,47,0.5713695742758597,0.5468685121107266,0.5691846826891347
48,48,0.5865404971867836,0.5712110726643599,0.5843817310471052
49,49,0.6075588516370638,0.6025259515570934,0.6054740214562483
50,50,0.6290694688112793,0.6364705882352941,0.6270747542497916
