,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5080515701231757,0.47164707729947764,0.5076061338731035
1,1,0.5261430926501609,0.4922276223853292,0.5262727512358261
2,2,0.5273529685867573,0.504463400119024,0.52687761243491
3,3,0.5309372423056844,0.5279609975974784,0.5303884965614583
4,4,0.5128537232747264,0.4870148118759505,0.5124004604922443
5,5,0.5031745834140584,0.5014368291123895,0.5024453637984613
6,6,0.5381808911065081,0.5152223985540787,0.5377416052126496
7,7,0.5292144490274542,0.5009422733584606,0.52877233679627
8,8,0.5307172862198739,0.5040721638122947,0.5302742861863518
9,9,0.5385422680514693,0.5164277921047411,0.538095836160036
10,10,0.6214962597933565,0.6133379895964204,0.6210962718941785
11,11,0.5449019987508512,0.5463787222552845,0.5441781587903157
12,12,0.5391770174082866,0.5365406444929357,0.5384657812289507
13,13,0.5448865283959985,0.5240086843439353,0.5443998115026059
14,14,0.5449517712582017,0.5217659635433887,0.5444954073049422
15,15,0.549084621920517,0.5251018040953073,0.5486497122392608
16,16,0.5639434696168576,0.5430435704996803,0.5635191912174912
17,17,0.629042646412234,0.64697880160462,0.6286526117987672
18,18,0.6682866282146743,0.6649543190284115,0.6679553726815473
19,19,0.6405895500312736,0.6238097599682603,0.6402248652862301
20,20,0.6208978622735257,0.6076450880557209,0.6205010697610984
21,21,0.6155165082044131,0.6079144074147547,0.6151131699794951
22,22,0.6315393656274572,0.6285369690758007,0.631148116848849
23,23,0.6658110030654274,0.664815870969164,0.6654546689302312
24,24,0.6863436389120906,0.6939361127642222,0.6860121750652413
25,25,0.6928815553701896,0.7119880865789416,0.6925545081517077
26,26,0.7005042104205911,0.7275665928277018,0.7001690845218066
27,27,0.6961896668874819,0.726095323899579,0.6958395844445197
28,28,0.6639497319790008,0.6938300381317639,0.663577061254222
29,29,0.6357514299993396,0.6575208292005554,0.6353606254745205
30,30,0.6180581358676108,0.6262611860521502,0.6176577421408568
31,31,0.6222245508446198,0.6337780202340806,0.621825552637084
32,32,0.6432029313230705,0.6686469560713263,0.6428178101025774
33,33,0.6699596957704306,0.7009287729506932,0.669592459381059
34,34,0.6869953624730323,0.7177657100663448,0.6866405200359296
35,35,0.6906940719533539,0.7219205294363993,0.6903408661500428
36,36,0.6842143347127114,0.7176617018228306,0.6838426811953702
37,37,0.6795251678895721,0.7149774625845842,0.6791231936410448
38,38,0.6868162623902955,0.723404196698186,0.6864106125745648
39,39,0.6937869775658387,0.7321092045229121,0.6933506289862934
40,40,0.6892711593610936,0.7307756948577222,0.6887947182804035
41,41,0.6927151842256791,0.7305470144812538,0.6922829553452816
42,42,0.6846884020556738,0.7215940399832484,0.684274716007621
