,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5095292136222733,0.481066559681405,0.5091491113144513
1,1,0.5199260902698637,0.49572000401897354,0.5195733892086378
2,2,0.4887046670585573,0.4827331689676227,0.5010528303172364
3,3,0.5520649394898756,0.5390363878702884,0.551725496795676
4,4,0.526226129249583,0.5115534948557842,0.5258793556241111
5,5,0.5214479738750557,0.5010388203329144,0.5210449296688918
6,6,0.5173605691103,0.49749130334888697,0.5169259720887533
7,7,0.545668476262557,0.5240326885878719,0.545287213519054
8,8,0.5058615993941208,0.4764180406942144,0.5056041824465208
9,9,0.5374365470731304,0.511985604767683,0.5370640206841178
10,10,0.5119734362809861,0.4902620693919335,0.5119846580605254
11,11,0.5852338353666342,0.5861303960164383,0.584869183866825
12,12,0.5070950001784085,0.4789330609050138,0.5067272286435782
13,13,0.5073837844948603,0.4785645378988497,0.5070352144721113
14,14,0.529264854003193,0.511012479193732,0.5288992154839518
15,15,0.5586395352551901,0.5407915269921145,0.5582744476403483
16,16,0.5279056699608531,0.5101988478474251,0.5274822974951743
17,17,0.5375094801281799,0.5200249569822287,0.5370744186658168
18,18,0.5791371278457715,0.5615285870567975,0.5788055802029448
19,19,0.5563895075228287,0.549168838341007,0.5560449679318433
20,20,0.5165745063046494,0.48282696843630313,0.5162178576957803
21,21,0.511586583392876,0.47765605315724796,0.5112302358785727
22,22,0.511244315206248,0.4774898840610462,0.5108895466893424
23,23,0.5141300369950302,0.48118354553560194,0.5137783905941977
24,24,0.528592670261678,0.5040664001871774,0.5282468884058021
25,25,0.6183979682437767,0.6202305429338084,0.6180937857881786
26,26,0.6065869630134744,0.5879108293770099,0.6062953455015708
27,27,0.5772578581024195,0.5594948599999017,0.5768928226257217
28,28,0.5605555605381578,0.546978427527439,0.5600463968617697
29,29,0.5566922192368571,0.5449155418342118,0.5561220784396129
30,30,0.5573589255982566,0.5467767762352196,0.5567890283011508
31,31,0.5608523379485593,0.5526583893612431,0.5602618117201106
32,32,0.5697926737026382,0.5628821801385422,0.5693084308707483
33,33,0.5911979346114322,0.5839294459367265,0.5908193622179535
34,34,0.6211453990558635,0.623103546884628,0.6208170380218262
35,35,0.6617774129804094,0.6605748537325513,0.6615189540013275
36,36,0.6310946369903633,0.6423967274876006,0.6307974115697551
37,37,0.5821659793653882,0.5868649828666663,0.5818363785337107
38,38,0.5607005082271513,0.5581651559214164,0.5603588285010289
39,39,0.5532201422505565,0.5478763730028969,0.5528740316863288
40,40,0.5515847430853593,0.5463516925007501,0.5512376041901204
41,41,0.554408346163777,0.5519255590553727,0.5540589799135
42,42,0.5623315503879245,0.566183078294803,0.561986234138304
43,43,0.5751338511761054,0.5883239686098497,0.5747927274617706
44,44,0.5922010172092355,0.6161595757313021,0.5918652221496354
45,45,0.6117007240309513,0.6447262566142677,0.6113737012282028
46,46,0.6319304018352943,0.6707575413718893,0.631612872195427
47,47,0.6491741669325579,0.6898121832511388,0.6488703824770663
48,48,0.6609042168227512,0.7005341300081714,0.6606085746235886
49,49,0.6667079385427043,0.7062938389557976,0.6664114740080607
50,50,0.6680629758517033,0.709496370628049,0.66775665297455
51,51,0.6662705632909343,0.7101283752878098,0.6659516031452866
52,52,0.6652933633244499,0.7101740454410999,0.6649686811833602
53,53,0.6641689647786644,0.7103616443784608,0.6638262360187802
54,54,0.6637253246549016,0.7113280950838539,0.6633653939027306
55,55,0.6637035630362575,0.7136762435807087,0.6633183123039738
56,56,0.660010029212123,0.7153976570508744,0.6595170443931614
57,57,0.661264940487665,0.7167452778818042,0.6607645246486644
58,58,0.6630049621607104,0.7174861882917185,0.6625814737602315
59,59,0.6600546758796562,0.7172132212985922,0.6595732441588648
60,60,0.6628897894272042,0.7179678327544934,0.6624635644902281
61,61,0.6609312976293147,0.714879125156596,0.6605213721452358
62,62,0.6641791002658326,0.7183338965985572,0.6637851803125159
63,63,0.6511772365887019,0.7142035581967736,0.6505796307253648
64,64,0.659839080194641,0.7178557652244968,0.6593384411379567
65,65,0.6618269194889228,0.7156990800625891,0.6614472894204328
66,66,0.6594762240693217,0.7123398646336656,0.6590995692004923
67,67,0.6642026549701635,0.717409954266611,0.6638208632051203
68,68,0.6622785292065129,0.7207045288631857,0.6617966896808245
69,69,0.6561285482501633,0.7210298408781597,0.6552733894848988
70,70,0.6596296898422166,0.7224547496608114,0.6590718451573359
71,71,0.6658659435933747,0.7237651317513661,0.6654138457126315
72,72,0.6712627042852042,0.7233168616313801,0.67090977892022
73,73,0.6691855886993842,0.7190871028189725,0.6688493374148452
74,74,0.6669739906887315,0.716589296742875,0.6666354794643805
75,75,0.6688369814225801,0.7194749478130672,0.6684939191440631
76,76,0.668423293365303,0.7221659737684691,0.6680598787195354
77,77,0.664305240201989,0.722419618773665,0.6638884900495282
78,78,0.6609079734131009,0.7221652711507263,0.6604636548624145
79,79,0.6667315816704096,0.7241297903599442,0.6663533076248919
80,80,0.6706494438484476,0.7241881076326069,0.6702976812333533
81,81,0.6704544176051843,0.7228840491017383,0.6701080575645452
82,82,0.670795554323963,0.7230126281486936,0.6704486931770243
83,83,0.673647545789505,0.7267849828104569,0.6733018317493382
84,84,0.6752802095226459,0.7307779594434987,0.6749191541150521
85,85,0.6725231647755919,0.7317707583142514,0.6721193208556204
86,86,0.6704142171987659,0.7321986525196926,0.6699819594932004
87,87,0.6706983000061878,0.7327670702737188,0.6702657501893179
88,88,0.6737446546816266,0.7337373853766979,0.6733329750760072
89,89,0.6768588577578657,0.734428761235736,0.6764856520024003
90,90,0.6783555644684065,0.7347266711587361,0.6779945892247077
91,91,0.6799397896113476,0.7351784543674367,0.6795842927709588
92,92,0.6821890404809318,0.73668065110181,0.6818469085618609
93,93,0.6843607062149806,0.7391637022053063,0.6840199742491351
94,94,0.6850792769858695,0.739689260277014,0.6847326428853056
95,95,0.6808244413252643,0.739774979641651,0.6804522750570415
96,96,0.6768234272376186,0.73927752627966,0.6764073237563214
97,97,0.678023472500158,0.7408260957850664,0.677599160473644
98,98,0.6829793451505927,0.7437110442375158,0.6825903674891209
99,99,0.686208637469669,0.7458722964147524,0.685831052272329
100,100,0.6883748150780404,0.7474314051863026,0.6880024559831732
101,101,0.6890945174395008,0.7475192324041682,0.688724831434822
102,102,0.6889396125629053,0.7473330387022932,0.6885717845144735
103,103,0.6880265379991775,0.7471496554713897,0.6876625097214693
104,104,0.686833824293656,0.7468629874322765,0.6864622488613914
105,105,0.6859584319116847,0.7469564355920854,0.685579467418136
