,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
64,64,0.675068225640618,0.7202867636076762,0.6741306183036646
65,65,0.6824829125351626,0.7188008624354227,0.6815914875700487
66,66,0.6779251415735641,0.7090142118021914,0.677077428242316
67,67,0.6799667640265037,0.7106609579466989,0.6791194776901383
68,68,0.6773660544550145,0.7156854485085459,0.6764582035858901
69,69,0.67880376124405,0.72064674997415,0.67787948212975
70,70,0.6807931782333041,0.7218224501284846,0.6798731201470133
71,71,0.6815366808068435,0.7202331486169248,0.6806053281221334
72,72,0.6754528878298444,0.710819888097855,0.6745552968156281
73,73,0.6649271894061923,0.7031337962094202,0.6639927853410856
74,74,0.6699008071960029,0.7082348796151975,0.6689667274727229
75,75,0.6761495617201922,0.7151933394862918,0.6752023692051121
76,76,0.674487978352689,0.7178511111706833,0.673413150130766
77,77,0.6741464056244533,0.7175638880059436,0.6730721832951084
78,78,0.6734381244545558,0.7145920856614366,0.6724477506664641
79,79,0.6708626130776707,0.7120453736007444,0.6698874395072916
80,80,0.670706294610741,0.7115666683261782,0.6697464662593269
81,81,0.674450266938138,0.7139027500660614,0.6735258387159166
82,82,0.6765574677016751,0.7167022185117244,0.6756372025556624
83,83,0.6783513350042145,0.7172690055568108,0.6774415166253309
84,84,0.6797008405840445,0.7170085898874468,0.6788253857354266
85,85,0.6771332977415155,0.7150133463030548,0.6762590395935484
86,86,0.678074455571434,0.7163786137461178,0.6772068229277741
87,87,0.680127219285557,0.7197735915533411,0.6792590720560349
88,88,0.6787656608252057,0.7201450668464046,0.6779033171574115
89,89,0.6778858497200508,0.7198042286909134,0.6770146790652841
90,90,0.6774257385285198,0.7167520038602794,0.6765738219722677
91,91,0.6805858248993639,0.7184983207018969,0.6797734491584295
92,92,0.6797266416348526,0.7185481060504517,0.6789231833712257
93,93,0.6771619127815738,0.7193293530585438,0.6763470360972426
94,94,0.6729690218736082,0.7154882219354246,0.6721264680814052
95,95,0.676910134814492,0.715281421256812,0.6761376502521275
96,96,0.6784383363998747,0.7166524331631696,0.677667216392595
97,97,0.6741382823546644,0.7140865728914947,0.6733223857279678
98,98,0.6765227662230583,0.7139563650568127,0.6757594171552066
99,99,0.6784189258651561,0.7178587704550765,0.6776386417719904
100,100,0.6719588426787009,0.7152699323302223,0.6710777764598075
101,101,0.6730607286429889,0.7165949885302216,0.6721866053608696
102,102,0.6788424525454122,0.717039227025019,0.6780125303111846
103,103,0.676301327574583,0.7185021503440934,0.6754460599141663
104,104,0.672789155679179,0.7170066750663486,0.6719463443803994
105,105,0.6737414559059656,0.7151971691284883,0.6729060973833554
106,106,0.6812592111496962,0.7153580141007425,0.680506292356113
107,107,0.6797226263596112,0.7164800992643258,0.6789635767283146
108,108,0.675512010659959,0.7176021844279089,0.6747378174484666
109,109,0.6737061253072015,0.7169396563279093,0.672914275834586
110,110,0.6755353010774807,0.7164877585487187,0.6747670754792732
111,111,0.6763928194773915,0.7168822116949614,0.6756239155515051
112,112,0.6750565463922888,0.7168630634839785,0.6742848702194045
113,113,0.6739363950585671,0.7181421639776195,0.6731576698797859
114,114,0.6743585729646353,0.7175715472903367,0.6735875399425705
115,115,0.6763819826273414,0.716518395686291,0.6756240048059132
116,116,0.6770013206966379,0.7158941640082567,0.6762494910971737
117,117,0.6754610730672457,0.7171579459331114,0.6746994604914908
118,118,0.6748120756795605,0.7181191861244404,0.6740479275308571
119,119,0.6743997413038296,0.718708951022706,0.6736335977446264
