,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.49525115150398963,0.4778707028777115,0.4947196931733737
1,1,0.5556341402185893,0.5558974571561266,0.5552102939886526
2,2,0.5169000468915713,0.5086671411678491,0.5176498804250378
3,3,0.5174608619719476,0.5111470304915022,0.5169026768775475
4,4,0.5645918157552343,0.5779603569017087,0.5644138066048741
5,5,0.5072860723374661,0.49291093828276006,0.5071098946440232
6,6,0.5050357280553548,0.4857459938492843,0.5045358509421156
7,7,0.5055277646239054,0.4901018725465467,0.5047371144031103
8,8,0.5121080757479552,0.5024057631517747,0.5113187762366675
9,9,0.5097585862778078,0.49931178592080516,0.5093133933567704
10,10,0.5320045169541248,0.538204137153794,0.5315760675867822
11,11,0.564443102467991,0.5966837145151692,0.5640142083719011
12,12,0.5311864623264184,0.5413093562686501,0.530756051325733
13,13,0.6123151333507584,0.654134308192031,0.6119040415612029
14,14,0.5712259469146539,0.6049215562420912,0.5707825633803866
15,15,0.6125125115968223,0.657868370186805,0.6120932816981777
16,16,0.6603243053097986,0.6983349364728169,0.6599598491861517
17,17,0.6359909488594253,0.6770856680735415,0.6355639570460339
18,18,0.6484993039068135,0.6900595046966483,0.6481085794848164
19,19,0.6521045796598874,0.6976484789379792,0.6517122662710846
20,20,0.6545235239069727,0.6977046883574132,0.6541338538700294
21,21,0.660295133089621,0.7010681194927944,0.6599082649367773
22,22,0.6632656211714039,0.7041982815375243,0.6628665070117992
23,23,0.6628652595206483,0.7054819641538479,0.6624057462505457
24,24,0.6628817570716293,0.7054341861473291,0.6624552964890417
25,25,0.6582130622671234,0.7037872501579134,0.6577708133670677
26,26,0.6643306728843412,0.7055508206926546,0.6639177457298284
27,27,0.6623080136221661,0.7044055537716871,0.6619004725282132
28,28,0.6649731359792509,0.7052697735954847,0.6645580053209337
29,29,0.6615634575912628,0.7046746563672274,0.6611304435733608
30,30,0.6615211775795476,0.7048791181304185,0.6611142904204126
31,31,0.6632018721036091,0.7041076438486872,0.6628190269768748
32,32,0.6674181293358804,0.7051931882615059,0.6670548032433785
33,33,0.6648744719843509,0.7058065735510793,0.6644724755508056
34,34,0.659586968124374,0.7046479568929963,0.6591517574127637
35,35,0.6580230801915484,0.7036122983399251,0.6576094829305967
36,36,0.6638112154189844,0.7040458134873098,0.6634355906351148
37,37,0.6681078596274701,0.7049613244063407,0.66775451813942
38,38,0.6694876628397721,0.7077328000933076,0.6691384669088012
39,39,0.6671017624207691,0.7076382980068843,0.6667278189670247
40,40,0.6603252976340697,0.7056224877024331,0.6599513272800275
41,41,0.6565536112366565,0.7043732333555126,0.6561679262629697
42,42,0.6640619021008611,0.7065597797714946,0.663689412735354
43,43,0.6647525732936859,0.7064410373729404,0.6644021048724154
44,44,0.6665174219683293,0.7061427761410688,0.6661783868739695
45,45,0.6685149329482132,0.7082910298900614,0.6681696656906347
46,46,0.670934978694254,0.7135058587780494,0.6705993814578521
47,47,0.6744256222177936,0.7175831495402419,0.6741031628597375
48,48,0.6798853794904985,0.7216583324492061,0.6795687047341095
49,49,0.6819979160746957,0.7201512173906324,0.6816819298882386
50,50,0.6770550911178624,0.717853657371268,0.6767312520094158
51,51,0.6780755364330732,0.7194001190234457,0.6777533931233679
52,52,0.6752926163583122,0.7198989776209221,0.6749542632894233
53,53,0.6696444154062678,0.7194219001734762,0.6692922102919101
