,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
101,101,0.6739018679489531,0.7140635809950552,0.673552302123537
102,102,0.6677826341155859,0.7121841900834455,0.667423213846646
103,103,0.6649570474572273,0.7114647307700807,0.6645965942823886
104,104,0.660830395049638,0.7087447666028092,0.6604680475906162
105,105,0.6583403982393481,0.7076819386390023,0.6579705329474643
106,106,0.6584954349213785,0.7082637105232292,0.6581236112690199
107,107,0.6651845654245319,0.7112086916464526,0.6648513955505864
108,108,0.6715469538661081,0.7130942444954775,0.6712276389305708
109,109,0.6733529495650622,0.7135485280193918,0.6730306825290708
110,110,0.6789404191418474,0.7146377035776633,0.6786113998561933
111,111,0.6781135957964952,0.714574384358708,0.6777802894003896
112,112,0.6688272729829544,0.7137389106374588,0.6684755506833933
113,113,0.6577084635116268,0.7086533999445851,0.6573570958972585
114,114,0.6649521092243671,0.7100319740807663,0.6646305835289603
115,115,0.6652862899000753,0.7106732405331394,0.6649659446042517
116,116,0.657356015256191,0.7083597517546649,0.6570078673420809
117,117,0.6658994860628902,0.7129323342778804,0.6655453575460228
118,118,0.658848273370488,0.7043247451507678,0.6585656660814786
119,119,0.6650357726916427,0.713219608049785,0.6647304822063327
