,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.4616101320556068,0.4233267335832813,0.4605337299729527
1,1,0.5497597158787603,0.5211798361679068,0.5490189703570348
2,2,0.5593967833365631,0.5319258121713688,0.5594474826302106
3,3,0.5178525694905463,0.5207336828520112,0.527880649258941
4,4,0.5773087979332641,0.5710551813144098,0.5773153486657885
5,5,0.5430552298727618,0.5150217715158873,0.542044060059057
6,6,0.5547831589784468,0.5238337782101019,0.5539975259243869
7,7,0.5311835742284534,0.5242856759892923,0.530349655607536
8,8,0.5299417893656033,0.5230869979817785,0.529114734042439
9,9,0.5372305499494225,0.5303633181551848,0.5364147226383726
10,10,0.5948360985321086,0.6038809594019631,0.5940975281926444
11,11,0.558414126122903,0.5637271609713504,0.557463652376963
12,12,0.5800035480929887,0.6122812795600507,0.57884168470387
13,13,0.5804603063653835,0.618697845060336,0.5791835995268544
14,14,0.5759084682078958,0.5995611230042777,0.574628185695896
15,15,0.5578113913557872,0.5698775663389769,0.5565397534756783
16,16,0.5445876149848482,0.5464171782430367,0.5433127081142508
17,17,0.5567197842998556,0.5752792766571819,0.5552910901560144
18,18,0.5822144769930873,0.6196763186415493,0.5808393452511615
19,19,0.5990350919130677,0.6397225807192835,0.5977406533017188
20,20,0.5999517402236112,0.635988679577667,0.598690894986676
21,21,0.5978581799413059,0.6387172996426944,0.5965749661904436
22,22,0.6090884828623169,0.6534920592369056,0.6078102392526421
23,23,0.6177877676913339,0.666974314589788,0.6164871581472449
24,24,0.6050612864690278,0.6566457695857476,0.6037198477723098
25,25,0.5979607296695753,0.6468189077094527,0.5961290164309269
26,26,0.6073066144043084,0.6540071461123387,0.6055286704731636
27,27,0.5922201508151885,0.6378766931805562,0.5923075797492603
28,28,0.6077235670765262,0.6436632825395123,0.605881229171382
29,29,0.6056002723018273,0.6503804749522252,0.6037350816287279
30,30,0.6323202599360298,0.6868961132961348,0.6305493721259857
31,31,0.6168058855544547,0.6668441067551059,0.6154995262532709
32,32,0.6304930773242502,0.6829400929071197,0.6292139084545885
33,33,0.627939057999835,0.6899617418744566,0.6265847151116843
34,34,0.6178362220978166,0.6881292580834173,0.6164172813307063
35,35,0.6213358045172899,0.6905227844562483,0.6199566970291694
36,36,0.6259949552455735,0.6911278679232998,0.6245820645028585
37,37,0.6242586456668497,0.6890828389903532,0.6228305924213033
38,38,0.6221320954547513,0.6891441132654976,0.6206977232369693
39,39,0.6229612797010087,0.6909287265290804,0.6215401892512593
40,40,0.6184840796961171,0.6907180962082713,0.6165742802031996
41,41,0.6145470660572001,0.6888568901007579,0.6126382287577051
42,42,0.6125062113670967,0.6864633637279268,0.6110786438034601
43,43,0.6215768417942638,0.6913614760972882,0.6196693254371597
44,44,0.6249342023322938,0.6929775851042237,0.6233129840832632
45,45,0.6252002576382316,0.6935443721493102,0.6235711886056536
46,46,0.6230281809292894,0.6925946208845708,0.6213974809531895
47,47,0.6215467954559712,0.6913423278863056,0.6198104400837864
48,48,0.6227901519988268,0.6923418644995999,0.6210562662203499
49,49,0.6239850276949296,0.6927861029943972,0.6222704697008188
50,50,0.6251219482670879,0.6930924743701196,0.6234979308350881
51,51,0.6244808740274768,0.69247398715538,0.6228653177873358
52,52,0.6203410522754885,0.6894811217787922,0.6186063166072431
53,53,0.6137692898393924,0.684207704474171,0.6118603306545328
54,54,0.6180690911878293,0.6874973671209899,0.6163372549121082
55,55,0.6231186101968724,0.691265735042375,0.6215450518845205
56,56,0.6249149371132547,0.6912465868313923,0.6235336640292977
57,57,0.6243773403364721,0.6911125493545138,0.6229712537118816
58,58,0.6215726683860872,0.6889143347337058,0.6201639243600489
59,59,0.616823351348045,0.6849315068493151,0.6153919028639927
60,60,0.6157604180488732,0.6847821508036503,0.6143677179780357
61,61,0.6224890382652508,0.6894772921365958,0.6210695132019877
62,62,0.6256423332261526,0.6909631933088493,0.6242343994291231
63,63,0.6256626447182839,0.6909172376024908,0.6242556713983335
64,64,0.6241947844478892,0.6904423619701211,0.6227849089309021
65,65,0.6195180861326979,0.687520344974169,0.6180853061549408
66,66,0.6090231529353903,0.6800984983972946,0.6075864086183422
67,67,0.6133738567759677,0.6835011354889113,0.6119464889006574
68,68,0.6209703267056215,0.6885237112296598,0.6195492894793129
69,69,0.6236991105235739,0.6909746822354387,0.6222652163151665
70,70,0.6230181056024737,0.6909861711620283,0.6215958564153505
71,71,0.622861292814401,0.6906912887128956,0.62159464544258
72,72,0.6216320250944901,0.6899981234753237,0.6203608073750742
73,73,0.6207483798186706,0.6893394250175207,0.6194863347198116
74,74,0.618514496798202,0.6886654079909315,0.6172422280112745
75,75,0.6186083320449556,0.6888798679539371,0.6173381445769206
76,76,0.6174747528726596,0.6885620076516251,0.6162023265408875
77,77,0.6172444378705988,0.6883858441105848,0.6159657677787753
78,78,0.6192767528192231,0.6891938986140524,0.6180019673533598
79,79,0.6218216482075418,0.6899119565259019,0.6205672139270656
80,80,0.6217199852565478,0.6898755749250347,0.6204635841780661
81,81,0.6191612991781028,0.688879867953937,0.6179004235500036
82,82,0.6129064358355628,0.6861569923522044,0.6116257987030818
83,83,0.6096230772452491,0.6839204813094312,0.6083361297462901
84,84,0.6156585781968053,0.6871756771764814,0.6143754397229833
85,85,0.6200646072607106,0.6886366856744575,0.6187886378758234
86,86,0.6227480850839269,0.6892972989533588,0.6214876325082558
87,87,0.6232737181919541,0.6892436839626073,0.622092126821316
88,88,0.6231518534127575,0.6893624028706998,0.6219655266133619
89,89,0.6202751044853375,0.6879875613221457,0.6190972826004472
90,90,0.6137813032804906,0.6848204472256156,0.6125901671461734
91,91,0.616648670495183,0.6867199497550943,0.6154534848653452
92,92,0.6193601485324071,0.6881254284412207,0.618073487705467
93,93,0.6195009864366133,0.6882364880649201,0.618222681115701
94,94,0.6198655684248304,0.6885620076516251,0.618596915716368
95,95,0.6175918858654865,0.6876084267446892,0.61631457600117
96,96,0.6142347732239806,0.6860382734441121,0.6129457724530095
97,97,0.6121441759150184,0.6845906686938239,0.6108445535618501
98,98,0.6161008345593029,0.686015295590933,0.6148064082435307
99,99,0.6188405118637641,0.6876543824510477,0.6175491772823218
100,100,0.6189244754376821,0.6877194863683886,0.6176337297627466
101,101,0.6180261937722415,0.6876122563868858,0.6167389394124835
102,102,0.6172236705415798,0.6875624710383309,0.6157736234514267
103,103,0.617001416891215,0.68739779642388,0.6155533074224981
104,104,0.6168453005101251,0.6872905664423773,0.6153963157510178
105,105,0.6153217776350027,0.6865935715626089,0.6138681293066907
106,106,0.6150656057416862,0.6863714523152101,0.6136061398285386
107,107,0.6159551344807581,0.6866050604891984,0.6144967774791892
108,108,0.615978783164228,0.6868348390209903,0.6145198659896066
109,109,0.6166252823363502,0.6870110025620306,0.6151715147709298
110,110,0.618068089342668,0.6874092853504696,0.6166168210552297
111,111,0.6181264788901619,0.6869305800759035,0.6166929851221674
112,112,0.6182679237745989,0.6867773943880423,0.6168397377491801
113,113,0.6186557128359846,0.6867525017137649,0.6172325289708389
114,114,0.6185965487423151,0.686723779397291,0.6171702626503095
115,115,0.6173319868596114,0.68628337054469,0.6159145928120164
116,116,0.6154423867175459,0.6859387027470023,0.6135345334081664
117,117,0.6151781345308147,0.685973169526771,0.6132698094315068
118,118,0.6145761646081547,0.6857242427839967,0.6126668842908135
119,119,0.6151625518338262,0.6860535920128983,0.6132698015016017
