,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
0,0,0.5094776312731726,0.4946019303437596,0.5091772090193456
1,1,0.5092570294104797,0.4908365616219239,0.5101890102182933
2,2,0.4862740459248993,0.4858245692168305,0.5202634049920297
3,3,0.514429875649157,0.49401994597893206,0.5141041998200364
4,4,0.5066945519399648,0.49272530167995654,0.5063907749561769
5,5,0.5097575068885587,0.49535007453819463,0.5094557384236473
6,6,0.5408312808772406,0.5101331998388547,0.5405444000971318
7,7,0.5106826911965018,0.48656506410964684,0.5103887797007478
8,8,0.5196873831137595,0.4949639972870477,0.5193747438189847
9,9,0.5902924354404411,0.5962054789397728,0.5899860575288114
10,10,0.5125771113666897,0.49669847642910203,0.5122450074503831
11,11,0.5124821558855235,0.4952058002104408,0.512163075290072
12,12,0.5263791578215069,0.509518918422748,0.5260670218474475
13,13,0.6074010518841374,0.6051220148600434,0.6071676509627545
14,14,0.5432346222663871,0.5147620897212084,0.5429306702916391
15,15,0.528500324136825,0.500596858006864,0.528176681782882
16,16,0.5346742587498774,0.5063102488742779,0.5343502723416327
17,17,0.5731784228330662,0.542722199463189,0.5729408624324814
18,18,0.5970505796767451,0.6069886569356218,0.5967823519336668
19,19,0.5345844753928644,0.5264455480214656,0.5342837181022853
20,20,0.5227243591316554,0.5061831854751662,0.5224219386665665
21,21,0.5256143574716381,0.5109720732497124,0.5253130164346802
22,22,0.544151744322626,0.5445522948754778,0.5438524894636119
23,23,0.6130544110634051,0.6235729802868999,0.6127939371096844
24,24,0.5917036759457264,0.5765799207532353,0.5914494150613135
25,25,0.5787299441434467,0.5596558409217238,0.5784648291226613
26,26,0.5816837489376523,0.564273894293451,0.5814164764953703
27,27,0.6016021177396467,0.5904850762125418,0.6013464099421296
28,28,0.6415777708757827,0.6451584595326447,0.6413421063068899
29,29,0.6416389480753346,0.6565308462337389,0.6413782195570374
30,30,0.614587712835253,0.6336415860231961,0.6143104337761143
31,31,0.6131282975617154,0.6343181242552555,0.6128478489876481
32,32,0.6413062183271991,0.6749607760811438,0.641036667732563
33,33,0.6801729399793945,0.7160014040718083,0.6799283565867961
34,34,0.7074096179248865,0.7324044814708417,0.707191438850242
35,35,0.7074349286335586,0.7320626001846031,0.7072122097305991
36,36,0.7050155162139118,0.7320706744474229,0.7047842193559724
37,37,0.7074970177717568,0.7337029504206266,0.7072689345516086
38,38,0.7111696694726626,0.7396655810324517,0.7109453011374811
39,39,0.711376923607251,0.7416514247249225,0.7111564693600483
40,40,0.7065742728260999,0.7376448905214953,0.7063502004656925
41,41,0.7045964601026738,0.736106530973722,0.7043707786135237
42,42,0.7053329288245203,0.7373338189223324,0.7051036148670999
43,43,0.7032187617978356,0.7356431107839855,0.7029853546579901
44,44,0.6977156598692864,0.7330497850546246,0.6974719170063599
45,45,0.6925117362907485,0.7306381302387093,0.6922560192518626
46,46,0.6950968776514969,0.732438903328126,0.6948407218667012
47,47,0.7063629245206611,0.7396422081663944,0.7061156423648425
48,48,0.706377550234962,0.7398888981435995,0.7061313015580051
49,49,0.7065369268714792,0.7393485599764741,0.7062977134983398
50,50,0.705559098544235,0.7382343117073411,0.7053230321486529
51,51,0.6994968213133164,0.7346773864546168,0.6992569329391224
52,52,0.6975416898838747,0.7336693784857442,0.6973015510756818
53,53,0.7005732855776495,0.7354380670044824,0.7003338908798431
54,54,0.7026859982195791,0.736396354512833,0.7024452874294504
55,55,0.7022564865435372,0.7364532993137727,0.7020070083593455
