,Epoch,CLARIFY Test AP,CLARIFY Test ROC,CLARIFY Test AUPRC
77,77,0.6132458854981201,0.6252580221429912,0.6124116014658115
78,78,0.6171109823543339,0.6317301174551261,0.6162700703634638
79,79,0.6212109393473844,0.639408550059168,0.6203683404147684
80,80,0.6283833459754609,0.6516710643724557,0.6275372691761569
81,81,0.6369915017983123,0.6631753095308306,0.6361460371748903
82,82,0.6399358716891357,0.6717575376932533,0.63909435181206
83,83,0.6376757668292647,0.6734732173972986,0.6368308832066194
84,84,0.6468860075804542,0.6867371831449788,0.646051161011564
85,85,0.6575358472278834,0.6973280586394813,0.6566792797614501
86,86,0.6600858220716868,0.7030840108608654,0.6592326562873466
87,87,0.6561678536883746,0.7043056667215583,0.6553255731531217
88,88,0.6608981627575524,0.7102722492637513,0.6600834269870752
89,89,0.6746695359954398,0.7183374757296426,0.6738768573654004
90,90,0.6831851321888837,0.7206927056805084,0.682414122171368
91,91,0.6797075402891559,0.7234308998510269,0.6789185046715861
92,92,0.6670973070319832,0.7204705864331096,0.6662730849246519
93,93,0.6771446838042925,0.725456780572991,0.6763164737683838
94,94,0.6895614265408454,0.7234117516400443,0.6888149025677319
95,95,0.688415154981189,0.7213552337805079,0.6876808514448148
96,96,0.686440111141198,0.7244955403816621,0.6856790814746054
97,97,0.6853332806930174,0.7249321195920665,0.6845630500398241
98,98,0.6855653022970375,0.7233543070070964,0.6848039410277543
99,99,0.6873084829496166,0.7200569850758843,0.6865477062337031
100,100,0.6866461042145249,0.7187893735088331,0.6858868564366605
101,101,0.6841607267922879,0.7223356221828194,0.6833717063918137
102,102,0.6833382962165868,0.7244840514550727,0.6825593933328364
103,103,0.6858301482434865,0.7186055506833997,0.6850914641407606
104,104,0.6837979917296299,0.706928971626181,0.6830818522114708
105,105,0.6854791175240258,0.7113713565741553,0.6847572278566892
106,106,0.6818127781475233,0.7200301775805087,0.6810188600772473
107,107,0.6796570596118803,0.7237755676487146,0.6788135284135762
108,108,0.6821516550094282,0.7220522286602763,0.6813584289532992
109,109,0.6838441050400321,0.7138223275799342,0.6831176031507598
110,110,0.683903813665884,0.7083918949452553,0.6831824962698552
111,111,0.6844366020434007,0.7132976665990096,0.683711224169212
112,112,0.680960455579234,0.7200110293695261,0.6801764039584154
113,113,0.6797320070503325,0.7225730599990043,0.678898247472989
114,114,0.6796819144504163,0.7195246648105668,0.6788638314630572
115,115,0.6807042274467627,0.71561460012791,0.6799239020605659
116,116,0.6830243535812179,0.7136461640388938,0.6822605394803238
117,117,0.6817229160428743,0.7153350362475633,0.6809441863042501
118,118,0.6800987724490317,0.7196778504984279,0.6792822399974688
119,119,0.6781153339850514,0.7232355880990039,0.6773031012273921
